Time(s),Drum_Angle(deg),Drum_Velocity(deg/s),Drum_Acceleration(deg/s^2)
0.0,45.0,0.0,-0.0072594776998806745
0.1,45.0,-0.0007259477699880675,-0.007450310459516801
0.2,44.999927405223,-0.0014709788159397476,-0.007517986524458555
0.30000000000000004,44.99978030734141,-0.0022227774683856033,-0.007569872361263068
0.4,44.99955802959457,-0.00297976470451191,-0.00758539762102887
0.5,44.99926005312412,-0.0037383044666147967,-0.007590497818833052
0.6000000000000001,44.998886222677456,-0.004497354248498103,-0.00763876173221441
0.7000000000000001,44.998436487252604,-0.005261230421719543,-0.007692426161500598
0.8,44.99791036421043,-0.006030473037869603,-0.007766866637753148
0.9,44.99730731690665,-0.006807159701644918,-0.007790356415549404
1.0,44.99662660093648,-0.007586195343199858,-0.007754778803486614
1.1,44.995867981402164,-0.00836167322354852,-0.007775951092805308
1.2000000000000002,44.99503181407981,-0.009139268332829052,-0.007791023116832257
1.3,44.994117887246524,-0.009918370644512276,-0.007788235943519833
1.4000000000000001,44.99312605018208,-0.01069719423886426,-0.007759986197780493
1.5,44.99205633075819,-0.011473192858642308,-0.007782503272314178
1.6,44.990909011472326,-0.012251443185873727,-0.007864628679882638
1.7000000000000002,44.98968386715374,-0.013037906053861991,-0.00794132691940391
1.8,44.98838007654835,-0.013832038745802381,-0.007991325191047179
1.9000000000000001,44.98699687267377,-0.0146311712649071,-0.008041233326261329
2.0,44.98553375554728,-0.015435294597533232,-0.00804946513592358
2.1,44.98399022608753,-0.01624024111112559,-0.008087869889904883
2.2,44.98236620197641,-0.01704902810011608,-0.008037931030753294
2.3000000000000003,44.9806612991664,-0.01785282120319141,-0.007957482004464632
2.4000000000000004,44.97887601704608,-0.018648569403637873,-0.007775613176794198
2.5,44.97701116010572,-0.01942613072131729,-0.007485796054466427
2.6,44.97506854703359,-0.020174710326763934,-0.007162766696878619
2.7,44.97305107600091,-0.020890986996451796,-0.0067775571444702734
2.8000000000000003,44.970961977301265,-0.021568742710898824,-0.006363322308031571
2.9000000000000004,44.96880510303018,-0.022205074941701982,-0.005962803453894182
3.0,44.966584595536006,-0.022801355287091398,-0.005571217819089301
3.1,44.9643044600073,-0.02335847706900033,-0.0051908500102116435
3.2,44.961968612300396,-0.023877562070021494,-0.004814818992308688
3.3000000000000003,44.959580856093396,-0.024359043969252363,-0.004499872914373068
3.4000000000000004,44.95714495169647,-0.02480903126068967,-0.004191104993346657
3.5,44.9546640485704,-0.025228141760024334,-0.003944503045700331
3.6,44.9521412343944,-0.025622592064594368,-0.0037032258091935673
3.7,44.94957897518794,-0.025992914645513725,-0.0035372088726397214
3.8000000000000003,44.946979683723384,-0.026346635532777697,-0.0033887957331875007
3.9000000000000004,44.94434502017011,-0.026685515106096448,-0.0032828856696187395
4.0,44.9416764686595,-0.02701380367305832,-0.0030973586054089926
4.1000000000000005,44.938975088292196,-0.02732353953359922,-0.0028500876900171726
4.2,44.93624273433883,-0.027608548302600937,-0.0026794203940440795
4.3,44.93348187950857,-0.027876490342005344,-0.0025646264842586267
4.4,44.93069423047437,-0.02813295299043121,-0.002523462589236166
4.5,44.92788093517533,-0.028385299249354824,-0.002483986366226425
4.6000000000000005,44.925042405250394,-0.028633697885977468,-0.002417129436987327
4.7,44.922179035461795,-0.0288754108296762,-0.0024401321092836848
4.800000000000001,44.919291494378825,-0.02911942404060457,-0.0025433316435006814
4.9,44.91637955197477,-0.029373757204954637,-0.0027170979518945882
5.0,44.91344217625427,-0.029645467000144095,-0.002888725224821835
5.1000000000000005,44.91047762955426,-0.02993433952262628,-0.003052602655769451
5.2,44.907484195601995,-0.030239599788203224,-0.0032396018351025894
5.300000000000001,44.904460235623176,-0.030563559971713485,-0.0034165342469584994
5.4,44.901403879626,-0.030905213396409333,-0.003577100697218205
5.5,44.898313358286366,-0.03126292346613115,-0.003733709239854396
5.6000000000000005,44.89518706593975,-0.031636294390116594,-0.003882477379955146
5.7,44.892023436500736,-0.03202454212811211,-0.004033577350960999
5.800000000000001,44.888820982287925,-0.03242789986320821,-0.004248746390924805
5.9,44.88557819230161,-0.03285277450230069,-0.004455406655146531
6.0,44.88229291485138,-0.03329831516781534,-0.004640592642746857
6.1000000000000005,44.8789630833346,-0.03376237443209003,-0.004775621691352778
6.2,44.875586845891384,-0.034239936601225304,-0.004798217571790791
6.300000000000001,44.87216285223126,-0.034719758358404386,-0.004810182567699054
6.4,44.86869087639542,-0.03520077661517429,-0.004883910183380458
6.5,44.86517079873391,-0.035689167633512334,-0.004994624258022788
6.6000000000000005,44.86160188197055,-0.036188630059314615,-0.005101073779387334
6.7,44.857983018964624,-0.03669873743725335,-0.005174759609223492
6.800000000000001,44.8543131452209,-0.0372162133981757,-0.00530262355447538
6.9,44.85059152388108,-0.037746475753623235,-0.005410539798890187
7.0,44.84681687630572,-0.03828752973351225,-0.005513888867542503
7.1000000000000005,44.84298812333237,-0.038838918620266505,-0.005562705234738819
7.2,44.83910423147034,-0.039395189143740385,-0.0056186755447794725
7.300000000000001,44.835164712555965,-0.039957056698218335,-0.005734195747942753
7.4,44.83116900688614,-0.04053047627301261,-0.005785332140790682
7.5,44.82711595925884,-0.041109009487091674,-0.005764593020177356
7.6000000000000005,44.82300505831013,-0.04168546878910941,-0.0056920815940921165
7.7,44.81883651143122,-0.04225467694851862,-0.005590681850849681
7.800000000000001,44.81461104373637,-0.042813745133603594,-0.005579991812195795
7.9,44.81032966922301,-0.04337174431482317,-0.005541300006172512
8.0,44.805992494791525,-0.04392587431544042,-0.00552520327433361
8.1,44.801599907359986,-0.04447839464287378,-0.005525599469120905
8.200000000000001,44.797152067895695,-0.04503095458978588,-0.005481990289956959
8.3,44.792648972436716,-0.04557915361878157,-0.005411635312326682
8.4,44.78809105707484,-0.04612031715001424,-0.005246945443755109
8.5,44.78347902535984,-0.04664501169438975,-0.004979705682036321
8.6,44.7788145241904,-0.04714298226259338,-0.004610681646367094
8.700000000000001,44.77410022596414,-0.047604050427230094,-0.004197673223440155
8.8,44.76933982092142,-0.04802381774957411,-0.003750780332454989
8.9,44.76453743914646,-0.048398895782819605,-0.0032036529841979995
9.0,44.75969754956818,-0.048719261081239404,-0.0026090619147795765
9.1,44.75482562346005,-0.04898016727271736,-0.0019862516975126666
9.200000000000001,44.74992760673278,-0.04917879244246863,-0.001365454971326984
9.3,44.74500972748854,-0.04931533793960133,-0.0007922857671393447
9.4,44.74007819369457,-0.04939456651631526,-0.00022403226896505835
9.5,44.735138737042945,-0.04941696974321177,0.0003283620920111566
9.600000000000001,44.730197040068624,-0.04938413353401065,0.000813667894734585
9.700000000000001,44.725258626715224,-0.049302766744537194,0.0012411218049334554
9.8,44.72032835004077,-0.04917865456404385,0.0016163296271560408
9.9,44.71541048458436,-0.049017021601328245,0.00201051824561254
10.0,44.71050878242423,-0.04881596977676699,0.0024745550285285365
10.100000000000001,44.70562718544655,-0.048568514273914135,0.002917274283653567
10.200000000000001,44.70077033401916,-0.04827678684554878,0.0033604661372024208
10.3,44.695942655334605,-0.04794074023182854,0.0037744185254656166
10.4,44.691148581311424,-0.04756329837928198,0.00417294018532613
10.5,44.68639225147349,-0.047146004360749366,0.004586538626019728
10.600000000000001,44.68167765103742,-0.04668735049814739,0.004983826030107597
10.700000000000001,44.67700891598761,-0.04618896789513663,0.005403044100458448
10.8,44.67239001919809,-0.045648663485090786,0.0058114294082096465
10.9,44.66782515284958,-0.04506752054426982,0.006226561738932485
11.0,44.663318400795156,-0.04444486437037658,0.006582308530199744
11.100000000000001,44.65887391435812,-0.043786633517356593,0.006836001319123788
11.200000000000001,44.65449525100638,-0.04310303338544422,0.007149965370306888
11.3,44.65018494766784,-0.04238803684841353,0.007451607930233874
11.4,44.645946143983,-0.041642876055390146,0.0077402016690384795
11.5,44.641781856377456,-0.0408688558884863,0.008017774634180113
11.600000000000001,44.63769497078861,-0.04006707842506828,0.00825950720795793
11.700000000000001,44.6336882629461,-0.03924112770427249,0.008404422366323801
11.8,44.629764150175674,-0.03840068546764011,0.008506384444699438
11.9,44.62592408162891,-0.03755004702317017,0.008628458316715343
12.0,44.622169076926596,-0.03668720119149864,0.008679840609682481
12.100000000000001,44.618500356807445,-0.03581921713053038,0.008679719236023318
12.200000000000001,44.61491843509439,-0.03495124520692805,0.00867925882332202
12.3,44.6114233105737,-0.03408331932459585,0.008646955854123593
12.4,44.608014978641236,-0.033218623739183495,0.008545697204190118
12.5,44.60469311626732,-0.032364054018764486,0.008466640653018392
12.600000000000001,44.60145671086544,-0.031517389953462635,0.008369139782579168
