Time(s),Drum_Angle(deg),Drum_Velocity(deg/s),Drum_Acceleration(deg/s^2)
0.0,45.0,0.0,0.004961957161298894
0.1,45.0,0.0004961957161298894,0.005287803513264744
0.2,45.00004961957161,0.0010249760674563638,0.005604308892891775
0.30000000000000004,45.00015211717836,0.0015854069567455414,0.005893874034558698
0.4,45.00031065787403,0.002174794360201411,0.006133773219713508
0.5,45.000528137310056,0.0027881716821727617,0.00630823408641234
0.6000000000000001,45.00080695447827,0.0034189950908139963,0.006390033435516031
0.7000000000000001,45.00114885398735,0.004057998434365599,0.006402100263673412
0.8,45.00155465383079,0.00469820846073294,0.006430861743294132
0.9,45.002024474676865,0.005341294635062353,0.006437284609333712
1.0,45.00255860414037,0.005985023095995724,0.006417990337309395
1.1,45.00315710644997,0.006626822129726664,0.0063697678522078105
1.2000000000000002,45.00381978866294,0.007263798914947446,0.00640982573799965
1.3,45.004546168554434,0.00790478148874741,0.006440367724277953
1.4000000000000001,45.00533664670331,0.008548818261175206,0.00644586067036019
1.5,45.00619152852943,0.009193404328211224,0.006473188784360117
1.6,45.00711086896225,0.009840723206647237,0.00649979432493119
1.7000000000000002,45.00809494128291,0.010490702639140356,0.0064860330094806355
1.8,45.00914401154683,0.011139305940088419,0.006479059758959995
1.9000000000000001,45.01025794214084,0.011787211915984419,0.006476032385501632
2.0,45.01143666333243,0.012434815154534581,0.006459314157880308
2.1,45.01268014484789,0.013080746570322613,0.006392120263763728
2.2,45.01398821950492,0.013719958596698986,0.006393610618378031
2.3000000000000003,45.01536021536459,0.01435931965853679,0.006385795394861637
2.4000000000000004,45.016796147330446,0.014997899198022954,0.006338310020581281
2.5,45.018295937250244,0.01563173020008108,0.006323283058098645
2.6,45.019859110270254,0.016264058505890945,0.0063409299441380355
2.7,45.02148551612084,0.01689815150030475,0.00639331613992051
2.8000000000000003,45.02317533127087,0.0175374831142968,0.006434621259450429
2.9000000000000004,45.0249290795823,0.018180945240241844,0.006514527130301757
3.0,45.026747174106326,0.018832397953272018,0.006568072706204028
3.1,45.02863041390165,0.01948920522389242,0.006595645331253502
3.2,45.03057933442405,0.020148769757017772,0.006575830309536451
3.3000000000000003,45.03259421139975,0.020806352787971417,0.006530395181569831
3.4000000000000004,45.03467484667854,0.0214593923061284,0.00648441558874976
3.5,45.03682078590916,0.022107833865003375,0.006445081363503699
3.6,45.03903156929566,0.022752342001353745,0.006368549515063445
3.7,45.04130680349579,0.02338919695286009,0.0062601882718640815
3.8000000000000003,45.04364572319108,0.0240152157800465,0.006129810532241662
3.9000000000000004,45.046047244769085,0.024628196833270666,0.0059986176280298975
4.0,45.04851006445241,0.025228058596073653,0.005894579248936948
4.1000000000000005,45.051032870312014,0.02581751652096735,0.005769303272741645
4.2,45.053614621964115,0.026394446848241514,0.005665320421181944
4.3,45.05625406664894,0.026960978890359706,0.005556341363868079
4.4,45.058950164537976,0.027516613026746517,0.005458174125008311
4.5,45.06170182584065,0.028062430439247346,0.005429676796132431
4.6000000000000005,45.06450806888457,0.028605398118860592,0.005428584177342382
4.7,45.06736860869646,0.02914825653659483,0.005344449196896638
4.800000000000001,45.07028343435012,0.029682701456284495,0.005235488594923042
4.9,45.073251704495746,0.030206250315776798,0.005198020979498304
5.0,45.07627232952733,0.030726052413726626,0.00516453454656636
5.1000000000000005,45.0793449347687,0.031242505868383265,0.00513113056607251
5.2,45.082469185355535,0.031755618924990514,0.0051091062903953635
5.300000000000001,45.08564474724803,0.03226652955403005,0.005055985533694731
5.4,45.08887140020344,0.032772128107399524,0.005067860424027727
5.5,45.092148613014174,0.033278914149802295,0.004999886755050934
5.6000000000000005,45.09547650442916,0.03377890282530739,0.004860401918131228
5.7,45.09885439471169,0.03426494301712051,0.004707171718555575
5.800000000000001,45.1022808890134,0.03473566018897607,0.00459769182072989
5.9,45.1057544550323,0.03519542937104906,0.004409234820987125
6.0,45.1092739979694,0.03563635285314777,0.004248845168021062
6.1000000000000005,45.11283763325472,0.03606123736994988,0.004101725465330498
6.2,45.116443756991714,0.03647140991648293,0.0040012474971649675
6.300000000000001,45.12009089798336,0.036871534666199426,0.0038412549007508508
6.4,45.12377805144998,0.03725566015627451,0.0037142981642312436
6.5,45.12750361746561,0.03762708997269763,0.0036077154425951333
6.6000000000000005,45.13126632646288,0.03798786151695715,0.0035395788828177775
6.7,45.135065112614576,0.038341819405238925,0.00350555615641795
6.800000000000001,45.138899294555095,0.03869237502088072,0.0034886856102462603
6.9,45.14276853205718,0.03904124358190535,0.003530912891200762
7.0,45.146672656415376,0.03939433487102542,0.003571500182001761
7.1000000000000005,45.15061208990248,0.0397514848892256,0.00365143680919383
7.2,45.1545872383914,0.04011662857014498,0.0037924440976699688
7.300000000000001,45.15859890124842,0.04049587297991198,0.003920629175205803
7.4,45.16264848854641,0.04088793589743256,0.004083147225852222
7.5,45.166737282136154,0.04129625062001778,0.004155465697405885
7.6000000000000005,45.17086690719815,0.04171179718975837,0.004121103077296352
7.7,45.17503808691713,0.042123907497488004,0.004018491207372263
7.800000000000001,45.179250477666876,0.04252575661822523,0.0039670626618325405
7.9,45.1835030533287,0.042922462884408485,0.003970095154838343
8.0,45.18779529961714,0.04331947239989232,0.003957143525700632
8.1,45.192127246857126,0.04371518675246238,0.003930311719287524
8.200000000000001,45.196498765532375,0.04410821792439114,0.003909441879883596
8.3,45.200909587324816,0.044499162112379496,0.003851623507931265
8.4,45.20535950353605,0.04488432446317262,0.0037896473661340603
8.5,45.20984793598237,0.045263289199786026,0.003702315558634247
8.6,45.21437426490235,0.04563352075564945,0.0036436971552247966
8.700000000000001,45.21893761697791,0.045997890471171934,0.0035657612398346792
8.8,45.22353740602503,0.0463544665951554,0.0034662831688496553
8.9,45.228172852684544,0.046701094912040365,0.0033178304071580906
9.0,45.23284296217575,0.04703287795275617,0.003247010891853306
9.1,45.237546249971025,0.0473575790419415,0.0032642932977748848
9.200000000000001,45.24228200787522,0.047684008371718996,0.0032402417105340787
9.3,45.24705040871239,0.0480080325427724,0.0031798881492507815
9.4,45.25185121196667,0.04832602135769748,0.003076149585970894
9.5,45.25668381410244,0.04863363631629457,0.002968682110979878
9.600000000000001,45.261547177734066,0.04893050452739256,0.002807279475000045
9.700000000000001,45.26644022818681,0.04921123247489256,0.0026397545570178245
9.8,45.271361351434294,0.049475207930594345,0.0025191357279444417
9.9,45.276308872227354,0.04972712150338879,0.0024248594397560056
10.0,45.281281584377695,0.04996960744736439,0.0023383915297859824
10.100000000000001,45.28627854512243,0.05020344660034299,0.002241432727866582
10.200000000000001,45.29129888978247,0.05042758987312965,0.002120910255348781
10.3,45.296341648769776,0.050639680898664524,0.0020618331805377023
10.4,45.30140561685965,0.050845864216718294,0.0020194871466874893
10.5,45.30649020328132,0.05104781293138704,0.0019646924857102677
10.600000000000001,45.311594984574455,0.05124428217995807,0.0019445652836804703
10.700000000000001,45.31671941279245,0.05143873870832612,0.001880392298885959
10.8,45.32186328666329,0.05162677793821471,0.0018363211852250798
10.9,45.32702596445711,0.05181041005673722,0.001782958929559756
11.0,45.33220700546278,0.051988705949693195,0.001746794518961817
11.100000000000001,45.33740587605775,0.05216338540158938,0.0017324281371806282
11.200000000000001,45.34262221459791,0.05233662821530744,0.0017375478650282694
11.3,45.34785587741944,0.05251038300181027,0.001756598341637334
11.4,45.35310691571962,0.052686042835974,0.001821832839115987
11.5,45.358375520003214,0.0528682261198856,0.0019475965141112633
11.600000000000001,45.36366234261521,0.05306298577129673,0.0020510804372644927
11.700000000000001,45.36896864119234,0.053268093815023176,0.0021632378370750683
11.8,45.37429545057384,0.05348441759873068,0.002346207752362489
11.9,45.37964389233371,0.05371903837396693,0.0024700453762849326
12.0,45.38501579617111,0.05396604291159542,0.002591400730578735
12.100000000000001,45.39041240046227,0.0542251829846533,0.0027201678855069784
12.200000000000001,45.395834918760734,0.054497199773204,0.002829645145996522
12.3,45.401284638738055,0.05478016428780365,0.002983831947175896
12.4,45.40676265516683,0.05507854748252124,0.0031097283943242013
12.5,45.41227050991508,0.055389520321953656,0.003277465888425988
12.600000000000001,45.41780946194728,0.05571726691079626,0.003447765508467841
12.700000000000001,45.42338118863836,0.05606204346164304,0.003645530705946114
12.8,45.428987392984524,0.05642659653223765,0.003766315764836006
12.9,45.43463005263775,0.05680322810872125,0.0038765121605190273
13.0,45.44031037544862,0.05719087932477315,0.003963556535841058
13.100000000000001,45.446029463381095,0.057587234978357264,0.004024679149893809
13.200000000000001,45.451788186878936,0.057989702893346644,0.004033127854519509
13.3,45.45758715716827,0.05839301567879859,0.003955676296944918
13.4,45.46342645873615,0.058788583308493084,0.003813896180285214
13.5,45.469305317067,0.059169972926521604,0.003663128580080905
13.600000000000001,45.47522231435965,0.0595362857845297,0.0035958058258001844
13.700000000000001,45.4811759429381,0.05989586636710972,0.0035946602920094426
13.8,45.48716552957481,0.06025533239631066,0.003582813439302486
13.9,45.49319106281445,0.06061361374024091,0.0035986121508391326
14.0,45.49925242418847,0.06097347495532482,0.003501797231467102
14.100000000000001,45.505349771684,0.061323654678471534,0.0033755146157592297
14.200000000000001,45.51148213715185,0.061661206140047456,0.0032706269108189723
14.3,45.517648257765856,0.06198826883112935,0.003126711186636916
14.4,45.52384708464896,0.06230093994979304,0.0030111710376317627
14.5,45.53007717864394,0.06260205705355622,0.0028377142097534987
14.600000000000001,45.5363373843493,0.06288582847453157,0.002702187269397342
14.700000000000001,45.542625967196756,0.0631560472014713,0.0025664711718125046
14.8,45.5489415719169,0.06341269431865255,0.0024528270559871865
14.9,45.55528284134876,0.06365797702425127,0.0022839371085851905
15.0,45.56164863905119,0.06388637073510979,0.0020728959047852363
15.100000000000001,45.568037276124706,0.06409366032558832,0.0018530683759023013
15.200000000000001,45.57444664215726,0.06427896716317855,0.0016211668439958307
15.3,45.58087453887358,0.06444108384757813,0.0013310778710300167
15.4,45.587318647258336,0.06457419163468113,0.0010950032186579678
15.5,45.5937760664218,0.06468369195654693,0.0008679171757638869
15.600000000000001,45.60024443561746,0.06477048367412332,0.000605185938949706
15.700000000000001,45.60672148398487,0.06483100226801829,0.0003167439178530807
15.8,45.61320458421167,0.0648626766598036,-3.932619121807549e-05
15.9,45.61969085187766,0.06485874404068179,-0.0005143839993983231
16.0,45.62617672628172,0.06480730564074196,-0.000954746725104608
16.1,45.6326574568458,0.06471183096823149,-0.001355250839394252
16.2,45.63912863994262,0.06457630588429207,-0.0017731164224579514
16.3,45.64558627053105,0.06439899424204627,-0.0022192521936067705
16.400000000000002,45.652026169955256,0.06417706902268559,-0.00270660493343697
16.5,45.658443876857525,0.0639064085293419,-0.0031361905764646755
16.6,45.66483451771045,0.06359278947169543,-0.00344928506052188
16.7,45.671193796657626,0.06324786096564325,-0.003642507768777757
16.8,45.67751858275419,0.06288361018876547,-0.003749387939547074
16.900000000000002,45.683806943773064,0.06250867139481076,-0.0038635816142584952
17.0,45.69005781091255,0.062122313233384914,-0.004020551975709176
17.1,45.69627004223589,0.06172025803581399,-0.004224929840968582
17.2,45.70244206803947,0.06129776505171714,-0.00446991899785435
17.3,45.708571844544636,0.0608507731519317,-0.004685202350696446
