Time(s),Drum_Angle(deg),Drum_Velocity(deg/s),Drum_Acceleration(deg/s^2)
0.0,45.0,0.0,0.0010961491804022117
0.1,45.0,0.00010961491804022117,0.0010018545209174168
0.2,45.0000109614918,0.00020980037013196284,0.000903079594960984
0.30000000000000004,45.00003194152882,0.0003001083296280613,0.0007805803579556683
0.4,45.00006195236178,0.0003781663654236281,0.000635497315040895
0.5,45.000099768998325,0.00044171609692771757,0.00047064237249649877
0.6000000000000001,45.00014394060801,0.0004887803341773675,0.0002785344311873745
0.7000000000000001,45.00019281864143,0.0005166337772961049,0.0001463501331604861
0.8,45.00024448201916,0.0005312687906121535,-3.825061922594492e-05
0.9,45.00029760889822,0.000527443728689559,-0.00025627261162036735
1.0,45.000350353271095,0.0005018164675275223,-0.0005196405502165195
1.1,45.000400534917844,0.0004498524125058703,-0.0007639828823927102
1.2000000000000002,45.0004455201591,0.00037345412426659924,-0.0009764561848513514
1.3,45.00048286557152,0.00027580850578146424,-0.0012395408045124876
1.4000000000000001,45.0005104464221,0.00015185442533021537,-0.0015083607553851108
1.5,45.00052563186463,1.0183497917044815e-06,-0.0017765021321490186
1.6,45.00052573369961,-0.00017663186342319753,-0.002011396647207604
1.7000000000000002,45.00050807051327,-0.0003777715281439581,-0.0022523410533650495
1.8,45.00047029336046,-0.0006030056334804627,-0.002419141166062689
1.9000000000000001,45.00040999279711,-0.0008449197500867318,-0.0026422613804926616
2.0,45.0003255008221,-0.0011091458881359977,-0.00290140586967316
2.1,45.000214586233284,-0.001399286475103314,-0.003180704279377823
2.2,45.00007465758578,-0.0017173569030410965,-0.0033937938527584988
2.3000000000000003,44.99990292189547,-0.0020567362883169467,-0.003566678924787518
2.4000000000000004,44.99969724826664,-0.002413404180795699,-0.0037313808972875557
2.5,44.999455907848564,-0.002786542270524453,-0.0038848014781539854
2.6,44.99917725362151,-0.003175022418339852,-0.004076767128372707
2.7,44.998859751379676,-0.003582699131177123,-0.004294008437012161
2.8000000000000003,44.998501481466555,-0.004012099974878339,-0.004489165027703741
2.9000000000000004,44.99810027146907,-0.004461016477648714,-0.004653945806852386
3.0,44.9976541698213,-0.004926411058333951,-0.004784598059562567
3.1,44.99716152871547,-0.005404870864290208,-0.004939465164891829
3.2,44.99662104162904,-0.005898817380779391,-0.0050178333664592815
3.3000000000000003,44.99603115989096,-0.00640060071742532,-0.00498018530068802
3.4000000000000004,44.99539109981922,-0.006898619247494122,-0.004980514907855088
3.5,44.99470123789447,-0.007396670738279629,-0.004966076214953648
3.6,44.993961570820645,-0.007893278359774995,-0.004988445364641227
3.7,44.99317224298466,-0.008392122896239118,-0.005029198241797163
3.8000000000000003,44.99233303069504,-0.008895042720418835,-0.004994429987684105
3.9000000000000004,44.991443526423,-0.009394485719187246,-0.004978593191117021
4.0,44.99050407785108,-0.009892345038298946,-0.004989574128140836
4.1000000000000005,44.98951484334725,-0.010391302451113032,-0.005011948745215247
4.2,44.98847571310214,-0.010892497325634555,-0.005028391284546564
4.3,44.987386463369575,-0.01139533645408921,-0.005075086421158754
4.4,44.98624692972417,-0.011902845096205088,-0.005198521801386154
4.5,44.98505664521455,-0.012422697276343701,-0.0053432245733385396
4.6000000000000005,44.983814375486915,-0.012957019733677558,-0.0054013867682219125
4.7,44.982518673513546,-0.013497158410499747,-0.0053847349524026025
4.800000000000001,44.981168957672494,-0.01403563190574001,-0.005430749363854478
4.9,44.97976539448192,-0.014578706842125456,-0.005498698196646035
5.0,44.97830752379771,-0.015128576661790058,-0.005595333458174976
5.1000000000000005,44.97679466613153,-0.01568811000760756,-0.005758782503682752
5.2,44.975225855130766,-0.01626398825797583,-0.005906062806155524
5.300000000000001,44.973599456304974,-0.016854594538591387,-0.006104912465050246
5.4,44.971913996851114,-0.01746508578509641,-0.006262359995559777
5.5,44.9701674882726,-0.018091321784652385,-0.006388083625205079
5.6000000000000005,44.968358356094136,-0.018730130147172896,-0.006469748142676156
5.7,44.96648534307942,-0.01937710496144051,-0.006557486843712344
5.800000000000001,44.964547632583276,-0.020032853645811748,-0.006715906928904624
5.9,44.962544347218696,-0.020704444338702208,-0.006864796120209887
6.0,44.96047390278483,-0.021390923950723194,-0.006941256468755011
6.1000000000000005,44.95833481038975,-0.0220850495975987,-0.007000800670927285
6.2,44.95612630542999,-0.022785129664691425,-0.007079378363713596
6.300000000000001,44.95384779246352,-0.023493067501062788,-0.007183355703554256
6.4,44.951498485713415,-0.02421140307141821,-0.007193272675191713
6.5,44.94907734540627,-0.02493073033893738,-0.007174919459474422
6.6000000000000005,44.946584272372384,-0.025648222284884826,-0.0072009128449067915
6.7,44.94401945014389,-0.026368313569375502,-0.007226554450613893
6.800000000000001,44.94138261878695,-0.027090969014436896,-0.0071700073532071544
6.9,44.93867352188551,-0.02780796974975761,-0.00707245000546394
7.0,44.93589272491054,-0.028515214750304,-0.007008734598476747
7.1000000000000005,44.93304120343551,-0.02921608821015168,-0.007024018965774694
7.2,44.93011959461449,-0.029918490106729145,-0.00713147278324874
7.300000000000001,44.92712774560382,-0.030631637385054023,-0.007296154988216388
7.4,44.92406458186531,-0.03136125288387566,-0.007447398754796926
7.5,44.920928456576924,-0.03210599275935535,-0.007600198360939337
7.6000000000000005,44.917717857300985,-0.03286601259544929,-0.00777568688487304
7.7,44.914431256041446,-0.03364358128393659,-0.007929734609807934
7.800000000000001,44.91106689791305,-0.034436554744917386,-0.00807818361317897
7.9,44.90762324243856,-0.03524437310623528,-0.008226960233752469
8.0,44.90409880512794,-0.036067069129610524,-0.00838795712085834
8.1,44.900492098214976,-0.036905864841696355,-0.008530855994080145
8.200000000000001,44.89680151173081,-0.03775895044110438,-0.008633868617716995
8.3,44.89302561668669,-0.03862233730287608,-0.008711966414665127
8.4,44.889163382956404,-0.03949353394434259,-0.008747139957397985
8.5,44.88521402956197,-0.04036824794008238,-0.008818595779626796
8.6,44.881177204767965,-0.04125010751804506,-0.00892960946615813
8.700000000000001,44.87705219401616,-0.042143068464660885,-0.009091889592454347
8.8,44.872837887169695,-0.043052257423906316,-0.00928647534959987
8.9,44.8685326614273,-0.0439809049588663,-0.009521733652032675
9.0,44.86413457093141,-0.044933078324069564,-0.00972430921028205
9.1,44.85964126309901,-0.045905509245097766,-0.009892226299077071
9.200000000000001,44.855050712174496,-0.04689473187500549,-0.009982610116047001
9.3,44.850361238987,-0.04789299288661018,-0.010022083067487733
9.4,44.84557193969834,-0.04889520119335895,-0.010032655256875975
9.5,44.840682419579004,-0.04989846671904655,-0.010028300972837672
9.600000000000001,44.8356925729071,-0.05090129681633033,-0.01007411266298216
9.700000000000001,44.830602443225466,-0.05190870808262854,-0.010093280819483305
9.8,44.8254115724172,-0.05291803616457687,-0.010160071698717932
9.9,44.820119768800744,-0.05393404333444866,-0.01022599935894677
10.0,44.8147263644673,-0.05495664327034333,-0.010255977905907203
10.100000000000001,44.80923070014026,-0.055982241060934065,-0.010223107604064413
10.200000000000001,44.80363247603417,-0.0570045518213405,-0.010068713971707161
10.3,44.79793202085204,-0.058011423218511216,-0.00987574134736647
10.4,44.79213087853019,-0.05899899735324786,-0.009608009872843805
10.5,44.78623097879486,-0.059959798340532236,-0.009382036362458468
10.600000000000001,44.78023499896081,-0.060898001976778096,-0.009207195858533695
10.700000000000001,44.77414519876313,-0.06181872156263146,-0.00904819578012892
10.8,44.76796332660687,-0.06272354114064435,-0.008791441167911754
10.9,44.7616909724928,-0.06360268525743552,-0.00849518782786013
11.0,44.75533070396706,-0.06445220404022153,-0.008198798815994996
11.100000000000001,44.748885483563036,-0.06527208392182104,-0.007862986724105792
11.200000000000001,44.74235827517085,-0.06605838259423162,-0.007464627186896138
11.3,44.73575243691143,-0.06680484531292123,-0.007019110510029955
11.4,44.72907195238014,-0.06750675636392423,-0.006612875873825304
11.5,44.72232127674375,-0.06816804395130675,-0.006252814539281693
11.600000000000001,44.71550447234861,-0.06879332540523493,-0.005841756350229037
11.700000000000001,44.70862513980809,-0.06937750104025783,-0.005411624614087581
11.8,44.70168738970407,-0.06991866350166659,-0.0049911160209810575
11.9,44.6946955233539,-0.0704177751037647,-0.004574213378036473
12.0,44.68765374584353,-0.07087519644156834,-0.004096066046237132
12.100000000000001,44.68056622619937,-0.07128480304619206,-0.003641695999319363
12.200000000000001,44.673437745894745,-0.07164897264612399,-0.0032198699140266575
12.3,44.666272848630136,-0.07197095963752666,-0.002782350548967981
12.4,44.65907575266638,-0.07224919469242345,-0.002359673916513824
12.5,44.65185083319714,-0.07248516208407484,-0.0019745299252120203
12.600000000000001,44.64460231698873,-0.07268261507659604,-0.001575800032018604
12.700000000000001,44.63733405548107,-0.0728401950797979,-0.0012477941337986397
12.8,44.63005003597309,-0.07296497449317776,-0.000922115553874534
12.9,44.622753538523774,-0.07305718604856522,-0.0006177275318920727
13.0,44.61544781991892,-0.07311895880175442,-0.0002820592869934262
13.100000000000001,44.60813592403874,-0.07314716473045377,0.00010558855946585271
13.200000000000001,44.6008212075657,-0.07313660587450718,0.0005372479287980866
13.3,44.593507546978245,-0.07308288108162737,0.0009919402148377034
13.4,44.58619925887008,-0.0729836870601436,0.001372551669060478
13.5,44.57890089016407,-0.07284643189323756,0.0016995789495391248
13.600000000000001,44.57161624697475,-0.07267647399828364,0.002049038518181508
13.700000000000001,44.56434859957492,-0.07247157014646549,0.002376409699101087
13.8,44.557101442560274,-0.07223392917655538,0.002671757583585936
13.9,44.549878049642615,-0.07196675341819679,0.0029223229146537015
14.0,44.5426813743008,-0.07167452112673142,0.003095279558558662
14.100000000000001,44.53551392218812,-0.07136499317087555,0.0032599841665748148
14.200000000000001,44.52837742287104,-0.07103899475421807,0.0033914661447820415
14.3,44.521273523395614,-0.07069984813973987,0.003611711821482357
14.4,44.51420353858164,-0.07033867695759163,0.003846634058431178
14.5,44.50716967088588,-0.06995401355174852,0.004102461531934412
14.600000000000001,44.5001742695307,-0.06954376739855507,0.004359137468462214
14.700000000000001,44.49321989279085,-0.06910785365170885,0.004612958786736498
14.8,44.48630910742568,-0.0686465577730352,0.004865158187054453
14.9,44.47944445164838,-0.06816004195432976,0.005111993118149545
15.0,44.47262844745294,-0.0676488426425148,0.005413475648524741
15.100000000000001,44.46586356318869,-0.06710749507766232,0.005692793814830197
15.200000000000001,44.45915281368092,-0.0665382156961793,0.005968823070230271
15.3,44.45249899211131,-0.06594133338915628,0.006165793971908162
15.4,44.445904858772394,-0.06532475399196547,0.0062606913708507465
15.5,44.4393723833732,-0.0646986848548804,0.00634436604482027
15.600000000000001,44.43290251488771,-0.06406424825039836,0.006433670652189772
15.700000000000001,44.42649609006267,-0.06342088118517938,0.006466418593767282
15.8,44.42015400194415,-0.06277423932580266,0.0065303977154661475
15.9,44.41387657801157,-0.062121199554256046,0.006616530070819744
16.0,44.407664458056146,-0.061459546547174074,0.006760225298014969
16.1,44.40151850340143,-0.06078352401737257,0.0068485925708578685
16.2,44.39544015099969,-0.060098664760286795,0.0068874141553696274
16.3,44.38943028452366,-0.05940992334474982,0.00685822296538488
16.400000000000002,44.38348929218918,-0.058724101048211325,0.006851282201050947
16.5,44.37761688208436,-0.058038972828106244,0.0068366585761096554
16.6,44.37181298480155,-0.05735530697049527,0.0068482680554746225
16.7,44.366077454104506,-0.05667048016494782,0.006863087937636805
16.8,44.36041040608801,-0.05598417137118413,0.006893672583844808
16.900000000000002,44.35481198895089,-0.05529480411279964,0.006982537447945147
17.0,44.34928250853961,-0.05459655036800514,0.006949061270267216
17.1,44.34382285350281,-0.05390164424097841,0.006876270245606491
17.2,44.338432689078715,-0.053214017216417775,0.006812055077598425
17.3,44.33311128735707,-0.05253281170865792,0.006746565784953696
17.400000000000002,44.327858006186204,-0.05185815513016254,0.006626471258255817
17.5,44.32267219067319,-0.051195508004336976,0.006419199601560891
17.6,44.31755263987275,-0.05055358804418088,0.006215563632472048
17.7,44.31249728106834,-0.049932031680933686,0.006002440347451702
17.8,44.30750407790024,-0.04933178764618851,0.0057219567789667265
17.900000000000002,44.302570899135624,-0.04875959196829183,0.0055693699701142374
18.0,44.29769493993879,-0.048202654971280415,0.005415351430177038
18.1,44.29287467444167,-0.0476611198282627,0.0052646324223762095
18.2,44.28810856245884,-0.047134656586025094,0.005103750226750841
18.3,44.28339509680024,-0.04662428156335,0.005007163966486565
18.400000000000002,44.278732668643904,-0.04612356516670134,0.004905333631846747
18.5,44.27412031212723,-0.045633031803516674,0.0047696542013675475
18.6,44.26955700894688,-0.04515606638337991,0.004544635990954379
18.7,44.26504140230854,-0.044701602784284485,0.004389525676361465
18.8,44.26057124203012,-0.04426265021664833,0.004231473548401569
18.900000000000002,44.256144977008454,-0.04383950286180817,0.004134955780302435
19.0,44.25176102672227,-0.043426007283777934,0.004033199046171524
19.1,44.24741842599389,-0.043022687379160776,0.003824787188482241
19.200000000000003,44.243116157255976,-0.04264020866031255,0.003596846983811582
19.3,44.238852136389944,-0.042280523961931396,0.0034158691056849558
19.400000000000002,44.23462408399375,-0.041938937051362896,0.003277052199744807
19.5,44.230430190288615,-0.04161123183138842,0.0031092295631773405
19.6,44.22626906710548,-0.04130030887507068,0.0029674262699222044
19.700000000000003,44.22213903621797,-0.04100356624807846,0.0028921805762872127
19.8,44.218038679593164,-0.040714348190449744,0.0028054883152079813
19.900000000000002,44.21396724477412,-0.04043379935892894,0.002647605383297642
20.0,44.209923864838224,-0.04016903882059918,0.0024834532334664853
20.1,44.20590696095616,-0.03992069349725253,0.0024159249971971238
20.200000000000003,44.201914891606435,-0.039679100997532815,0.002436036795002757
20.3,44.19794698150668,-0.039435497318032545,0.0024870375588167608
20.400000000000002,44.19400343177488,-0.039186793562150865,0.0025333076237385997
20.5,44.19008475241867,-0.03893346279977701,0.002599449325307345
20.6,44.18619140613869,-0.03867351786724627,0.0026400860660462694
20.700000000000003,44.182324054351966,-0.03840950926064164,0.002658769576211946
20.8,44.1784831034259,-0.03814363230302045,0.0026809141466938337
20.900000000000002,44.1746687401956,-0.037875540888351066,0.002688969134588883
21.0,44.17088118610676,-0.03760664397489218,0.00264831093875265
21.1,44.16712052170927,-0.037341812881016914,0.0024962787820602744
21.200000000000003,44.16338634042117,-0.03709218500281088,0.0023032514737456535
21.3,44.15967712192089,-0.03686185985543632,0.0021408998602398923
21.400000000000002,44.15599093593535,-0.03664776986941233,0.002033572276859798
21.5,44.152326158948405,-0.036444412641726355,0.0018984423294353828
21.6,44.148681717684234,-0.036254568408782814,0.0017663788424987946
21.700000000000003,44.145056260843354,-0.03607793052453293,0.0016029170853520606
21.8,44.1414484677909,-0.03591763881599773,0.0014236396444881692
21.900000000000002,44.1378567039093,-0.03577527485154891,0.0013536421169084722
22.0,44.134279176424144,-0.035639910639858066,0.0012800603883596036
22.1,44.13071518536016,-0.035511904601022104,0.0011185965185419291
22.200000000000003,44.12716399490006,-0.03540004494916791,0.0009829198179278147
22.3,44.12362399040514,-0.03530175296737513,0.0009058513405446482
22.400000000000002,44.120093815108405,-0.035211167833320664,0.0008375240301252736
22.5,44.11657269832507,-0.03512741543030814,0.0008220391890964456
22.6,44.11305995678204,-0.03504521151139849,0.0009110877376235792
22.700000000000003,44.1095554356309,-0.034954102737636134,0.001031023536323347
22.8,44.10606002535714,-0.0348510003840038,0.0011084526142283843
22.900000000000002,44.10257492531874,-0.03474015512258096,0.0010795704575184786
23.0,44.09910090980648,-0.034632198076829115,0.0009727429166875857
23.1,44.095637689998796,-0.034534923785160355,0.000959410196661792
23.200000000000003,44.092184197620284,-0.034438982765494175,0.0009420483250109141
23.3,44.08874029934373,-0.034344777932993086,0.0009587776996418942
23.400000000000002,44.085305821550435,-0.034248900163028895,0.0009440957632930243
23.5,44.08188093153413,-0.034154490586699594,0.0008975273896787022
23.6,44.07846548247546,-0.03406473784773172,0.0007534292183663281
23.700000000000003,44.07505900869069,-0.03398939492589509,0.0006207064625773355
23.8,44.071660069198096,-0.03392732427963736,0.0004413059881545132
23.900000000000002,44.068267336770134,-0.033883193680821905,0.0002757855667409662
24.0,44.06487901740205,-0.03385561512414781,0.00017142973965738917
24.1,44.06149345588964,-0.03383847215018207,0.00011912009042512436
24.200000000000003,44.05810960867462,-0.03382656014113956,0.00010809909481157795
24.3,44.0547269526605,-0.0338157502316584,0.00019839544267770122
24.400000000000002,44.05134537763734,-0.03379591068739063,0.0002807631044496388
24.5,44.0479657865686,-0.033767834376945666,0.00037689171539414553
24.6,44.0445890031309,-0.03373014520540625,0.0005318991961295657
24.700000000000003,44.04121598861036,-0.03367695528579329,0.0006372023490146397
24.8,44.03784829308179,-0.03361323505089183,0.0006586011144089122
24.900000000000002,44.0344869695767,-0.03354737493945094,0.0006342449351246085
25.0,44.03113223208275,-0.03348395044593848,0.0005369627556193947
25.1,44.02778383703816,-0.03343025417037654,0.0004122564258304065
25.200000000000003,44.02444081162112,-0.0333890285277935,0.00021901356156269391
25.3,44.02110190876834,-0.03336712717163723,3.7624293137208406e-05
25.400000000000002,44.01776519605117,-0.03336336474232351,-0.00020757172426875023
