Time(s),Drum_Angle(deg),Drum_Velocity(deg/s),Drum_Acceleration(deg/s^2)
0.0,45.0,0.0,0.004308182005186151
0.1,45.0,0.0004308182005186151,0.0042791770077497265
0.2,45.00004308182005,0.0008587359012935877,0.004201077051401504
0.30000000000000004,45.00012895541018,0.0012788436064337383,0.004107757724412312
0.4,45.00025683977083,0.0016896193788749694,0.003952869856701861
0.5,45.000425801708715,0.0020849063645451554,0.003829826450532505
0.6000000000000001,45.00063429234517,0.0024678890095984063,0.003669889303688085
0.7000000000000001,45.00088108124613,0.0028348779399672147,0.0035414752784420503
0.8,45.00116456904012,0.0031890254678114197,0.0035091208994862686
0.9,45.0014834715869,0.0035399375577600464,0.003504912673811118
1.0,45.00183746534268,0.003890428825141158,0.003415195818528002
1.1,45.00222650822519,0.004231948406993959,0.003326208746157394
1.2000000000000002,45.00264970306589,0.004564569281609698,0.0032184963154410122
1.3,45.003106159994054,0.004886418913153799,0.0031316474577998384
1.4000000000000001,45.00359480188537,0.005199583658933783,0.0031018308842607105
1.5,45.00411476025126,0.005509766747359854,0.0031629689988473654
1.6,45.004665736926,0.005826063647244591,0.0033064570476166286
1.7000000000000002,45.005248343290724,0.006156709352006254,0.003476214059123938
1.8,45.00586401422593,0.006504330757918647,0.003709515249865205
1.9000000000000001,45.00651444730172,0.006875282282905168,0.0039011344205889444
2.0,45.00720197553001,0.007265395724964062,0.004111443190110139
2.1,45.007928515102506,0.007676540043975076,0.004340033650818278
2.2,45.0086961691069,0.008110543409056904,0.004527128688900923
2.3000000000000003,45.009507223447805,0.008563256277946997,0.004677703469834894
2.4000000000000004,45.0103635490756,0.009031026624930487,0.004867378628809985
2.5,45.0112666517381,0.009517764487811484,0.005027418256253256
2.6,45.01221842818688,0.01002050631343681,0.005121493296497133
2.7,45.01322047881822,0.010532655643086523,0.005269081809885288
2.8000000000000003,45.01427374438253,0.011059563824075053,0.005370441414811115
2.9000000000000004,45.01537970076494,0.011596607965556165,0.005546260995646735
3.0,45.01653936156149,0.012151234065120836,0.005750164900003152
3.1,45.017754484968,0.012726250555121152,0.0059411531808499455
3.2,45.019027110023515,0.013320365873206147,0.006022569583871493
3.3000000000000003,45.020359146610836,0.013922622831593297,0.005954381275927173
3.4000000000000004,45.021751408894,0.014518060959186015,0.005852331259800246
3.5,45.02320321498991,0.015103294085166037,0.005716323357097675
3.6,45.02471354439843,0.015674926420875805,0.0056319785964661865
3.7,45.02628103704052,0.016238124280522424,0.0055261670723855075
3.8000000000000003,45.02790484946857,0.016790740987760976,0.005417162129541098
3.9000000000000004,45.029583923567344,0.017332457200715086,0.00532504355357429
4.0,45.03131716928742,0.017864961556072513,0.0051968833667082465
4.1000000000000005,45.03310366544302,0.01838464989274334,0.004983516786786716
4.2,45.0349421304323,0.01888300157142201,0.004834172723040073
4.3,45.03683043058944,0.019366418843726016,0.004695340596334768
4.4,45.03876707247382,0.019835952903359495,0.004630631352843684
4.5,45.04075066776415,0.020299016038643862,0.004546323713897949
4.6000000000000005,45.04278056936801,0.02075364841003366,0.004540246041124188
4.7,45.04485593420902,0.021207673014146076,0.004657421028661002
4.800000000000001,45.04697670151043,0.02167341511701218,0.004832548997575851
4.9,45.04914404302213,0.022156670016769762,0.005035770726468329
5.0,45.05135971002381,0.022660247089416594,0.005183139891572597
5.1000000000000005,45.053625734732755,0.023178561078573856,0.005295893305540483
5.2,45.05594359084061,0.023708150409127902,0.005458340738988444
5.300000000000001,45.058314405881525,0.02425398448302675,0.005628247617690907
5.4,45.06073980432983,0.02481680924479584,0.005704459037682872
5.5,45.0632214852543,0.025387255148564124,0.005829048148599494
5.6000000000000005,45.06576021076916,0.025970159963424076,0.005939056902568039
5.7,45.06835722676551,0.026564065653680878,0.0059878084227320645
5.800000000000001,45.07101363333087,0.027162846495954088,0.00597786768531431
5.9,45.073729917980465,0.027760633264485517,0.005988780887947139
6.0,45.076505981306916,0.02835951135328023,0.006002783619324002
6.1000000000000005,45.07934193244224,0.028959789715212632,0.005966588551952985
6.2,45.08223791141376,0.02955644857040793,0.005941765903947664
6.300000000000001,45.0851935562708,0.030150625160802698,0.005920536129492997
6.4,45.08820861878689,0.030742678773751995,0.0059292455274687975
6.5,45.09128288666426,0.03133560332649887,0.005983195763164566
6.6000000000000005,45.09441644699691,0.03193392290281533,0.006022828920257428
6.7,45.097609839287195,0.032536205794841074,0.0060222205938548585
6.800000000000001,45.10086345986668,0.03313842785422656,0.00602703912063201
6.9,45.1041773026521,0.03374113176628976,0.006083642097847058
7.0,45.10755141582873,0.034349495976074465,0.006072680233840426
7.1000000000000005,45.110986365426335,0.03495676399945851,0.006081665270922612
7.2,45.11448204182628,0.03556493052655077,0.0060452513299226835
7.300000000000001,45.118038534878934,0.03616945565954304,0.005995231768063888
7.4,45.12165548044489,0.03676897883634943,0.005922614604940445
7.5,45.12533237832852,0.03736124029684347,0.005845061308328469
7.6000000000000005,45.12906850235821,0.03794574642767632,0.0056611179208855755
7.7,45.13286307700098,0.038511858219764876,0.005411462718644371
7.800000000000001,45.136714262822956,0.039053004491629316,0.005121547983187609
7.9,45.14061956327212,0.039565159289948075,0.004796174937684253
8.0,45.14457607920111,0.0400447767837165,0.004464252627449665
8.1,45.14858055687948,0.040491202046461464,0.004193592960115298
8.200000000000001,45.15262967708413,0.040910561342473,0.004014302380966561
8.3,45.15672073321838,0.041311991580569654,0.0039235297213213866
8.4,45.16085193237643,0.04170434455270179,0.003776606577052546
8.5,45.16502236683171,0.042082005210407045,0.0036027853278053487
8.6,45.16923056735275,0.04244228374318758,0.0033917677973809225
8.700000000000001,45.17347479572707,0.042781460522925675,0.0031477462468707086
8.8,45.17775294177935,0.043096235147612745,0.0028550270344474787
8.9,45.18206256529412,0.04338173785105749,0.0026084498921683055
9.0,45.186400739079225,0.04364258284027432,0.0023675611815900887
9.1,45.19076499736325,0.04387933895843333,0.002134501460794758
9.200000000000001,45.195152931259095,0.04409278910451281,0.0019273371906290762
9.3,45.199562210169546,0.044285522823575715,0.0016845757179366544
9.4,45.2039907624519,0.04445398039536938,0.0014228553272448202
9.5,45.20843616049144,0.04459626592809386,0.0011718701829789401
9.600000000000001,45.21289578708425,0.04471345294639176,0.0009365976538382898
9.700000000000001,45.21736713237889,0.044807112711775586,0.0006973756998551764
9.8,45.22184784365007,0.0448768502817611,0.0004305647497401825
9.9,45.22633552867824,0.04491990675673512,0.00015638904683180964
10.0,45.230827519353916,0.0449355456614183,-0.00013281404489112557
10.100000000000001,45.235321073920055,0.04492226425692919,-0.00040608997024321893
10.200000000000001,45.23981330034575,0.04488165525990487,-0.000604479962509482
10.3,45.24430146587174,0.04482120726365392,-0.0008476103605524507
10.4,45.24878358659811,0.044736446227598675,-0.001136704985418989
10.5,45.253257231220864,0.04462277572905678,-0.0014863460960290243
10.600000000000001,45.25771950879377,0.04447414111945387,-0.0018780536576472396
10.700000000000001,45.26216692290572,0.04428633575368915,-0.0022863554879414077
10.8,45.266595556481086,0.04405770020489501,-0.0027243301824184203
10.9,45.271001326501576,0.04378526718665317,-0.00309866388577219
11.0,45.275379853220244,0.04347540079807595,-0.0035076931749841223
11.100000000000001,45.27972739330005,0.04312463148057753,-0.003907173836111291
11.200000000000001,45.2840398564481,0.042733914096966405,-0.004297376476990205
11.3,45.2883132478578,0.042304176449267386,-0.004620461725701064
11.4,45.29254366550273,0.04184213027669728,-0.0048909176106217735
11.5,45.2967278785304,0.041353038515635106,-0.005073200412589876
11.600000000000001,45.30086318238196,0.04084571847437611,-0.0051833843672552575
11.700000000000001,45.3049477542294,0.04032738003765059,-0.005252752743944591
11.8,45.30898049223317,0.03980210476325613,-0.005358171591906704
11.9,45.31296070270949,0.03926628760406546,-0.005459034388345751
12.0,45.3168873314699,0.03872038416523089,-0.005543101099074456
12.100000000000001,45.320759369886424,0.038166074055323435,-0.005639174509947615
12.200000000000001,45.32457597729195,0.037602156604328675,-0.005715051326563531
12.3,45.328336192952385,0.037030651471672324,-0.005730054530212281
12.4,45.332039258099556,0.0364576460186511,-0.005675545976086222
12.5,45.33568502270142,0.03589009142104248,-0.005621656832865616
12.600000000000001,45.33927403184352,0.03532792573775591,-0.00562452434579546
12.700000000000001,45.342806824417295,0.034765473303176364,-0.005655541186486721
12.8,45.34628337174762,0.034199919184527694,-0.005676079527438558
12.9,45.349703363666066,0.03363231123178384,-0.005633860134364405
