Time(s),Drum_Angle(deg),Drum_Velocity(deg/s),Drum_Acceleration(deg/s^2)
0.0,45.0,0.0,0.0017995683414928632
0.1,45.0,0.00017995683414928632,0.0019560724873581015
0.2,45.000017995683415,0.00037556408288509646,0.002123147259326246
0.30000000000000004,45.0000555520917,0.0005878788088177211,0.0022836618211086184
0.4,45.00011433997258,0.0008162449909285829,0.002395761805518704
0.5,45.00019596447168,0.0010558211714804533,0.002529950267518425
0.6000000000000001,45.00030154658883,0.001308816198232296,0.002633187163537665
0.7000000000000001,45.00043242820865,0.0015721349145860625,0.0027437887879812333
0.8,45.00058964170011,0.0018465137933841858,0.0028384225862268524
0.9,45.000774293079445,0.002130356052006871,0.002821360258598721
1.0,45.000987328684644,0.002412492077866743,0.0027965953682948493
1.1,45.001228577892434,0.002692151614696228,0.002795746985174705
1.2000000000000002,45.0014977930539,0.002971726313213699,0.002719438718768317
1.3,45.00179496568523,0.0032436701850905303,0.002678252125467987
1.4000000000000001,45.002119332703735,0.003511495397637329,0.0025886186766388465
1.5,45.002470482243496,0.0037703572653012135,0.002465364997274453
1.6,45.002847517970025,0.004016893765028659,0.0023158323823550798
1.7000000000000002,45.00324920734653,0.004248477003264167,0.0021580288417037716
1.8,45.00367405504686,0.004464279887434544,0.0020088659666836466
1.9000000000000001,45.0041204830356,0.004665166484102909,0.0018911545224910313
2.0,45.00458699968401,0.004854281936352012,0.0017997028129870792
2.1,45.00507242787764,0.00503425221765072,0.0017108623771699956
2.2,45.00557585309941,0.0052053384553677196,0.0015838021369188313
2.3000000000000003,45.00609638694495,0.005363718669059603,0.0015340452660557433
2.4000000000000004,45.006632758811854,0.005517123195665177,0.0015401156098914014
2.5,45.00718447113142,0.005671134756654317,0.0015175835390700263
2.6,45.007751584607085,0.00582289311056132,0.0014027406700004006
2.7,45.00833387391814,0.00596316717756136,0.001152941995345712
2.8000000000000003,45.0089301906359,0.006078461377095931,0.0009421866208018928
2.9000000000000004,45.009538036773606,0.0061726800391761205,0.0006657981044667939
3.0,45.01015530477753,0.0062392598496228,0.00039304025190492443
3.1,45.01077923076249,0.006278563874813292,0.00018275452017518773
3.2,45.01140708714997,0.006296839326830811,3.099842670745143e-05
3.3000000000000003,45.01203677108265,0.006299939169501556,-0.00012403647008440977
3.4000000000000004,45.0126667649996,0.006287535522493115,-0.00027024942323858423
3.5,45.01329551855185,0.006260510580169257,-0.00034936888788014676
3.6,45.01392156960987,0.006225573691381242,-0.00044230516602183873
3.7,45.014544126979004,0.006181343174779058,-0.0005048000476891297
3.8000000000000003,45.01516226129648,0.006130863170010145,-0.0005156179598025941
3.9000000000000004,45.015775347613484,0.006079301374029886,-0.0004452396138800179
4.0,45.01638327775089,0.006034777412641884,-0.00034090142608661316
4.1000000000000005,45.016986755492155,0.0060006872700332226,-0.00028007721702236297
4.2,45.01758682421916,0.005972679548330986,-0.0002286575580967573
4.3,45.01818409217399,0.005949813792521311,-0.00022846381771621116
4.4,45.01877907355324,0.0059269674107496895,-0.00021142429607032352
4.5,45.01937177029431,0.005905824981142657,-0.00018202520375140599
4.6000000000000005,45.01996235279243,0.0058876224607675165,-0.00016979108664938518
4.7,45.02055111503851,0.005870643352102578,-3.72750309880763e-05
4.800000000000001,45.021138179373715,0.00586691584900377,0.00020548658919733527
4.9,45.021724870958614,0.005887464507923504,0.00043154738811862644
5.0,45.02231361740941,0.005930619246735366,0.0006415600643054596
5.1000000000000005,45.022906679334085,0.005994775253165913,0.0008559879984232385
5.2,45.0235061568594,0.006080374053008236,0.0010230034626831864
5.300000000000001,45.0241141942647,0.006182674399276555,0.0011809304030381592
5.4,45.02473246170463,0.006300767439580371,0.0014115878542059251
5.5,45.02536253844859,0.006441926225000963,0.0016361986513016482
5.6000000000000005,45.026006731071085,0.006605546090131129,0.0019759792910180388
5.7,45.0266672856801,0.006803144019232932,0.0023338499612578097
5.800000000000001,45.027347600082024,0.007036529015358714,0.0025935917673397626
5.9,45.02805125298356,0.007295888192092689,0.0028456687576150596
6.0,45.02878084180277,0.007580455067854194,0.003130517752495382
6.1000000000000005,45.029538887309556,0.007893506843103734,0.00344569577320737
6.2,45.030328237993864,0.00823807642042447,0.003751704985466683
6.300000000000001,45.031152045635906,0.00861324691897114,0.004040617128944089
6.4,45.0320133703278,0.009017308631865548,0.004385671199745327
6.5,45.03291510119099,0.009455875751840079,0.004774283199476026
6.6000000000000005,45.033860688766175,0.009933304071787684,0.005089971922500204
6.7,45.03485401917335,0.010442301264037702,0.005391670631806802
6.800000000000001,45.035898249299755,0.010981468327218386,0.005692990136516535
6.9,45.03699639613248,0.011550767340870037,0.005995948760942776
