Time(s),Drum_Angle(deg),Drum_Velocity(deg/s),Drum_Acceleration(deg/s^2)
0.0,45.0,0.0,0.004020649492040595
0.1,45.0,0.0004020649492040596,0.004152630355578463
0.2,45.00004020649492,0.000817327984761906,0.004281758044316611
0.30000000000000004,45.00012193929339,0.0012455037891935673,0.004407489505919394
0.4,45.000246489672314,0.0016862527397855066,0.004518485980590574
0.5,45.00041511494629,0.002138101337844564,0.004614864235926081
0.6000000000000001,45.00062892508008,0.0025995877614371724,0.004639477312268579
0.7000000000000001,45.00088888385622,0.0030635354926640303,0.004673461580805288
0.8,45.00119523740549,0.003530881650744559,0.004711900036191322
0.9,45.00154832557056,0.004002071654363691,0.004772806908139626
1.0,45.001948532736,0.004479352345177654,0.004827602807506667
1.1,45.00239646797052,0.004962112625928321,0.004838964701376612
1.2000000000000002,45.00289267923311,0.005446009096065982,0.004806667493825794
1.3,45.00343728014272,0.005926675845448561,0.00473036261659419
1.4000000000000001,45.00402994772726,0.006399712107107981,0.0046215610382280255
1.5,45.00466991893797,0.0068618682109307825,0.004500191409958433
1.6,45.00535610575906,0.007311887351926626,0.004407640856545002
1.7000000000000002,45.00608729449426,0.007752651437581127,0.0043079087143282095
1.8,45.006862559638016,0.008183442309013947,0.004177247865437703
1.9000000000000001,45.007680903868916,0.008601167095557718,0.004047347018802787
2.0,45.00854102057848,0.009005901797437996,0.003947843216314542
2.1,45.009441610758216,0.00940068611906945,0.0038893012502623295
2.2,45.01038167937013,0.009789616244095684,0.0038236116008086435
2.3000000000000003,45.01136064099453,0.010171977404176549,0.0037325020366220686
2.4000000000000004,45.01237783873495,0.010545227607838756,0.0036603925262845274
2.5,45.01343236149574,0.010911266860467207,0.0036139762935914897
2.6,45.01452348818178,0.011272664489826357,0.0035914127637974897
2.7,45.01565075463076,0.011631805766206106,0.0035560202079252365
2.8000000000000003,45.01681393520739,0.01198740778699863,0.003652691955606868
2.9000000000000004,45.018012675986085,0.012352676982559317,0.003719430743314412
3.0,45.01924794368434,0.012724620056890757,0.0038654041099204853
3.1,45.02052040569003,0.013111160467882806,0.004007633672746827
3.2,45.02183152173682,0.013511923835157489,0.004147000079154306
3.3000000000000003,45.02318271412033,0.01392662384307292,0.0042532342801769735
3.4000000000000004,45.02457537650464,0.014351947271090617,0.00437121162858208
3.5,45.02601057123175,0.014789068433948824,0.004469649665200712
3.6,45.02748947807515,0.015236033400468895,0.004502054204581856
3.7,45.029013081415194,0.01568623882092708,0.004534564544519388
3.8000000000000003,45.03058170529729,0.01613969527537902,0.004609130377228455
3.9000000000000004,45.03219567482482,0.016600608313101867,0.004641106680839928
4.0,45.03385573565613,0.017064718981185858,0.0046714646627840735
4.1000000000000005,45.03556220755425,0.017531865447464268,0.004680474041417001
4.2,45.037315394099,0.017999912851605966,0.00461560616771819
4.3,45.03911538538416,0.018461473468377784,0.004466817941777776
4.4,45.040961532731,0.018908155262555564,0.004268405970170427
4.5,45.042852348257256,0.019334995859572605,0.004023175297669704
4.6000000000000005,45.04478584784321,0.019737313389339577,0.0037460573869544304
4.7,45.046759579182144,0.02011191912803502,0.0035524919081958237
4.800000000000001,45.048770771094944,0.020467168318854603,0.003381559871466223
4.9,45.050817487926835,0.020805324306001224,0.0032941628411589075
5.0,45.05289802035743,0.021134740590117114,0.003270333235835931
5.1000000000000005,45.05501149441645,0.02146177391370071,0.003316026515444067
5.2,45.057157671807815,0.021793376565245114,0.0034207461562000925
5.300000000000001,45.059337009464336,0.022135451180865125,0.003562644436668981
5.4,45.061550554582425,0.022491715624532022,0.0036941076612630316
5.5,45.06379972614488,0.022861126390658324,0.003807689614343607
5.6000000000000005,45.06608583878394,0.023241895352092687,0.003961684762353014
5.7,45.06841002831916,0.023638063828327987,0.0040981103568618745
5.800000000000001,45.07077383470199,0.024047874864014177,0.004202713957959355
5.9,45.07317862218839,0.02446814625981011,0.00431473217751622
6.0,45.07562543681437,0.02489961947756173,0.004326646112913964
6.1000000000000005,45.07811539876212,0.02533228408885313,0.004307141331151823
6.2,45.08064862717101,0.02576299822196831,0.0043378508116278846
6.300000000000001,45.08322492699321,0.0261967833031311,0.004383906004257665
6.4,45.08584460532352,0.026635173903556866,0.004394141407853805
6.5,45.088508122713876,0.027074588044342245,0.004313758353914528
6.6000000000000005,45.09121558151831,0.0275059638797337,0.004220992477471528
6.7,45.09396617790628,0.027928063127480852,0.00406657802112098
6.800000000000001,45.09675898421903,0.028334720929592952,0.0038949835840086794
6.9,45.09959245631199,0.02872421928799382,0.003735174260513972
7.0,45.10246487824079,0.029097736714045214,0.0036358176351794307
7.1000000000000005,45.10537465191219,0.02946131847756316,0.003506889726668598
7.2,45.10832078375995,0.029812007450230018,0.003478723186489898
7.300000000000001,45.111301984504976,0.03015987976887901,0.003545026058247107
7.4,45.114317972481864,0.03051438237470372,0.0036873299740444168
7.5,45.117369410719334,0.03088311537210816,0.0038520633635709197
7.6000000000000005,45.120457722256546,0.03126832170846525,0.004017421299449417
7.7,45.12358455442739,0.031670063838410194,0.0040959780168481124
7.800000000000001,45.12675156081123,0.03207966164009501,0.004143394743243518
7.9,45.12995952697524,0.03249400111441936,0.004184750424999718
