Time(s),Drum_Angle(deg),Drum_Velocity(deg/s),Drum_Acceleration(deg/s^2)
0.0,45.0,0.0,-0.0018973783897417718
0.1,45.0,-0.00018973783897417718,-0.0017574210228116227
0.2,44.999981026216105,-0.00036547994125533945,-0.0016575839314499068
0.30000000000000004,44.99994447822198,-0.0005312383344003302,-0.0016041516793274817
0.4,44.99989135438854,-0.0006916535023330783,-0.0015062865103786243
0.5,44.999822189038305,-0.0008422821533709407,-0.001401650475373327
0.6000000000000001,44.99973796082297,-0.0009824472009082735,-0.0012874032268879456
0.7000000000000001,44.99963971610288,-0.001111187523597068,-0.0011850705430969946
0.8,44.99952859735052,-0.0012296945779067675,-0.0010938027231455207
0.9,44.99940562789273,-0.0013390748502213196,-0.0009825927039744389
1.0,44.999271720407705,-0.0014373341206187634,-0.0009035930003023488
1.1,44.99912798699564,-0.0015276934206489984,-0.0009170919686195258
1.2000000000000002,44.99897521765357,-0.001619402617510951,-0.0009630697579313132
1.3,44.998813277391825,-0.0017157095933040822,-0.0010666283652947103
1.4000000000000001,44.998641706432494,-0.0018223724298335534,-0.0012106717328076737
1.5,44.99845946918951,-0.0019434396031143206,-0.001413727448149603
1.6,44.9982651252292,-0.002084812347929281,-0.0016940994972395442
1.7000000000000002,44.99805664399441,-0.0022542222976532356,-0.0020734736424850323
1.8,44.99783122176464,-0.0024615696619017385,-0.0024577572249247204
1.9000000000000001,44.99758506479845,-0.002707345384394211,-0.0027565079558417756
2.0,44.99731433026001,-0.002982996179978388,-0.003020176918120257
2.1,44.997016030642015,-0.003285013871790414,-0.003209723326682287
2.2,44.996687529254835,-0.003605986204458643,-0.0034015111387279665
2.3000000000000003,44.99632693063439,-0.00394613731833144,-0.0035323866793189576
2.4000000000000004,44.995932316902554,-0.004299375986263336,-0.0037102321167947197
2.5,44.99550237930393,-0.004670399197942807,-0.003899846829482214
2.6,44.99503533938414,-0.005060383880891028,-0.004120927047099248
2.7,44.99452930099605,-0.005472476585600954,-0.004334593132462868
2.8000000000000003,44.99398205333749,-0.005905935898847241,-0.004518634693127586
2.9000000000000004,44.9933914597476,-0.00635779936816,-0.004723582030043918
3.0,44.992755679810784,-0.00683015757116439,-0.004899004348643261
3.1,44.99207266405367,-0.0073200580060287165,-0.005062780398721041
3.2,44.991340658253065,-0.007826336045900821,-0.005147086381969558
3.3000000000000003,44.99055802464848,-0.008341044684097777,-0.005236173012482799
3.4000000000000004,44.98972392018007,-0.008864661985346058,-0.00537507403368132
3.5,44.98883745398153,-0.009402169388714188,-0.005488107004025864
3.6,44.98789723704266,-0.009950980089116775,-0.005494594358799934
3.7,44.98690213903375,-0.010500439524996769,-0.005566699803542652
3.8000000000000003,44.98585209508125,-0.011057109505351034,-0.0056536786368895035
3.9000000000000004,44.984746384130716,-0.011622477369039985,-0.005708924732359697
4.0,44.98358413639381,-0.012193369842275953,-0.00580029967895326
4.1000000000000005,44.98236479940958,-0.012773399810171282,-0.00592010937017428
4.2,44.981087459428565,-0.013365410747188708,-0.005994922236390193
4.3,44.979750918353844,-0.013964902970827725,-0.006114617205347681
4.4,44.97835442805676,-0.014576364691362496,-0.006235225775298262
4.5,44.97689679158763,-0.01519988726889232,-0.006409358308246579
4.6000000000000005,44.97537680286074,-0.01584082309971698,-0.006581557027788241
4.7,44.97379272055077,-0.016498978802495803,-0.006791939182693196
4.800000000000001,44.97214282267052,-0.017178172720765127,-0.00698206878776651
4.9,44.97042500539844,-0.017876379599541775,-0.007238724658614635
5.0,44.96863736743849,-0.018600252065403236,-0.007466599588550714
5.1000000000000005,44.96677734223194,-0.01934691202425831,-0.007730704921860385
5.2,44.96484265102952,-0.020119982516444347,-0.008042017262978483
5.300000000000001,44.962830652777875,-0.0209241842427422,-0.008406542403626318
5.4,44.9607382343536,-0.02176483848310483,-0.008732779622950788
5.5,44.95856175050529,-0.022638116445399904,-0.009005992855877588
5.6000000000000005,44.95629793886075,-0.023538715730987668,-0.009248579843997086
5.7,44.95394406728765,-0.024463573715387373,-0.009433751622902662
5.800000000000001,44.95149770991611,-0.025406948877677644,-0.009555679200151622
5.9,44.94895701502835,-0.026362516797692803,-0.009600129218790103
6.0,44.946320763348574,-0.02732252971957181,-0.00956139750374183
6.1000000000000005,44.94358851037662,-0.028278669469945998,-0.009519892069330021
6.2,44.94076064342963,-0.029230658676878997,-0.009485725342097356
6.300000000000001,44.937837577561936,-0.030179231211088738,-0.009402182822336074
6.4,44.93481965444083,-0.03111944949332234,-0.009267372645159718
6.5,44.9317077094915,-0.03204618675783831,-0.009124172158436562
6.6000000000000005,44.92850309081571,-0.03295860397368197,-0.009022757636683965
6.7,44.925207230418344,-0.033860879737350365,-0.008945838937350648
6.800000000000001,44.92182114244461,-0.034755463631085434,-0.00881343706423367
6.9,44.9183455960815,-0.0356368073375088,-0.00859653589308031
7.0,44.91478191534775,-0.036496460926816826,-0.008354724736433668
7.1000000000000005,44.91113226925507,-0.0373319334004602,-0.008121124319203464
7.2,44.90739907591502,-0.03814404583238054,-0.007841031236925464
