Time(s),Drum_Angle(deg),Drum_Velocity(deg/s),Drum_Acceleration(deg/s^2)
0.0,45.0,0.0,-0.0070416196783559815
0.1,45.0,-0.0007041619678355981,-0.00715603180085872
0.2,44.999929583803215,-0.0014197651479214701,-0.007212570368040694
0.30000000000000004,44.999787607288425,-0.00214102218472554,-0.0072567187889247
0.4,44.999573505069954,-0.0028666940636180097,-0.007296453705224542
0.5,44.99928683566359,-0.0035963394341404636,-0.007224447616889431
0.6000000000000001,44.99892720172018,-0.004318784195829407,-0.007074795824877496
0.7000000000000001,44.998495323300595,-0.005026263778317157,-0.006965301546815463
0.8,44.99799269692276,-0.005722793932998703,-0.006954134835060121
0.9,44.99742041752946,-0.006418207416504715,-0.006998942768354778
1.0,44.99677859678781,-0.0071181016933401925,-0.007101405677971747
1.1,44.99606678661848,-0.007828242261137368,-0.007212879842224054
1.2000000000000002,44.995283962392364,-0.008549530245359774,-0.007309024464227594
1.3,44.99442900936783,-0.009280432691782532,-0.007458325289401428
1.4000000000000001,44.99350096609865,-0.010026265220722676,-0.00754926023388448
1.5,44.99249833957658,-0.010781191244111123,-0.007628558153985117
1.6,44.99142022045216,-0.011544047059509635,-0.007702648398692148
1.7000000000000002,44.99026581574621,-0.01231431189937885,-0.00772779488487808
1.8,44.98903438455628,-0.013087091387866658,-0.007735442140829392
1.9000000000000001,44.98772567541749,-0.013860635601949597,-0.007731172433873151
2.0,44.9863396118573,-0.014633752845336911,-0.007679858001883234
2.1,44.98487623657276,-0.015401738645525236,-0.007700108876903734
2.2,44.98333606270821,-0.01617174953321561,-0.0077536768865191855
2.3000000000000003,44.98171888775489,-0.01694711722186753,-0.007810649073264821
2.4000000000000004,44.9800241760327,-0.01772818212919401,-0.007810399414946462
2.5,44.97825135781978,-0.018509222070688655,-0.007880472303382756
2.6,44.97640043561271,-0.01929726930102693,-0.007947194510397597
2.7,44.97447070868261,-0.020091988752066692,-0.008026152467597782
2.8000000000000003,44.9724615098074,-0.02089460399882647,-0.00816276314283166
2.9000000000000004,44.97037204940752,-0.021710880313109637,-0.008314717738135859
3.0,44.96820096137621,-0.02254235208692322,-0.008451598712134738
3.1,44.965946726167516,-0.023387511958136695,-0.00863571912256985
3.2,44.9636079749717,-0.02425108387039368,-0.008777811407322665
3.3000000000000003,44.961182866584664,-0.025128865011125948,-0.009044842424893165
3.4000000000000004,44.95866998008355,-0.026033349253615265,-0.009398822947982893
