Time(s),Drum_Angle(deg),Drum_Velocity(deg/s),Drum_Acceleration(deg/s^2)
0.0,45.0,0.0,-0.001193431558219717
0.1,45.0,-0.0001193431558219717,-0.0011197590093450695
0.2,44.99998806568442,-0.00023131905675647865,-0.001060216780676302
0.30000000000000004,44.99996493377874,-0.0003373407348241089,-0.0010036460600607382
0.4,44.99993119970526,-0.0004377053408301827,-0.001016340108622293
0.5,44.999887429171174,-0.000539339351692412,-0.0010122237349609311
0.6000000000000001,44.999833495236004,-0.0006405617251885052,-0.0010114042316022866
0.7000000000000001,44.99976943906349,-0.0007417021483487338,-0.000972729939705073
0.8,44.999695268848654,-0.0008389751423192411,-0.0008934874558519555
0.9,44.999611371334424,-0.0009283238879044366,-0.000796860886682861
1.0,44.99951853894563,-0.0010080099765727227,-0.0008026076098568191
1.1,44.99941773794797,-0.0010882707375584047,-0.0008200707298959112
1.2000000000000002,44.99930891087422,-0.0011702778105479959,-0.0008152830008646098
1.3,44.99919188309316,-0.0012518061106344567,-0.000750355935468134
1.4000000000000001,44.9990667024821,-0.0013268417041812702,-0.0006526194823839896
1.5,44.99893401831168,-0.001392103652419669,-0.000530628727879534
1.6,44.99879480794644,-0.0014451665252076225,-0.00044862134002698336
1.7000000000000002,44.99865029129392,-0.0014900286592103209,-0.00038270712343159305
1.8,44.998501288427995,-0.0015282993715534801,-0.0003245393845270961
1.9000000000000001,44.998348458490845,-0.0015607533100061898,-0.00023044791521686608
2.0,44.99819238315984,-0.0015837981015278764,-0.00015024198880871594
2.1,44.99803400334969,-0.001598822300408748,-9.788656242879631e-06
2.2,44.99787412111965,-0.001599801166033036,0.00011799101270176099
2.3000000000000003,44.997714141003044,-0.0015880020647628598,0.0002560282413496555
2.4000000000000004,44.997555340796566,-0.0015623992406278943,0.0004383785888805428
2.5,44.99739910087251,-0.0015185613817398401,0.0007242692190645085
2.6,44.99724724473433,-0.0014461344598333892,0.0010035278849329895
2.7,44.99710263128835,-0.0013457816713400902,0.0012031363757225913
2.8000000000000003,44.996968053121215,-0.001225468033767831,0.0013648786299935872
2.9000000000000004,44.99684550631784,-0.001088980170768472,0.0015851528157495459
3.0,44.996736608300765,-0.0009304648891935181,0.001830763546676058
3.1,44.996643561811844,-0.0007473885345259121,0.00213577624093959
3.2,44.99656882295839,-0.0005338109104319529,0.0024677402884183837
3.3000000000000003,44.996515441867345,-0.00028703688159011434,0.0027764510376517585
3.4000000000000004,44.996486738179186,-9.391777824938226e-06,0.00301026065125919
3.5,44.996485799001405,0.0002916342873009797,0.00318869112560297
3.6,44.99651496243013,0.000610503399861277,0.0033956997736542057
3.7,44.99657601277012,0.0009500733772266979,0.003671983453322529
3.8000000000000003,44.99667102010784,0.001317271722558951,0.003921133987141693
3.9000000000000004,44.9968027472801,0.0017093851212731208,0.004148606780512611
4.0,44.99697368579223,0.0021242457993243804,0.004321052203768814
4.1000000000000005,44.99718611037216,0.002556351019701264,0.004396560926771488
4.2,44.99744174547413,0.0029960071123784114,0.004380547228597383
4.3,44.997741346185364,0.003434061835238148,0.004345486250114117
4.4,44.99808475236889,0.003868610460249562,0.00426686609354903
4.5,44.998471613414914,0.004295297069604464,0.004186882848443017
4.6000000000000005,44.99890114312188,0.004713985354448768,0.004080252105306198
4.7,44.99937254165732,0.005122010564979386,0.003993669517923285
4.800000000000001,44.99988474271382,0.005521377516771717,0.003920534034179921
4.9,45.00043688046549,0.005913430920189707,0.003884108709192032
5.0,45.00102822355751,0.006301841791108909,0.0038786213797499663
5.1000000000000005,45.00165840773663,0.006689703929083908,0.003844727344557435
5.2,45.002327378129536,0.00707417666353965,0.0037782809946186923
5.300000000000001,45.00303479579589,0.007452004763001521,0.00373240154487775
5.4,45.003779996272186,0.007825244917489295,0.003692519336740501
5.5,45.00456252076394,0.008194496851163344,0.0037150507866875815
5.6000000000000005,45.00538197044905,0.008566001929832104,0.0037866347354401915
5.7,45.00623857064204,0.008944665403376122,0.0038328758013600962
5.800000000000001,45.00713303718238,0.009327952983512133,0.0038606309111488338
5.9,45.008065832480725,0.009714016074627015,0.003897804242387698
6.0,45.00903723408819,0.010103796498865784,0.003829618880383017
6.1000000000000005,45.010047613738074,0.010486758386904087,0.0036824442005995535
6.2,45.01109628957676,0.010855002806964041,0.003523723460551151
6.300000000000001,45.012181789857465,0.011207375153019158,0.003390271620604691
6.4,45.013302527372765,0.011546402315079626,0.003271150411814442
6.5,45.01445716760427,0.01187351735626107,0.0031804328885694064
6.6000000000000005,45.0156445193399,0.012191560645118012,0.003029556941106734
6.7,45.01686367540441,0.012494516339228684,0.002826078371095614
6.800000000000001,45.01811312703833,0.012777124176338247,0.0025428341013971054
6.9,45.019390839455966,0.013031407586477957,0.0023176139192880147
7.0,45.02069398021462,0.013263168978406757,0.002136882626215051
7.1000000000000005,45.022020297112455,0.013476857241028263,0.001990735243502368
7.2,45.02336798283656,0.0136759307653785,0.0018320945108007524
7.300000000000001,45.0247355759131,0.013859140216458576,0.001681390140469633
7.4,45.02612148993474,0.014027279230505538,0.0015990096482900993
7.5,45.027524217857795,0.014187180195334548,0.0015597615742322158
7.6000000000000005,45.028942935877325,0.01434315635275777,0.0014580961292612726
7.7,45.030377251512604,0.014488965965683897,0.0012671779773746064
7.800000000000001,45.03182614810917,0.014615683763421358,0.001059970060706895
7.9,45.03328771648551,0.014721680769492047,0.000992402025874823
8.0,45.03475988456246,0.01482092097207953,0.0009217145417428384
8.1,45.03624197665967,0.014913092426253813,0.0008414209028492997
8.200000000000001,45.03773328590229,0.014997234516538744,0.0006992137946335739
8.3,45.03923300935395,0.015067155896002101,0.0004742679467742618
8.4,45.04073972494355,0.015114582690679527,0.00013984525110583408
8.5,45.04225118321261,0.01512856721579011,-0.00020002423048219657
8.6,45.043764039934196,0.015108564792741891,-0.0005476642514255182
8.700000000000001,45.04527489641347,0.015053798367599338,-0.0007992059940858797
8.8,45.04678027625023,0.01497387776819075,-0.0009499009413446064
8.9,45.04827766402705,0.01487888767405629,-0.0011240543800365402
9.0,45.049765552794454,0.014766482236052637,-0.001245245354513304
9.1,45.05124220101806,0.014641957700601307,-0.0013715953325850266
