Time(s),Drum_Angle(deg),Drum_Velocity(deg/s),Drum_Acceleration(deg/s^2)
0.0,45.0,0.0,-0.00019858515665969328
0.1,45.0,-1.985851566596933e-05,-0.00040334790035179147
0.2,44.99999801414843,-6.0193305701148475e-05,-0.0005538853594193661
0.30000000000000004,44.99999199481786,-0.0001155818416430851,-0.000734869533964601
0.4,44.9999804366337,-0.00018906879503954518,-0.000925134065761467
0.5,44.999961529754195,-0.00028158220161569186,-0.0010320346141707423
0.6000000000000001,44.999933371534034,-0.0003847856630327662,-0.0011439383570439195
0.7000000000000001,44.99989489296773,-0.0004991794987371581,-0.001098799017539773
0.8,44.99984497501786,-0.0006090594004911354,-0.0009857420456058088
0.9,44.999784069077805,-0.0007076336050517162,-0.000892331676460405
1.0,44.9997133057173,-0.0007968667726977567,-0.0007773586408922264
1.1,44.99963361904003,-0.0008746026367869794,-0.0006912604421967221
1.2000000000000002,44.999546158776354,-0.0009437286810066517,-0.000629717658737588
1.3,44.999451785908256,-0.0010067004468804104,-0.000531311248727281
1.4000000000000001,44.99935111586357,-0.0010598315717531386,-0.0004567169689851525
1.5,44.99924513270639,-0.0011055032686516537,-0.0004387336803633731
1.6,44.999134582379526,-0.001149376636687991,-0.0003792076511995379
1.7000000000000002,44.99901964471586,-0.001187297401807945,-0.00027777146972683724
1.8,44.99890091497568,-0.0012150745487806286,-0.00018380218357736522
1.9000000000000001,44.9987794075208,-0.0012334547671383651,-8.870410797827423e-05
2.0,44.998656062044084,-0.0012423251779361925,-3.1286497459877244e-05
2.1,44.99853182952629,-0.0012454538276821803,8.000950545428147e-05
2.2,44.99840728414352,-0.0012374528771367521,0.0002196820074879672
2.3000000000000003,44.99828353885581,-0.0012154846763879554,0.0003953746410987124
2.4000000000000004,44.99816199038817,-0.001175947212278084,0.0005706228446360921
2.5,44.99804439566694,-0.001118884927814475,0.0007466085644998448
2.6,44.99793250717416,-0.0010442240713644906,0.0008661512525276464
2.7,44.99782808476702,-0.0009576089461117258,0.0010175552178558886
2.8000000000000003,44.99773232387241,-0.0008558534243261369,0.0011935614757076901
2.9000000000000004,44.99764673852998,-0.0007364972767553678,0.0013204239092522905
3.0,44.997573088802305,-0.0006044548858301392,0.001396157689680029
3.1,44.99751264331372,-0.00046483911686213616,0.0014128903897443743
3.2,44.99746615940204,-0.0003235500778876986,0.0014136875342493278
3.3000000000000003,44.99743380439425,-0.0001821813244627657,0.0014194521583139178
3.4000000000000004,44.9974155862618,-4.023610863137378e-05,0.0014012134269656953
3.5,44.99741156265094,9.988523406519526e-05,0.0012924348820887016
3.6,44.99742155117434,0.00022912872227406553,0.0011446145410141928
3.7,44.99744446404657,0.0003435901763754849,0.0010326397707466342
3.8000000000000003,44.997478823064206,0.0004468541534501484,0.0009131194983867309
3.9000000000000004,44.99752350847955,0.0005381661032888216,0.0008736291668056218
4.0,44.99757732508988,0.0006255290199693835,0.000849193075318599
4.1000000000000005,44.99763987799188,0.0007104483275012438,0.0008899820871433765
4.2,44.99771092282463,0.0007994465362155811,0.0009438140281585148
4.3,44.99779086747825,0.0008938279390314323,0.0010928343240809654
4.4,44.99788025027215,0.0010031113714395294,0.0012797517177196062
4.5,44.9979805614093,0.0011310865432114896,0.001402763785556704
4.6000000000000005,44.99809367006362,0.0012713629217671607,0.0014888726922576406
4.7,44.998220806355796,0.0014202501909929242,0.001586866979167599
4.800000000000001,44.9983628313749,0.001578936888909685,0.0017497760145174992
4.9,44.998520725063784,0.0017539144903614343,0.0018540662911975254
5.0,44.998696116512825,0.0019393211194811862,0.0020279937367913867
5.1000000000000005,44.99889004862477,0.002142120493160326,0.0022610103959697174
5.2,44.99910426067409,0.002368221532757297,0.0025194404677999567
5.300000000000001,44.999341082827364,0.002620165579537294,0.002759589365516044
5.4,44.99960309938532,0.0028961245160888972,0.00303977950998691
5.5,44.99989271183692,0.003200102467087587,0.003266397584648969
5.6000000000000005,45.00021272208363,0.003526742225552486,0.0034730478013344484
5.7,45.000565396306186,0.0038740470056859294,0.003664713039592969
5.800000000000001,45.000952801006754,0.004240518309645228,0.003849699537739386
5.9,45.00137685283772,0.0046254882634191655,0.0040570981312964905
6.0,45.001839401664064,0.005031198076548813,0.004247475529504606
6.1000000000000005,45.00234252147172,0.005455945629499276,0.004444525927667276
6.2,45.00288811603467,0.005900398222266002,0.00466887965004134
6.300000000000001,45.0034781558569,0.006367286187270138,0.004820780932486297
6.4,45.00411488447562,0.006849364280518766,0.004873445072737948
6.5,45.00479982090367,0.007336708787792559,0.004895906645594984
6.6000000000000005,45.00553349178245,0.00782629945235206,0.0048590135031575075
6.7,45.006316121727686,0.00831220080266781,0.004717047567426659
6.800000000000001,45.00714734180796,0.008783905559410478,0.004566950225893921
6.9,45.0080257323639,0.009240600581999868,0.004369476635087287
7.0,45.008949792422094,0.009677548245508595,0.004195964208127708
7.1000000000000005,45.009917547246644,0.010097144666321368,0.003960611956587593
7.2,45.01092726171328,0.010493205861980126,0.003707625378592397
7.300000000000001,45.011976582299475,0.010863968399839368,0.0034514655340774896
7.4,45.01306297913946,0.011209114953247116,0.003243663347201655
7.5,45.01418389063478,0.01153348128796728,0.0029852147881123336
7.6000000000000005,45.015337238763586,0.011832002766778515,0.0027557431961918693
7.7,45.01652043904026,0.012107577086397701,0.0025112028414994232
7.800000000000001,45.0177311967489,0.012358697370547645,0.002278593906975051
7.9,45.018967066485956,0.012586556761245149,0.002071522296347741
8.0,45.02022572216208,0.012793708990879922,0.001831421937834542
8.1,45.021505093061165,0.012976851184663376,0.001628128186344201
8.200000000000001,45.02280277817963,0.013139664003297798,0.0014652546430674786
8.3,45.02411674457996,0.013286189467604546,0.0013026541821881514
8.4,45.02544536352672,0.01341645488582336,0.0011323367657901102
8.5,45.02678700901531,0.013529688562402371,0.000944370569647225
8.6,45.02813997787155,0.013624125619367093,0.0008198370666116667
8.700000000000001,45.029502390433485,0.013706109326028261,0.000646223175773278
8.8,45.03087300136609,0.013770731643605589,0.0003875728679497196
8.9,45.032250074530445,0.01380948893040056,0.00013418593894235338
9.0,45.03363102342349,0.013822907524294796,-7.324706812124005e-05
9.1,45.03501331417591,0.013815582817482672,-7.721764061606005e-05
9.200000000000001,45.03639487245766,0.013807861053421066,-6.461644626870276e-05
9.3,45.03777565856301,0.013801399408794195,-4.5333088333436046e-05
9.4,45.039155798503884,0.013796866099960852,-5.518921633787899e-05
9.5,45.04053548511388,0.013791347178327064,-7.638331761657016e-05
9.600000000000001,45.041914619831715,0.013783708846565407,-7.691478173099008e-05
9.700000000000001,45.043292990716374,0.013776017368392308,-7.328179803102142e-05
9.8,45.04467059245321,0.013768689188589206,-8.159517954724916e-05
9.9,45.04604746137207,0.01376052967063448,-7.915688079803932e-05
10.0,45.04742351433913,0.013752613982554677,-0.00019122454345083743
10.100000000000001,45.04879877573739,0.013733491528209593,-0.00036773382574080546
10.200000000000001,45.05017212489021,0.013696718145635512,-0.0005687011337472528
10.3,45.051541796704775,0.013639848032260787,-0.0006978378952624706
10.4,45.052905781507995,0.01357006424273454,-0.0007106721643570746
10.5,45.054262787932274,0.013498997026298833,-0.0007165293614129732
10.600000000000001,45.055612687634905,0.013427344090157535,-0.000703574204340542
10.700000000000001,45.05695542204392,0.013356986669723481,-0.0006747041556792236
10.8,45.05829112071089,0.013289516254155559,-0.0005941325830049179
10.9,45.05962007233631,0.013230102995855067,-0.00047587521548523264
11.0,45.060943082635895,0.013182515474306544,-0.00036041369150004003
11.100000000000001,45.06226133418332,0.01314647410515654,-0.00013564679237571383
11.200000000000001,45.063575981593836,0.013132909425918968,0.00012990741072369365
11.3,45.064889272536426,0.013145900166991338,0.00037064424034531423
11.4,45.06620386255313,0.013182964591025869,0.0005972260546355961
11.5,45.06752215901223,0.013242687196489428,0.0007385515392829728
11.600000000000001,45.06884642773188,0.013316542350417727,0.000863571468668996
11.700000000000001,45.07017808196692,0.013402899497284626,0.0009507593037439073
11.8,45.07151837191665,0.013497975427659016,0.0009923813659447195
11.9,45.07286816945942,0.013597213564253488,0.0010382150626038688
12.0,45.07422789081584,0.013701035070513875,0.0010876536946643185
12.100000000000001,45.07559799432289,0.013809800439980308,0.0011005869199345914
12.200000000000001,45.07697897436689,0.013919859131973767,0.0011184771528417081
12.3,45.07837096028009,0.014031706847257937,0.001129066541824372
12.4,45.079774130964815,0.014144613501440374,0.0011301711418540458
12.5,45.08118859231496,0.014257630615625778,0.0011709266635168837
12.600000000000001,45.08261435537652,0.014374723281977468,0.0011654849731002447
12.700000000000001,45.08405182770472,0.014491271779287492,0.0011651916433249316
12.8,45.08550095488265,0.014607790943619985,0.0011967550215408575
12.9,45.086961733977006,0.01472746644577407,0.0012598223391663843
13.0,45.088434480621586,0.014853448679690708,0.001413698129859306
13.100000000000001,45.08991982548955,0.01499481849267664,0.0015347333681598482
13.200000000000001,45.091419307338825,0.015148291829492625,0.0017108772106238608
13.3,45.09293413652177,0.01531937955055501,0.0018483076580813672
13.4,45.09446607447683,0.015504210316363147,0.0019736169821258052
13.5,45.096016495508465,0.015701572014575726,0.0021160643665799456
13.600000000000001,45.09758665270992,0.015913178451233724,0.0021830073025431032
13.700000000000001,45.09917797055505,0.016131479181488034,0.0022924401601514487
13.8,45.1007911184732,0.016360723197503178,0.0024040510890464568
13.9,45.102427190792945,0.016601128306407822,0.002532440369599704
14.0,45.10408730362359,0.016854372343367792,0.002683371397180532
14.100000000000001,45.10577274085792,0.01712270948308585,0.0028060283139609665
14.200000000000001,45.10748501180623,0.017403312314481945,0.002862700827324312
14.3,45.10922534303768,0.017689582397214375,0.002858611915155042
14.4,45.1109943012774,0.017975443588729878,0.002775558555243456
14.5,45.11279184563627,0.018252999444254223,0.00266102941807098
14.600000000000001,45.1146171455807,0.018519102386061324,0.002487017703596177
14.700000000000001,45.1164690558193,0.01876780415642094,0.0023118805329270116
