Time(s),Drum_Angle(deg),Drum_Velocity(deg/s),Drum_Acceleration(deg/s^2)
0.0,45.0,0.0,0.004095755711550492
0.1,45.0,0.00040957557115504917,0.004119310124973824
0.2,45.00004095755712,0.0008215065836524316,0.004180016625708464
0.30000000000000004,45.00012310821548,0.0012395082462232782,0.004232487846571182
0.4,45.000247059040106,0.0016627570308803963,0.004337709024939061
0.5,45.00041333474319,0.0020965279333743023,0.004442769865575231
0.6000000000000001,45.00062298753653,0.002540804919931826,0.004593488004991931
0.7000000000000001,45.00087706802852,0.003000153720431019,0.004747965280539509
0.8,45.00117708340056,0.0034749502484849697,0.004899732509917946
0.9,45.00152457842541,0.003964923499476764,0.005017718019251321
1.0,45.00192107077536,0.004466695301401896,0.005044017230210157
1.1,45.0023677403055,0.004971097024422912,0.004995586581948044
1.2000000000000002,45.002864850007946,0.005470655682617717,0.004971594492032001
1.3,45.00341191557621,0.005967815131820917,0.004901765398695047
1.4000000000000001,45.00400869708939,0.006457991671690422,0.004870058372828673
1.5,45.004654496256556,0.0069449975089732885,0.004872368859604177
1.6,45.005348996007456,0.007432234394933707,0.004928839976615844
1.7000000000000002,45.00609221944695,0.007925118392595291,0.004933450923659967
1.8,45.006884731286206,0.008418463484961287,0.004946075545757193
1.9000000000000001,45.007726577634706,0.008913071039537007,0.004922055440909491
2.0,45.008617884738655,0.009405276583627956,0.004944071183906116
2.1,45.00955841239702,0.009899683702018568,0.004985797181733388
2.2,45.01054838076722,0.010398263420191907,0.005079268465141627
2.3000000000000003,45.01158820710924,0.01090619026670607,0.005243471158009705
2.4000000000000004,45.01267882613591,0.011430537382507041,0.005456750527293946
2.5,45.013821879874165,0.011976212435236434,0.005673146567841224
2.6,45.015019501117685,0.012543527092020557,0.00588535015535733
2.7,45.01627385382689,0.01313206210755629,0.005993106530282096
2.8000000000000003,45.01758706003764,0.0137313727605845,0.006066062001288947
2.9000000000000004,45.0189601973137,0.014337978960713395,0.006141885575983775
3.0,45.02039399520977,0.01495216751831177,0.006268060700609224
3.1,45.02188921196161,0.015578973588372694,0.006401130491377986
3.2,45.02344710932044,0.016219086637510493,0.006564741407836174
3.3000000000000003,45.025069017984194,0.01687556077829411,0.006662491717131681
3.4000000000000004,45.02675657406202,0.01754180995000728,0.006773350923347233
3.5,45.02851075505702,0.018219145042342,0.0068720075499049205
3.6,45.030332669561254,0.018906345797332493,0.006857933594525683
3.7,45.03222330414099,0.019592139156785062,0.006809321739044826
3.8000000000000003,45.03418251805667,0.020273071330689545,0.006738754409089069
3.9000000000000004,45.03620982518974,0.020946946771598453,0.0066314965408867275
4.0,45.0383045198669,0.021610096425687123,0.006551448979104195
4.1000000000000005,45.04046552950947,0.022265241323597546,0.006485818650930192
4.2,45.04269205364182,0.022913823188690563,0.006441988737537785
4.3,45.044983435960695,0.02355802206244434,0.006379408435859235
4.4,45.04733923816694,0.024195962906030266,0.006373661025642687
4.5,45.04975883445754,0.024833329008594533,0.0064562589866727985
4.6000000000000005,45.0522421673584,0.025478954907261816,0.0064526431664236345
4.7,45.05479006284913,0.026124219223904177,0.0064509981142126666
4.800000000000001,45.057402484771515,0.026769319035325447,0.006506209043872421
4.9,45.06007941667505,0.027419939939712687,0.00656187483152509
5.0,45.062821410669024,0.028076127422865194,0.006632173652068757
5.1000000000000005,45.06562902341131,0.028739344788072073,0.006622727569156768
5.2,45.06850295789012,0.029401617544987747,0.006536891321471047
5.300000000000001,45.07144311964461,0.030055306677134856,0.006426928201276766
5.4,45.07444865031233,0.03069799949726253,0.006302857499646946
5.5,45.077518450262055,0.03132828524722722,0.006227065963557538
5.6000000000000005,45.080651278786775,0.03195099184358298,0.006196276550583268
5.7,45.083846377971135,0.032570619498641304,0.006153569232910558
5.800000000000001,45.087103439921,0.03318597642193236,0.00608216547217886
5.9,45.090422037563194,0.03379419296915025,0.0059932578100954865
6.0,45.093801456860106,0.03439351875015979,0.00587759874356605
6.1000000000000005,45.09724080873512,0.0349812786245164,0.005718057923102696
6.2,45.10073893659757,0.03555308441682667,0.005541941603124765
6.300000000000001,45.104294245039256,0.03610727857713915,0.00535798205703592
6.4,45.107904972896975,0.03664307678284274,0.0051928303078181874
6.5,45.11156928057525,0.037162359813624556,0.0050483352983788235
6.6000000000000005,45.11528551655662,0.03766719334346244,0.004823002825778428
6.7,45.11905223589096,0.03814949362604028,0.004508015972638824
6.800000000000001,45.12286718525357,0.03860029522330417,0.004161072980293238
6.9,45.1267272147759,0.03901640252133349,0.0038628124263271613
7.0,45.130628855028036,0.039402683763966204,0.003601596182540837
7.1000000000000005,45.13456912340443,0.03976284338222029,0.0033425017028628746
7.2,45.138545407742654,0.040097093552506576,0.00312031336652521
7.300000000000001,45.1425551170979,0.0404091248891591,0.002878688550011787
7.4,45.14659602958682,0.040696993744160276,0.0026541141845119838
7.5,45.150665728961236,0.04096240516261147,0.0025044292217399904
7.6000000000000005,45.1547619694775,0.041212848084785474,0.0024317735948793055
7.7,45.158883254285975,0.0414560254442734,0.0023447174654389487
7.800000000000001,45.1630288568304,0.0416904971908173,0.0022525721930568504
7.9,45.16719790654948,0.041915754410122984,0.002191821287178896
8.0,45.171389481990495,0.04213493653884087,0.002134967893261543
8.1,45.17560297564438,0.042348433328167026,0.002055865938497241
8.200000000000001,45.1798378189772,0.04255401992201675,0.002023361381966606
8.3,45.184093220969395,0.04275635606021341,0.0020157010677644767
8.4,45.188368856575416,0.04295792616698986,0.002095298938238559
8.5,45.19266464919212,0.043167456060813715,0.002123862969734693
8.6,45.1969813947982,0.043379842357787184,0.002120935607529723
8.700000000000001,45.201319379033976,0.04359193591854016,0.002065006574080368
8.8,45.20567857262583,0.043798436575948195,0.0020438234268841606
8.9,45.210058416283424,0.04400281891863661,0.0020593599871286746
9.0,45.21445869817529,0.04420875491734948,0.0021514524300533184
9.1,45.218879573667024,0.04442390016035481,0.0022227283009580395
9.200000000000001,45.22332196368306,0.044646172990450615,0.0023658537285716707
9.3,45.227786580982105,0.04488275836330778,0.0025945083659621817
9.4,45.232274856818435,0.045142209199904,0.0027993405889156875
9.5,45.23678907773843,0.045422143258795566,0.003046751146061717
9.600000000000001,45.24133129206431,0.04572681837340174,0.0032850269768416296
9.700000000000001,45.24590397390165,0.046055321071085904,0.0034939912378112573
9.8,45.250509506008754,0.04640472019486703,0.003671915458058144
9.9,45.25514997802824,0.04677191174067284,0.0037977885730465645
10.0,45.25982716920231,0.0471516905979775,0.003945269196714437
10.100000000000001,45.26454233826211,0.047546217517648946,0.004096941139676792
