Time(s),Drum_Angle(deg),Drum_Velocity(deg/s),Drum_Acceleration(deg/s^2)
0.0,45.0,0.0,0.001029174732851898
0.1,45.0,0.0001029174732851898,0.0010759954168790276
0.2,45.00001029174733,0.00021051701497309255,0.001194640138423852
0.30000000000000004,45.000031343448825,0.0003299810288154778,0.0012528448877305311
0.4,45.000064341551706,0.0004552655175885309,0.0013351979904764613
0.5,45.000109868103465,0.000588785316636177,0.0013842813069506175
0.6000000000000001,45.00016874663513,0.0007272134473312389,0.001468869497172343
0.7000000000000001,45.00024146797986,0.0008741003970484731,0.0015398223010154592
0.8,45.000328878019566,0.001028082627150019,0.001536353149329817
0.9,45.00043168628228,0.0011817179420830007,0.001518016864077224
1.0,45.00054985807649,0.001333519628490723,0.0014243734963303293
1.1,45.00068321003934,0.001475956978123756,0.00125431235860264
1.2000000000000002,45.00083080573715,0.0016013882139840202,0.0010397924574712127
1.3,45.00099094455855,0.0017053674597311413,0.0007878359090245084
1.4000000000000001,45.00116148130452,0.0017841510506335923,0.0005767505596269992
1.5,45.00133989640959,0.001841826106596292,0.00030329201396617184
1.6,45.00152407902025,0.0018721553079929093,-1.1995364637765172e-05
1.7000000000000002,45.00171129455104,0.0018709557715291328,-0.0003810719184448035
1.8,45.0018983901282,0.0018328485796846525,-0.0007543105954261463
1.9000000000000001,45.002081674986165,0.0017574175201420378,-0.0010875821563254022
2.0,45.00225741673818,0.0016486593045094977,-0.00138304414181306
2.1,45.00242228266863,0.0015103548903281916,-0.0016627087539793069
2.2,45.002573318157665,0.0013440840149302608,-0.0019353470807482297
2.3000000000000003,45.00270772655916,0.0011505493068554376,-0.0021975180362644015
2.4000000000000004,45.00282278148985,0.0009307975032289972,-0.0023958473862741806
2.5,45.00291586124017,0.00069121276460158,-0.0025980616129474255
2.6,45.00298498251663,0.0004314066033068373,-0.0027588460525835414
2.7,45.00302812317696,0.00015552199804848288,-0.002963494332175948
2.8000000000000003,45.003043675376766,-0.00014082743516911217,-0.0031345335097240886
2.9000000000000004,45.00302959263325,-0.0004542807861415213,-0.0032313547512682313
3.0,45.00298416455463,-0.0007774162612683433,-0.0032665849033246233
3.1,45.002906422928504,-0.001104074751600806,-0.003336952385845218
3.2,45.00279601545334,-0.001437769990185328,-0.00343570819444437
3.3000000000000003,45.002652238454324,-0.0017813408096297653,-0.0035221133410357594
3.4000000000000004,45.00247410437336,-0.0021335521437333416,-0.003546416483769395
3.5,45.00226074915899,-0.00248819379211028,-0.003568652133986852
3.6,45.002011929779776,-0.0028450590055089653,-0.0036037734794629847
3.7,45.00172742387923,-0.003205436353455264,-0.0036421304788516293
3.8000000000000003,45.001406880243884,-0.0035696494013404273,-0.0036384811631195277
3.9000000000000004,45.001049915303746,-0.00393349751765238,-0.0037051965758842223
4.0,45.000656565551985,-0.004304017175240801,-0.0037620893087562746
4.1000000000000005,45.00022616383446,-0.004680226106116431,-0.0037941731945169556
4.2,44.99975814122385,-0.005059643425568125,-0.003822648139944012
4.3,44.99925217688129,-0.005441908239562525,-0.003875432841260025
4.4,44.99870798605733,-0.005829451523688529,-0.003942055495592484
4.5,44.99812504090497,-0.006223657073247776,-0.0039290902535300265
4.6000000000000005,44.997502675197644,-0.006616566098600781,-0.003894706242962509
4.7,44.99684101858778,-0.007006036722897031,-0.0037595481236244047
4.800000000000001,44.996140414915494,-0.007381991535259473,-0.003567999943148831
4.9,44.99540221576196,-0.007738791529574355,-0.003361245938375326
5.0,44.994628336609004,-0.008074916123411886,-0.003202813495824051
5.1000000000000005,44.99382084499667,-0.008395197472994293,-0.003115540653522546
5.2,44.99298132524937,-0.008706751538346547,-0.0030262478146953465
5.300000000000001,44.99211065009553,-0.009009376319816083,-0.0028946658686764444
5.4,44.99120971246355,-0.009298842906683726,-0.002810438783950746
5.5,44.99027982817288,-0.0095798867850788,-0.0027626108119673523
5.6000000000000005,44.98932183949437,-0.009856147866275537,-0.002707715089816663
5.7,44.988336224707744,-0.010126919375257202,-0.0026776580017918157
5.800000000000001,44.98732353277022,-0.010394685175436385,-0.002632708329557881
5.9,44.98628406425268,-0.010657956008392172,-0.002598781671153102
6.0,44.98521826865184,-0.010917834175507481,-0.002484593425456601
6.1000000000000005,44.984126485234285,-0.011166293518053143,-0.002324167073548587
6.2,44.983009855882486,-0.011398710225408,-0.002097603889264453
6.300000000000001,44.98186998485994,-0.011608470614334447,-0.0019218470635435218
6.4,44.980709137798506,-0.011800655320688799,-0.0017986813603675857
6.5,44.97952907226644,-0.011980523456725557,-0.0016909751954410474
6.6000000000000005,44.978331019920766,-0.012149620976269662,-0.0015489267391801938
6.7,44.97711605782314,-0.012304513650187681,-0.0014252579698253922
6.800000000000001,44.97588560645812,-0.012447039447170221,-0.0013626228232148075
6.9,44.97464090251341,-0.012583301729491701,-0.0013473091989699543
7.0,44.973382572340455,-0.012718032649388696,-0.0012850571896644916
7.1000000000000005,44.97211076907551,-0.012846538368355146,-0.0011968812683296097
7.2,44.97082611523868,-0.012966226495188107,-0.0010907915362239004
7.300000000000001,44.96952949258916,-0.013075305648810497,-0.0010962675690736165
7.4,44.96822196202428,-0.013184932405717859,-0.0011621140145753924
7.5,44.966903468783705,-0.013301143807175397,-0.0012424288079859842
7.6000000000000005,44.96557335440299,-0.013425386687973996,-0.0013667432022604563
7.7,44.9642308157342,-0.013562061008200042,-0.0014752846296853866
7.800000000000001,44.962874609633374,-0.013709589471168581,-0.001532985714457069
7.9,44.961503650686254,-0.013862888042614287,-0.0014995511234059246
8.0,44.960117361882,-0.01401284315495488,-0.0013574177073328842
8.1,44.9587160775665,-0.014148584925688167,-0.0012123315031869859
8.200000000000001,44.95730121907393,-0.014269818076006868,-0.0011186555564919984
8.3,44.95587423726633,-0.014381683631656067,-0.0010452756194022572
8.4,44.95443606890316,-0.014486211193596292,-0.0009458015999287902
8.5,44.952987447783805,-0.014580791353589171,-0.0007887813404309385
8.6,44.951529368648444,-0.014659669487632265,-0.0006689591776813048
8.700000000000001,44.95006340169968,-0.014726565405400396,-0.0005809656920333104
8.8,44.948590745159144,-0.014784661974603727,-0.0005399757727879274
8.9,44.94711227896168,-0.01483865955188252,-0.0004934040878699589
9.0,44.945628413006496,-0.014887999960669515,-0.00039715806024126987
9.1,44.94413961301043,-0.014927715766693642,-0.00028040515336828374
9.200000000000001,44.942646841433756,-0.01495575628203047,-0.00016035770611270346
9.3,44.94115126580556,-0.014971792052641741,-2.4177835514574504e-06
9.4,44.93965408660029,-0.014972033830996887,0.00012810954164768328
9.5,44.93815688321719,-0.014959222876832119,0.00027808955718376264
9.600000000000001,44.93666096092951,-0.014931413921113742,0.00044106227553422796
9.700000000000001,44.9351678195374,-0.01488730769356032,0.0006772664197552218
9.8,44.93367908876804,-0.014819581051584797,0.0009156786136535683
9.9,44.932197130662885,-0.01472801319021944,0.0011072360890400754
10.0,44.93072432934386,-0.014617289581315434,0.0013393010332514253
10.100000000000001,44.92926260038573,-0.01448335947799029,0.001595120781160512
10.200000000000001,44.92781426443793,-0.014323847399874239,0.0018554124870868017
10.3,44.92638187969794,-0.014138306151165559,0.002063398764364188
10.4,44.92496804908283,-0.013931966274729141,0.002194188311581369
10.5,44.92357485245535,-0.013712547443571005,0.002228660534389345
10.600000000000001,44.922203597711,-0.013489681390132067,0.00216192831178674
10.700000000000001,44.920854629571984,-0.013273488558953394,0.0019789063635194844
10.8,44.91952728071609,-0.013075597922601446,0.0018259673411659123
10.9,44.91821972092383,-0.012893001188484856,0.0017000026873717896
11.0,44.91693042080498,-0.012723000919747677,0.001545477591885411
11.100000000000001,44.915658120713005,-0.012568453160559134,0.0013898249890624945
11.200000000000001,44.91440127539695,-0.012429470661652885,0.0012648876638762321
11.3,44.91315832833078,-0.012302981895265262,0.001243727693982376
11.4,44.911928030141254,-0.012178609125867025,0.0011848984803996098
11.5,44.91071016922867,-0.012060119277827065,0.0012067871290105672
11.600000000000001,44.90950415730089,-0.011939440564926006,0.0012623182948985842
11.700000000000001,44.90831021324439,-0.011813208735436148,0.001280654794055471
11.8,44.90712889237085,-0.011685143256030601,0.001332546422928489
11.9,44.90596037804525,-0.011551888613737753,0.001397634413842519
12.0,44.904805189183875,-0.011412125172353502,0.0015129765825764232
12.100000000000001,44.903663976666635,-0.011260827514095857,0.001681462728022303
12.200000000000001,44.90253789391523,-0.011092681241293628,0.0018772753671871913
12.3,44.9014286257911,-0.010904953704574909,0.0021308291540915705
12.4,44.90033813042064,-0.010691870789165753,0.002340472389543669
12.5,44.899268943341724,-0.010457823550211387,0.002566533979811868
12.600000000000001,44.8982231609867,-0.010201170152230196,0.002740414724202801
12.700000000000001,44.89720304397148,-0.009927128679809917,0.002804245405604425
12.8,44.8962103311035,-0.009646704139249476,0.0027845301381730736
12.9,44.895245660689575,-0.00936825112543217,0.002810433504012697
13.0,44.89430883557703,-0.0090872077750309,0.0029218133960877343
13.100000000000001,44.893400114799526,-0.008795026435422123,0.0030975476668187074
