Time(s),Drum_Angle(deg),Drum_Velocity(deg/s),Drum_Acceleration(deg/s^2)
0.0,45.0,0.0,-0.0037652342465877356
0.1,45.0,-0.00037652342465877356,-0.003667867337178339
0.2,44.99996234765754,-0.0007433101583766075,-0.0035934709236811594
0.30000000000000004,44.9998880166417,-0.0011026572507447235,-0.003553577674320422
0.4,44.99977775091662,-0.0014580150181767657,-0.003437060875072958
0.5,44.999631949414805,-0.0018017211056840614,-0.0033042450779165147
0.6000000000000001,44.99945177730424,-0.002132145613475713,-0.003155699632042646
0.7000000000000001,44.99923856274289,-0.0024477155766799777,-0.0029359688842144427
0.8,44.99899379118522,-0.002741312465101422,-0.0027307834263810148
0.9,44.99871965993871,-0.0030143908077395233,-0.0025283938828473203
1.0,44.998418220857936,-0.0032672301960242553,-0.0023384643883375667
1.1,44.99809149783833,-0.003501076634858012,-0.002151932525524326
1.2000000000000002,44.997741390174845,-0.003716269887410445,-0.0019937086540313563
1.3,44.99736976318611,-0.00391564075281358,-0.0019195913591614471
1.4000000000000001,44.99697819911083,-0.004107599888729725,-0.0019034830839023019
1.5,44.996567439121954,-0.004297948197119955,-0.0019466590783261458
1.6,44.99613764430224,-0.00449261410495257,-0.0019765325352500886
1.7000000000000002,44.99568838289174,-0.004690267358477579,-0.0019900451756539273
1.8,44.9952193561559,-0.004889271876042971,-0.001994386580511825
1.9000000000000001,44.994730428968296,-0.005088710534094154,-0.0020065654504964154
2.0,44.994221557914884,-0.005289367079143795,-0.0019766942777668644
2.1,44.99369262120697,-0.005487036506920482,-0.001912589333547576
2.2,44.993143917556274,-0.00567829544027524,-0.0017779422587345022
2.3000000000000003,44.99257608801225,-0.00585608966614869,-0.0016873350263652677
2.4000000000000004,44.99199047904563,-0.006024823168785217,-0.001595114456064492
2.5,44.991387996728754,-0.006184334614391666,-0.0014913986802257335
2.6,44.990769563267314,-0.006333474482414239,-0.0013828380644986629
2.7,44.99013621581908,-0.006471758288864106,-0.0012889407454876381
2.8000000000000003,44.98948903999019,-0.0066006523634128695,-0.0011797681097595696
2.9000000000000004,44.98882897475385,-0.0067186291743888266,-0.001070621792143189
3.0,44.98815711183641,-0.006825691353603145,-0.0009746940001863205
3.1,44.98747454270105,-0.006923160753621777,-0.0009042283392135176
3.2,44.986782226625685,-0.007013583587543129,-0.0008046030899215392
3.3000000000000003,44.98608086826693,-0.007094043896535283,-0.0007035867607151248
3.4000000000000004,44.98537146387728,-0.007164402572606796,-0.0006805256160141912
3.5,44.98465502362002,-0.0072324551342082145,-0.0007542743810477058
3.6,44.983931778106594,-0.007307882572312985,-0.0008021881777328126
3.7,44.983200989849365,-0.0073881013900862665,-0.0007732381993378987
3.8000000000000003,44.98246217971036,-0.007465425210020056,-0.0007762916998297995
3.9000000000000004,44.98171563718935,-0.007543054380003036,-0.0008011879906629487
4.0,44.98096133175135,-0.007623173179069331,-0.0008632107978567098
4.1000000000000005,44.980199014433445,-0.007709494258855002,-0.0009334766122355425
4.2,44.97942806500756,-0.007802841920078556,-0.0010691491340159049
4.3,44.97864778081556,-0.007909756833480146,-0.0012337034350568617
4.4,44.977856805132205,-0.008033127176985833,-0.001333500538067104
4.5,44.977053492414505,-0.008166477230792543,-0.0014125699069976385
4.6000000000000005,44.97623684469143,-0.008307734221492308,-0.0015567784318635106
4.7,44.97540607126928,-0.008463412064678658,-0.001675623442421248
4.800000000000001,44.974559730062815,-0.008630974408920784,-0.0017694652117705254
4.9,44.97369663262192,-0.008807920930097836,-0.0018902227278706494
5.0,44.97281584052891,-0.0089969432028849,-0.002095239464098032
5.1000000000000005,44.97191614620862,-0.009206467149294704,-0.0022687560223612776
5.2,44.97099549949369,-0.009433342751530831,-0.0024977894711046248
5.300000000000001,44.97005216521854,-0.009683121698641295,-0.002682872127604672
5.4,44.96908385304867,-0.009951408911401761,-0.0028384192270378586
5.5,44.96808871215754,-0.010235250834105546,-0.0029899288030542036
5.6000000000000005,44.96706518707413,-0.010534243714410968,-0.00300910005389209
5.7,44.966011762702685,-0.010835153719800176,-0.003062265044582441
