Time(s),Drum_Angle(deg),Drum_Velocity(deg/s),Drum_Acceleration(deg/s^2)
0.0,45.0,0.0,-0.0006806399446891969
0.1,45.0,-6.806399446891969e-05,-0.0009279319527268743
0.2,44.99999319360055,-0.00016085718974160712,-0.0011530117028410313
0.30000000000000004,44.99997710788158,-0.0002761583600257103,-0.0013194748355483345
0.4,44.99994949204557,-0.0004081058435805437,-0.0014908816773612226
0.5,44.99990868146122,-0.0005571940113166659,-0.0016089943170442503
0.6000000000000001,44.99985296206009,-0.0007180934430210911,-0.001688652229335853
0.7000000000000001,44.999781152715784,-0.0008869586659546764,-0.001754964898040225
0.8,44.99969245684919,-0.0010624551557586988,-0.0018144289102073725
0.9,44.999586211333614,-0.001243898046779436,-0.0018362957178554152
1.0,44.99946182152893,-0.0014275276185649775,-0.0019111066421494305
1.1,44.99931906876708,-0.0016186382827799207,-0.0020211009192127242
1.2000000000000002,44.999157204938804,-0.0018207483747011933,-0.002110051317945909
1.3,44.99897513010133,-0.002031753506495784,-0.0021837473745936415
1.4000000000000001,44.99877195475068,-0.0022501282439551483,-0.002287562594140228
1.5,44.998546941926286,-0.0024788845033691708,-0.0023888677053002347
1.6,44.99829905347595,-0.0027177712738991945,-0.002450440447533959
1.7000000000000002,44.99802727634856,-0.0029628153186525906,-0.0025125852598400786
1.8,44.99773099481669,-0.003214073844636598,-0.0026310180287969867
1.9000000000000001,44.99740958743223,-0.003477175647516297,-0.0027188715694902157
2.0,44.99706186986748,-0.003749062804465318,-0.002755181167528456
2.1,44.99668696358703,-0.004024580921218164,-0.0027547793847041884
2.2,44.99628450549491,-0.004300058859688583,-0.0027691835555002766
2.3000000000000003,44.99585449960894,-0.004576977215238611,-0.002776341480350359
2.4000000000000004,44.995396801887416,-0.004854611363273647,-0.0028066508421564092
2.5,44.99491134075109,-0.005135276447489287,-0.0028159364503341023
2.6,44.99439781310634,-0.005416870092522698,-0.00280235649944736
2.7,44.993856126097086,-0.005697105742467434,-0.0027659991388187593
2.8000000000000003,44.99328641552284,-0.00597370565634931,-0.002800689099243245
2.9000000000000004,44.99268904495721,-0.006253774566273635,-0.0029247583879344844
3.0,44.99206366750058,-0.006546250405067082,-0.003088700199123607
3.1,44.99140904246007,-0.006855120424979443,-0.003213815634345148
3.2,44.990723530417576,-0.007176501988413958,-0.0032815979347875003
3.3000000000000003,44.99000588021873,-0.007504661781892709,-0.0033124807889432146
3.4000000000000004,44.98925541404054,-0.00783590986078703,-0.0033750268433174694
3.5,44.98847182305447,-0.008173412545118776,-0.003368594010913006
3.6,44.98765448179995,-0.008510271946210077,-0.0033288477026355953
3.7,44.98680345460533,-0.008843156716473637,-0.003286116538849211
3.8000000000000003,44.98591913893369,-0.009171768370358558,-0.003313472817516105
3.9000000000000004,44.985001962096646,-0.00950311565211017,-0.003336220234388254
4.0,44.98405165053144,-0.009836737675548993,-0.0033344928431519936
4.1000000000000005,44.983067976763884,-0.010170186959864195,-0.003354677651761865
4.2,44.982050958067894,-0.01050565472504038,-0.0033360247034324004
4.3,44.98100039259539,-0.010839257195383619,-0.003379792622719111
4.4,44.979916466875856,-0.011177236457655532,-0.0034323810850305243
4.5,44.97879874323009,-0.011520474566158583,-0.0034196978903120066
4.6000000000000005,44.97764669577347,-0.011862444355189785,-0.0034062688860034395
4.7,44.97646045133796,-0.012203071243790128,-0.0034104357217503217
4.800000000000001,44.97524014421357,-0.012544114815965162,-0.0033604476537007124
4.9,44.973985732731975,-0.012880159581335232,-0.003286793246556162
5.0,44.972697716773844,-0.013208838905990847,-0.0031470309601557525
5.1000000000000005,44.971376832883244,-0.013523542002006424,-0.0029842610706215106
5.2,44.970024478683044,-0.013821968109068574,-0.0028129133840929855
5.300000000000001,44.968642281872135,-0.014103259447477874,-0.0027024581473378715
5.4,44.96723195592739,-0.01437350526221166,-0.0026122744573179543
5.5,44.96579460540117,-0.014634732707943455,-0.0025672116081487707
5.6000000000000005,44.964331132130376,-0.014891453868758333,-0.0024544404773530013
5.7,44.9628419867435,-0.015136897916493633,-0.002234438431640151
