t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.2,90.00005134024313,135.0000770103647,67.50003850518235,22.500012835060783,-45.000025670121566,4.500002567012157,180.00010268048626,-22.500012835060783,112.50006417530392,33.75001925259117,56.25003208765196,-90.00005134024313,11.250006417530392,45.000025670121566
0.30000000000000004,90.00015605241988,135.00023407862983,67.50011703931492,22.50003901310497,-45.00007802620994,4.500007802620995,180.00031210483976,-22.50003901310497,112.50019506552485,33.75005851965746,56.250097532762425,-90.00015605241988,11.250019506552485,45.00007802620994
0.4,90.00031678316607,135.0004751747491,67.50023758737456,22.500079195791518,-45.000158391583035,4.500015839158304,180.00063356633214,-22.500079195791518,112.50039597895758,33.75011879368728,56.25019798947879,-90.00031678316607,11.250039597895759,45.000158391583035
0.5,90.0005348465246,135.0008022697869,67.50040113489345,22.50013371163115,-45.0002674232623,4.50002674232623,180.0010696930492,-22.50013371163115,112.50066855815575,33.750200567446726,56.250334279077876,-90.0005348465246,11.250066855815575,45.0002674232623
0.6000000000000001,90.00081136959017,135.00121705438525,67.50060852719263,22.50020284239754,-45.00040568479508,4.500040568479508,180.00162273918033,-22.50020284239754,112.50101421198771,33.75030426359631,56.250507105993854,-90.00081136959017,11.25010142119877,45.00040568479508
0.7000000000000001,90.00114813917645,135.00172220876468,67.50086110438234,22.500287034794113,-45.000574069588225,4.500057406958823,180.0022962783529,-22.500287034794113,112.50143517397056,33.75043055219117,56.25071758698528,-90.00114813917645,11.250143517397056,45.000574069588225
0.8,90.00154827589031,135.0023224138355,67.50116120691774,22.50038706897258,-45.00077413794516,4.500077413794516,180.00309655178063,-22.50038706897258,112.50193534486289,33.75058060345887,56.25096767243144,-90.00154827589031,11.25019353448629,45.00077413794516
0.9,90.00201491122273,135.0030223668341,67.50151118341705,22.500503727805683,-45.001007455611365,4.500100745561137,180.00402982244546,-22.500503727805683,112.50251863902841,33.750755591708526,56.251259319514205,-90.00201491122273,11.250251863902841,45.001007455611365
1.0,90.00255043541122,135.00382565311685,67.50191282655842,22.500637608852806,-45.00127521770561,4.500127521770561,180.00510087082245,-22.500637608852806,112.50318804426402,33.75095641327921,56.25159402213201,-90.00255043541122,11.250318804426403,45.00127521770561
1.1,90.00315765212788,135.00473647819183,67.50236823909592,22.50078941303197,-45.00157882606394,4.500157882606394,180.00631530425576,-22.50078941303197,112.50394706515985,33.75118411954796,56.251973532579925,-90.00315765212788,11.250394706515985,45.00157882606394
1.2000000000000002,90.00383792580516,135.00575688870774,67.50287844435387,22.50095948145129,-45.00191896290258,4.500191896290258,180.00767585161032,-22.50095948145129,112.50479740725645,33.751439222176934,56.252398703628224,-90.00383792580516,11.250479740725645,45.00191896290258
1.3,90.00459145241513,135.0068871786227,67.50344358931135,22.501147863103782,-45.002295726207564,4.500229572620756,180.00918290483025,-22.501147863103782,112.50573931551891,33.75172179465567,56.252869657759454,-90.00459145241513,11.250573931551891,45.002295726207564
1.4000000000000001,90.00541934121283,135.00812901181925,67.50406450590962,22.501354835303207,-45.002709670606414,4.500270967060642,180.01083868242566,-22.501354835303207,112.50677417651603,33.75203225295481,56.253387088258016,-90.00541934121283,11.250677417651604,45.002709670606414
1.5,90.00632229142262,135.00948343713392,67.50474171856696,22.501580572855655,-45.00316114571131,4.500316114571131,180.01264458284524,-22.501580572855655,112.50790286427828,33.75237085928348,56.25395143213914,-90.00632229142262,11.250790286427828,45.00316114571131
1.6,90.00730054721578,135.01095082082367,67.50547541041183,22.501825136803944,-45.00365027360789,4.500365027360789,180.01460109443155,-22.501825136803944,112.50912568401972,33.75273770520592,56.25456284200986,-90.00730054721578,11.250912568401972,45.00365027360789
1.7000000000000002,90.00835557194293,135.01253335791438,67.50626667895719,22.502088892985732,-45.004177785971464,4.500417778597146,180.01671114388586,-22.502088892985732,112.51044446492867,33.753133339478595,56.255222232464334,-90.00835557194293,11.251044446492866,45.004177785971464
1.8,90.00948747232428,135.01423120848642,67.50711560424321,22.50237186808107,-45.00474373616214,4.500474373616214,180.01897494464856,-22.50237186808107,112.51185934040535,33.753557802121605,56.255929670202676,-90.00948747232428,11.251185934040535,45.00474373616214
1.9000000000000001,90.01069598374916,135.01604397562375,67.50802198781187,22.50267399593729,-45.00534799187458,4.5005347991874585,180.02139196749832,-22.50267399593729,112.51336997968644,33.754010993905936,56.25668498984322,-90.01069598374916,11.251336997968645,45.00534799187458
2.0,90.0119805691996,135.0179708537994,67.5089854268997,22.5029951422999,-45.0059902845998,4.5005990284599795,180.0239611383992,-22.5029951422999,112.51497571149949,33.75449271344985,56.257487855749744,-90.0119805691996,11.25149757114995,45.0059902845998
