t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.2,90.00008258822744,135.00012388234117,67.50006194117059,22.50002064705686,-45.00004129411372,4.500004129411372,180.00016517645489,-22.50002064705686,112.5001032352843,33.75003097058529,56.25005161764215,-90.00008258822744,11.25001032352843,45.00004129411372
0.30000000000000004,90.0002433889267,135.00036508339005,67.50018254169503,22.500060847231676,-45.00012169446335,4.500012169446335,180.0004867778534,-22.500060847231676,112.50030423615839,33.75009127084751,56.25015211807919,-90.0002433889267,11.250030423615838,45.00012169446335
0.4,90.00047752187099,135.00071628280648,67.50035814140324,22.500119380467748,-45.000238760935495,4.500023876093549,180.00095504374198,-22.500119380467748,112.50059690233874,33.75017907070162,56.25029845116937,-90.00047752187099,11.250059690233874,45.000238760935495
0.5,90.00078001147388,135.00117001721082,67.50058500860541,22.50019500286847,-45.00039000573694,4.500039000573694,180.00156002294776,-22.50019500286847,112.50097501434234,33.750292504302706,56.25048750717117,-90.00078001147388,11.250097501434235,45.00039000573694
0.6000000000000001,90.00114713492574,135.0017207023886,67.5008603511943,22.500286783731436,-45.00057356746287,4.500057356746288,180.0022942698515,-22.500286783731436,112.50143391865718,33.75043017559715,56.25071695932859,-90.00114713492574,11.250143391865718,45.00057356746287
0.7000000000000001,90.00157688451682,135.00236532677525,67.50118266338762,22.500394221129206,-45.00078844225841,4.5000788442258415,180.00315376903364,-22.500394221129206,112.50197110564602,33.75059133169381,56.25098555282301,-90.00157688451682,11.250197110564603,45.00078844225841
0.8,90.00206858205426,135.0031028730814,67.5015514365407,22.500517145513566,-45.00103429102713,4.5001034291027135,180.00413716410853,-22.500517145513566,112.50258572756783,33.75077571827035,56.25129286378392,-90.00206858205426,11.250258572756783,45.00103429102713
0.9,90.00262179478409,135.00393269217614,67.50196634608807,22.500655448696023,-45.001310897392045,4.500131089739205,180.00524358956818,-22.500655448696023,112.50327724348011,33.750983173044034,56.25163862174006,-90.00262179478409,11.250327724348011,45.001310897392045
1.0,90.00323543567013,135.0048531535052,67.5024265767526,22.500808858917534,-45.00161771783507,4.500161771783507,180.00647087134027,-22.500808858917534,112.50404429458767,33.7512132883763,56.252022147293836,-90.00323543567013,11.250404429458767,45.00161771783507
1.1,90.00390944903889,135.00586417355834,67.50293208677917,22.50097736225972,-45.00195472451944,4.500195472451945,180.00781889807777,-22.50097736225972,112.5048868112986,33.751466043389584,56.2524434056493,-90.00390944903889,11.25048868112986,45.00195472451944
1.2000000000000002,90.00464392719952,135.00696589079928,67.50348294539964,22.50116098179988,-45.00232196359976,4.500232196359977,180.00928785439905,-22.50116098179988,112.50580490899941,33.75174147269982,56.252902454499704,-90.00464392719952,11.25058049089994,45.00232196359976
1.3,90.00543892631606,135.0081583894741,67.50407919473705,22.501359731579015,-45.00271946315803,4.500271946315803,180.01087785263212,-22.501359731579015,112.50679865789508,33.75203959736852,56.25339932894754,-90.00543892631606,11.250679865789508,45.00271946315803
1.4000000000000001,90.00629547161427,135.00944320742138,67.50472160371069,22.501573867903566,-45.00314773580713,4.500314773580714,180.01259094322853,-22.501573867903566,112.50786933951784,33.752360801855346,56.25393466975892,-90.00629547161427,11.250786933951783,45.00314773580713
1.5,90.00721537683266,135.01082306524899,67.50541153262449,22.501803844208165,-45.00360768841633,4.500360768841634,180.01443075366532,-22.501803844208165,112.50901922104083,33.752705766312246,56.254509610520415,-90.00721537683266,11.250901922104083,45.00360768841633
1.6,90.00819931090122,135.01229896635184,67.50614948317592,22.502049827725305,-45.00409965545061,4.500409965545061,180.01639862180244,-22.502049827725305,112.51024913862652,33.75307474158796,56.25512456931326,-90.00819931090122,11.251024913862652,45.00409965545061
1.7000000000000002,90.00924795029336,135.01387192544004,67.50693596272002,22.50231198757334,-45.00462397514668,4.500462397514668,180.01849590058671,-22.50231198757334,112.51155993786669,33.75346798136001,56.255779968933346,-90.00924795029336,11.25115599378667,45.00462397514668
1.8,90.01036062408475,135.01554093612714,67.50777046806357,22.50259015602119,-45.00518031204238,4.500518031204238,180.0207212481695,-22.50259015602119,112.51295078010594,33.753885234031785,56.25647539005297,-90.01036062408475,11.251295078010594,45.00518031204238
1.9000000000000001,90.01153651904984,135.01730477857475,67.50865238928738,22.50288412976246,-45.00576825952492,4.500576825952492,180.02307303809968,-22.50288412976246,112.5144206488123,33.75432619464369,56.25721032440615,-90.01153651904984,11.25144206488123,45.00576825952492
2.0,90.01277499465083,135.01916249197623,67.50958124598812,22.503193748662706,-45.00638749732541,4.500638749732541,180.02554998930165,-22.503193748662706,112.51596874331354,33.75479062299406,56.25798437165677,-90.01277499465083,11.251596874331353,45.00638749732541
