t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.2,90.0000136743493,135.00002051152396,67.50001025576198,22.500003418587326,-45.00000683717465,4.500000683717466,180.0000273486986,-22.500003418587326,112.50001709293663,33.75000512788099,56.250008546468315,-90.0000136743493,11.250001709293663,45.00000683717465
0.30000000000000004,90.00004382939309,135.00006574408962,67.50003287204481,22.500010957348273,-45.000021914696546,4.500002191469655,180.00008765878619,-22.500010957348273,112.50005478674137,33.750016436022406,56.25002739337069,-90.00004382939309,11.250005478674137,45.000021914696546
0.4,90.00009363429892,135.00014045144837,67.50007022572419,22.50002340857473,-45.00004681714946,4.500004681714946,180.00018726859784,-22.50002340857473,112.50011704287365,33.75003511286209,56.25005852143683,-90.00009363429892,11.250011704287365,45.00004681714946
0.5,90.0001649800594,135.0002474700891,67.50012373504455,22.50004124501485,-45.0000824900297,4.50000824900297,180.0003299601188,-22.50004124501485,112.50020622507424,33.75006186752228,56.25010311253712,-90.0001649800594,11.250020622507424,45.0000824900297
0.6000000000000001,90.00026021561479,135.00039032342218,67.50019516171109,22.500065053903697,-45.000130107807394,4.50001301078074,180.00052043122957,-22.500065053903697,112.50032526951848,33.750097580855545,56.25016263475924,-90.00026021561479,11.250032526951848,45.000130107807394
0.7000000000000001,90.0003816872061,135.00057253080917,67.50028626540458,22.500095421801525,-45.00019084360305,4.500019084360305,180.0007633744122,-22.500095421801525,112.50047710900762,33.75014313270229,56.25023855450381,-90.0003816872061,11.250047710900763,45.00019084360305
0.8,90.00053229502782,135.00079844254174,67.50039922127087,22.500133073756956,-45.00026614751391,4.500026614751391,180.00106459005565,-22.500133073756956,112.50066536878478,33.750199610635434,56.25033268439239,-90.00053229502782,11.250066536878478,45.00026614751391
0.9,90.00071309182141,135.00106963773212,67.50053481886606,22.500178272955353,-45.000356545910705,4.500035654591071,180.00142618364282,-22.500178272955353,112.50089136477676,33.75026740943303,56.25044568238838,-90.00071309182141,11.250089136477676,45.000356545910705
1.0,90.0009245961414,135.0013868942121,67.50069344710604,22.50023114903535,-45.0004622980707,4.5000462298070705,180.0018491922828,-22.50023114903535,112.50115574517676,33.75034672355302,56.25057787258838,-90.0009245961414,11.250115574517675,45.0004622980707
1.1,90.00116777805417,135.00175166708124,67.50087583354062,22.500291944513542,-45.000583889027084,4.500058388902708,180.00233555610833,-22.500291944513542,112.50145972256772,33.75043791677031,56.25072986128386,-90.00116777805417,11.250145972256771,45.000583889027084
1.2000000000000002,90.00144234530093,135.0021635179514,67.5010817589757,22.500360586325233,-45.000721172650465,4.500072117265047,180.00288469060186,-22.500360586325233,112.50180293162616,33.75054087948785,56.25090146581308,-90.00144234530093,11.250180293162616,45.000721172650465
1.3,90.00174659110344,135.00261988665517,67.50130994332758,22.50043664777586,-45.00087329555172,4.500087329555172,180.00349318220688,-22.50043664777586,112.5021832388793,33.75065497166379,56.25109161943965,-90.00174659110344,11.25021832388793,45.00087329555172
1.4000000000000001,90.00208063025566,135.0031209453835,67.50156047269175,22.500520157563916,-45.00104031512783,4.500104031512783,180.00416126051132,-22.500520157563916,112.50260078781957,33.750780236345875,56.25130039390979,-90.00208063025566,11.250260078781958,45.00104031512783
1.5,90.00244504397699,135.0036675659655,67.50183378298274,22.500611260994248,-45.001222521988495,4.5001222521988495,180.00489008795398,-22.500611260994248,112.50305630497124,33.75091689149137,56.25152815248562,-90.00244504397699,11.250305630497124,45.001222521988495
1.6,90.00283944912314,135.00425917368472,67.50212958684236,22.500709862280786,-45.00141972456157,4.5001419724561575,180.0056788982463,-22.500709862280786,112.50354931140393,33.75106479342118,56.251774655701965,-90.00283944912314,11.250354931140393,45.00141972456157
1.7000000000000002,90.00326304441947,135.00489456662922,67.50244728331461,22.500815761104867,-45.001631522209735,4.500163152220973,180.00652608883894,-22.500815761104867,112.50407880552433,33.751223641657305,56.252039402762165,-90.00326304441947,11.250407880552434,45.001631522209735
1.8,90.00371469525703,135.00557204288555,67.50278602144277,22.500928673814258,-45.001857347628516,4.5001857347628516,180.00742939051406,-22.500928673814258,112.50464336907129,33.75139301072139,56.252321684535644,-90.00371469525703,11.250464336907129,45.001857347628516
1.9000000000000001,90.00419340433963,135.00629010650945,67.50314505325473,22.501048351084908,-45.002096702169816,4.500209670216981,180.00838680867926,-22.501048351084908,112.50524175542454,33.75157252662736,56.25262087771227,-90.00419340433963,11.250524175542454,45.002096702169816
2.0,90.00469662158281,135.0070449323742,67.5035224661871,22.501174155395702,-45.002348310791405,4.5002348310791405,180.00939324316562,-22.501174155395702,112.50587077697851,33.75176123309355,56.252935388489256,-90.00469662158281,11.250587077697851,45.002348310791405
