t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.2,89.99994647766461,134.99991971649692,67.49995985824846,22.499986619416152,-44.999973238832304,4.499997323883231,179.99989295532922,-22.499986619416152,112.49993309708076,33.74997992912423,56.24996654854038,-89.99994647766461,11.249993309708076,44.999973238832304
0.30000000000000004,89.99983905713827,134.9997585857074,67.4998792928537,22.49995976428457,-44.99991952856914,4.499991952856914,179.99967811427655,-22.49995976428457,112.49979882142284,33.74993964642685,56.24989941071142,-89.99983905713827,11.249979882142284,44.99991952856914
0.4,89.99967691610436,134.99951537415654,67.49975768707827,22.49991922902609,-44.99983845805218,4.499983845805218,179.99935383220873,-22.49991922902609,112.49959614513045,33.749878843539136,56.24979807256523,-89.99967691610436,11.249959614513045,44.99983845805218
0.5,89.99945957206941,134.9991893581041,67.49959467905205,22.499864893017353,-44.999729786034706,4.499972978603471,179.99891914413882,-22.499864893017353,112.49932446508677,33.749797339526026,56.249662232543386,-89.99945957206941,11.249932446508677,44.999729786034706
0.6000000000000001,89.99918641111526,134.9987796166729,67.49938980833645,22.499796602778815,-44.99959320555763,4.499959320555763,179.99837282223052,-22.499796602778815,112.49898301389408,33.74969490416822,56.24949150694704,-89.99918641111526,11.249898301389408,44.99959320555763
0.7000000000000001,89.99885683594334,134.99828525391501,67.49914262695751,22.499714208985836,-44.99942841797167,4.499942841797167,179.9977136718867,-22.499714208985836,112.49857104492918,33.749571313478754,56.24928552246459,-89.99885683594334,11.249857104492918,44.99942841797167
0.8,89.99847010039757,134.99770515059635,67.49885257529817,22.499617525099392,-44.999235050198784,4.499923505019878,179.99694020079514,-22.499617525099392,112.49808762549696,33.74942628764909,56.24904381274848,-89.99847010039757,11.249808762549696,44.999235050198784
0.9,89.99802646863635,134.99703970295454,67.49851985147727,22.49950661715909,-44.99901323431818,4.499901323431818,179.9960529372727,-22.49950661715909,112.49753308579544,33.749259925738635,56.24876654289772,-89.99802646863635,11.249753308579544,44.99901323431818
1.0,89.99752756525602,134.99629134788404,67.49814567394202,22.499381891314005,-44.99876378262801,4.499876378262801,179.99505513051204,-22.499381891314005,112.49690945657002,33.74907283697101,56.24845472828501,-89.99752756525602,11.249690945657003,44.99876378262801
1.1,89.9969757997523,134.99546369962846,67.49773184981423,22.499243949938077,-44.99848789987615,4.499848789987616,179.9939515995046,-22.499243949938077,112.49621974969038,33.748865924907115,56.24810987484519,-89.9969757997523,11.249621974969038,44.99848789987615
1.2000000000000002,89.99637410417903,134.99456115626853,67.49728057813427,22.499093526044756,-44.99818705208951,4.499818705208951,179.99274820835805,-22.499093526044756,112.49546763022379,33.74864028906713,56.24773381511189,-89.99637410417903,11.249546763022378,44.99818705208951
1.3,89.99572613103942,134.99358919655913,67.49679459827956,22.498931532759855,-44.99786306551971,4.499786306551971,179.99145226207884,-22.498931532759855,112.49465766379927,33.74839729913978,56.24732883189964,-89.99572613103942,11.249465766379927,44.99786306551971
1.4000000000000001,89.99503485765328,134.9925522864799,67.49627614323995,22.49875871441332,-44.99751742882664,4.4997517428826646,179.99006971530656,-22.49875871441332,112.49379357206661,33.74813807161998,56.246896786033304,-89.99503485765328,11.24937935720666,44.99751742882664
1.5,89.99430434198578,134.9914565129787,67.49572825648934,22.498576085496445,-44.99715217099289,4.499715217099289,179.98860868397156,-22.498576085496445,112.49288042748222,33.74786412824467,56.24644021374111,-89.99430434198578,11.249288042748223,44.99715217099289
1.6,89.99354013139512,134.9903101970927,67.49515509854635,22.49838503284878,-44.99677006569756,4.499677006569756,179.98708026279024,-22.49838503284878,112.4919251642439,33.747577549273174,56.24596258212195,-89.99354013139512,11.24919251642439,44.99677006569756
1.7000000000000002,89.99274801388808,134.9891220208321,67.49456101041605,22.49818700347202,-44.99637400694404,4.499637400694404,179.98549602777615,-22.49818700347202,112.4909350173601,33.747280505208025,56.24546750868005,-89.99274801388808,11.24909350173601,44.99637400694404
1.8,89.99193348503285,134.98790022754926,67.49395011377463,22.49798337125821,-44.99596674251642,4.4995966742516424,179.9838669700657,-22.49798337125821,112.48991685629106,33.746975056887315,56.24495842814553,-89.99193348503285,11.248991685629106,44.99596674251642
1.9000000000000001,89.99110221552245,134.98665332328366,67.49332666164183,22.49777555388061,-44.99555110776122,4.4995551107761225,179.9822044310449,-22.49777555388061,112.48887776940306,33.746663330820915,56.24443888470153,-89.99110221552245,11.248887776940306,44.99555110776122
2.0,89.99026016887879,134.9853902533182,67.4926951266591,22.497565042219698,-44.995130084439396,4.49951300844394,179.98052033775758,-22.497565042219698,112.48782521109848,33.74634756332955,56.24391260554924,-89.99026016887879,11.248782521109849,44.995130084439396
