t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.2,90.00004733603278,135.00007100404918,67.50003550202459,22.500011834008195,-45.00002366801639,4.500002366801639,180.00009467206556,-22.500011834008195,112.50005917004097,33.750017751012294,56.250029585020485,-90.00004733603278,11.250005917004097,45.00002366801639
0.30000000000000004,90.00014366609896,135.00021549914845,67.50010774957423,22.50003591652474,-45.00007183304948,4.500007183304948,180.00028733219793,-22.50003591652474,112.5001795826237,33.75005387478711,56.25008979131185,-90.00014366609896,11.25001795826237,45.00007183304948
0.4,90.0002890932042,135.00043363980632,67.50021681990316,22.50007227330105,-45.0001445466021,4.50001445466021,180.0005781864084,-22.50007227330105,112.50036136650525,33.75010840995158,56.25018068325262,-90.0002890932042,11.250036136650525,45.0001445466021
0.5,90.00048348398376,135.00072522597563,67.50036261298781,22.50012087099594,-45.00024174199188,4.500024174199188,180.0009669679675,-22.50012087099594,112.5006043549797,33.75018130649391,56.25030217748985,-90.00048348398376,11.25006043549797,45.00024174199188
0.6000000000000001,90.0007259021179,135.00108885317687,67.50054442658843,22.500181475529477,-45.00036295105895,4.500036295105896,180.0014518042358,-22.500181475529477,112.50090737764738,33.75027221329422,56.25045368882369,-90.0007259021179,11.250090737764738,45.00036295105895
0.7000000000000001,90.0010150887497,135.00152263312455,67.50076131656228,22.500253772187424,-45.00050754437485,4.500050754437485,180.0020301774994,-22.500253772187424,112.50126886093712,33.75038065828114,56.25063443046856,-90.0010150887497,11.250126886093712,45.00050754437485
0.8,90.00135067967447,135.0020260195117,67.50101300975585,22.50033766991862,-45.00067533983724,4.5000675339837235,180.00270135934895,-22.50033766991862,112.5016883495931,33.750506504877926,56.25084417479655,-90.00135067967447,11.25016883495931,45.00067533983724
0.9,90.00173185662953,135.0025977849443,67.50129889247215,22.500432964157383,-45.00086592831477,4.500086592831477,180.00346371325907,-22.500432964157383,112.50216482078692,33.750649446236075,56.25108241039346,-90.00173185662953,11.250216482078692,45.00086592831477
1.0,90.00215714310342,135.00323571465512,67.50161785732756,22.500539285775854,-45.00107857155171,4.500107857155171,180.00431428620684,-22.500539285775854,112.50269642887928,33.75080892866378,56.25134821443964,-90.00215714310342,11.250269642887927,45.00107857155171
1.1,90.00262530872754,135.00393796309132,67.50196898154566,22.500656327181886,-45.00131265436377,4.500131265436377,180.0052506174551,-22.500656327181886,112.50328163590943,33.75098449077283,56.251640817954716,-90.00262530872754,11.250328163590943,45.00131265436377
1.2000000000000002,90.00313444726899,135.0047016709035,67.50235083545175,22.500783611817248,-45.001567223634495,4.5001567223634495,180.00626889453798,-22.500783611817248,112.50391805908623,33.751175417725875,56.251959029543116,-90.00313444726899,11.250391805908624,45.001567223634495
1.3,90.00368121867626,135.0055218280144,67.5027609140072,22.500920304669066,-45.00184060933813,4.5001840609338135,180.00736243735253,-22.500920304669066,112.50460152334533,33.7513804570036,56.252300761672664,-90.00368121867626,11.250460152334533,45.00184060933813
1.4000000000000001,90.00426293694741,135.00639440542113,67.50319720271057,22.501065734236853,-45.002131468473706,4.500213146847371,180.00852587389483,-22.501065734236853,112.50532867118426,33.75159860135528,56.25266433559213,-90.00426293694741,11.250532867118427,45.002131468473706
1.5,90.00487710140264,135.00731565210396,67.50365782605198,22.50121927535066,-45.00243855070132,4.500243855070132,180.00975420280528,-22.50121927535066,112.5060963767533,33.75182891302599,56.25304818837665,-90.00487710140264,11.25060963767533,45.00243855070132
1.6,90.00552059192532,135.00828088788796,67.50414044394398,22.50138014798133,-45.00276029596266,4.500276029596266,180.01104118385064,-22.50138014798133,112.50690073990665,33.75207022197199,56.25345036995333,-90.00552059192532,11.250690073990665,45.00276029596266
1.7000000000000002,90.00619108006453,135.0092866200968,67.5046433100484,22.50154777001613,-45.00309554003226,4.500309554003226,180.01238216012905,-22.50154777001613,112.50773885008066,33.7523216550242,56.25386942504033,-90.00619108006453,11.250773885008066,45.00309554003226
1.8,90.00688664242428,135.01032996363642,67.50516498181821,22.50172166060607,-45.00344332121214,4.500344332121214,180.01377328484855,-22.50172166060607,112.50860830303034,33.752582490909106,56.25430415151517,-90.00688664242428,11.250860830303035,45.00344332121214
1.9000000000000001,90.00760580124273,135.0114087018641,67.50570435093205,22.501901450310683,-45.003802900621366,4.500380290062137,180.01521160248546,-22.501901450310683,112.50950725155342,33.752852175466025,56.25475362577671,-90.00760580124273,11.250950725155342,45.003802900621366
2.0,90.00834615561833,135.0125192334275,67.50625961671375,22.50208653890458,-45.00417307780916,4.500417307780917,180.01669231123665,-22.50208653890458,112.5104326945229,33.753129808356874,56.25521634726145,-90.00834615561833,11.25104326945229,45.00417307780916
