t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.2,89.9998198038109,134.99972970571633,67.49986485285817,22.499954950952723,-44.99990990190545,4.499990990190545,179.9996396076218,-22.499954950952723,112.49977475476362,33.74993242642908,56.24988737738181,-89.9998198038109,11.249977475476362,44.99990990190545
0.30000000000000004,89.99946232350506,134.9991934852576,67.4995967426288,22.499865580876264,-44.99973116175253,4.499973116175253,179.9989246470101,-22.499865580876264,112.49932790438132,33.7497983713144,56.24966395219066,-89.99946232350506,11.249932790438132,44.99973116175253
0.4,89.99893148661984,134.99839722992976,67.49919861496488,22.49973287165496,-44.99946574330992,4.499946574330992,179.99786297323968,-22.49973287165496,112.4986643582748,33.74959930748244,56.2493321791374,-89.99893148661984,11.24986643582748,44.99946574330992
0.5,89.99823116454009,134.99734674681014,67.49867337340507,22.49955779113502,-44.99911558227004,4.499911558227004,179.99646232908017,-22.49955779113502,112.4977889556751,33.749336686702534,56.24889447783755,-89.99823116454009,11.24977889556751,44.99911558227004
0.6000000000000001,89.99736550426192,134.9960482563929,67.49802412819645,22.49934137606548,-44.99868275213096,4.499868275213096,179.99473100852384,-22.49934137606548,112.4967068803274,33.749012064098224,56.2483534401637,-89.99736550426192,11.24967068803274,44.99868275213096
0.7000000000000001,89.99633827747442,134.99450741621163,67.49725370810582,22.499084569368605,-44.99816913873721,4.499816913873722,179.99267655494884,-22.499084569368605,112.49542284684303,33.74862685405291,56.247711423421514,-89.99633827747442,11.249542284684303,44.99816913873721
0.8,89.99515017971096,134.99272526956645,67.49636263478322,22.49878754492774,-44.99757508985548,4.499757508985549,179.99030035942192,-22.49878754492774,112.4939377246387,33.74818131739161,56.24696886231935,-89.99515017971096,11.24939377246387,44.99757508985548
0.9,89.99380299181792,134.99070448772687,67.49535224386344,22.49845074795448,-44.99690149590896,4.499690149590896,179.98760598363583,-22.49845074795448,112.4922537397724,33.74767612193172,56.2461268698862,-89.99380299181792,11.24922537397724,44.99690149590896
1.0,89.99229818992154,134.9884472848823,67.49422364244116,22.498074547480385,-44.99614909496077,4.499614909496077,179.98459637984308,-22.498074547480385,112.49037273740193,33.74711182122058,56.24518636870096,-89.99229818992154,11.249037273740193,44.99614909496077
1.1,89.9906353236593,134.98595298548895,67.49297649274448,22.497658830914826,-44.99531766182965,4.499531766182965,179.9812706473186,-22.497658830914826,112.48829415457413,33.74648824637224,56.24414707728707,-89.9906353236593,11.248829415457413,44.99531766182965
1.2000000000000002,89.98881422378119,134.98322133567177,67.49161066783589,22.497203555945298,-44.994407111890595,4.4994407111890595,179.97762844756238,-22.497203555945298,112.4860177797265,33.74580533391794,56.24300888986325,-89.98881422378119,11.248601777972649,44.994407111890595
1.3,89.9868355422905,134.98025331343575,67.49012665671788,22.496708885572627,-44.99341777114525,4.499341777114526,179.973671084581,-22.496708885572627,112.48354442786314,33.74506332835894,56.24177221393157,-89.9868355422905,11.248354442786313,44.99341777114525
1.4000000000000001,89.98469887163978,134.97704830745965,67.48852415372983,22.496174717909945,-44.99234943581989,4.499234943581989,179.96939774327956,-22.496174717909945,112.48087358954973,33.74426207686491,56.240436794774865,-89.98469887163978,11.248087358954972,44.99234943581989
1.5,89.98240297858078,134.97360446787116,67.48680223393558,22.495600744645195,-44.99120148929039,4.499120148929039,179.96480595716156,-22.495600744645195,112.47800372322598,33.74340111696779,56.23900186161299,-89.98240297858078,11.247800372322597,44.99120148929039
1.6,89.97994731838989,134.96992097758482,67.48496048879241,22.494986829597472,-44.989973659194945,4.498997365919495,179.95989463677978,-22.494986829597472,112.47493414798737,33.742480244396205,56.237467073993685,-89.97994731838989,11.247493414798736,44.989973659194945
1.7000000000000002,89.97733070062203,134.96599605093306,67.48299802546653,22.49433267515551,-44.98866535031102,4.498866535031102,179.95466140124407,-22.49433267515551,112.47166337577754,33.741499012733264,56.23583168788877,-89.97733070062203,11.247166337577754,44.98866535031102
1.8,89.97455144257083,134.96182716385624,67.48091358192812,22.493637860642707,-44.987275721285414,4.498727572128542,179.94910288514166,-22.493637860642707,112.46818930321353,33.74045679096406,56.23409465160677,-89.97455144257083,11.246818930321353,44.987275721285414
1.9000000000000001,89.97160737725794,134.9574110658869,67.47870553294345,22.492901844314485,-44.98580368862897,4.498580368862897,179.94321475451588,-22.492901844314485,112.46450922157243,33.739352766471725,56.232254610786214,-89.97160737725794,11.246450922157242,44.98580368862897
2.0,89.96849693875033,134.9527454081255,67.47637270406275,22.492124234687584,-44.98424846937517,4.4984248469375165,179.93699387750067,-22.492124234687584,112.46062117343791,33.73818635203138,56.23031058671896,-89.96849693875033,11.246062117343792,44.98424846937517
