t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.2,89.99995571998362,134.99993357997542,67.49996678998771,22.499988929995904,-44.99997785999181,4.499997785999181,179.99991143996724,-22.499988929995904,112.49994464997953,33.749983394993855,56.24997232498976,-89.99995571998362,11.249994464997952,44.99997785999181
0.30000000000000004,89.99986403204514,134.9997960480677,67.49989802403385,22.499966008011285,-44.99993201602257,4.4999932016022575,179.99972806409028,-22.499966008011285,112.49983004005642,33.74994901201693,56.24991502002821,-89.99986403204514,11.249983004005642,44.99993201602257
0.4,89.99972131422531,134.99958197133796,67.49979098566898,22.499930328556328,-44.999860657112656,4.499986065711266,179.99944262845062,-22.499930328556328,112.49965164278164,33.74989549283449,56.24982582139082,-89.99972131422531,11.249965164278164,44.999860657112656
0.5,89.99952435918297,134.99928653877447,67.49964326938724,22.499881089795743,-44.999762179591485,4.499976217959149,179.99904871836594,-22.499881089795743,112.4994054489787,33.74982163469362,56.24970272448935,-89.99952435918297,11.249940544897871,44.999762179591485
0.6000000000000001,89.99927146507646,134.9989071976147,67.49945359880735,22.499817866269115,-44.99963573253823,4.499963573253823,179.99854293015292,-22.499817866269115,112.49908933134557,33.749726799403675,56.249544665672786,-89.99927146507646,11.249908933134558,44.99963573253823
0.7000000000000001,89.99896044435485,134.99844066653228,67.49922033326614,22.499740111088713,-44.999480222177425,4.499948022217743,179.9979208887097,-22.499740111088713,112.49870055544356,33.74961016663307,56.24935027772178,-89.99896044435485,11.249870055544356,44.999480222177425
0.8,89.99858758864865,134.99788138297296,67.49894069148648,22.49964689716216,-44.99929379432432,4.499929379432433,179.9971751772973,-22.49964689716216,112.49823448581081,33.74947034574324,56.249117242905406,-89.99858758864865,11.24982344858108,44.99929379432432
0.9,89.9981493358316,134.9972240037474,67.4986120018737,22.4995373339579,-44.9990746679158,4.49990746679158,179.9962986716632,-22.4995373339579,112.4976866697895,33.74930600093685,56.24884333489475,-89.9981493358316,11.24976866697895,44.9990746679158
1.0,89.99764406667384,134.99646610001076,67.49823305000538,22.49941101666846,-44.99882203333692,4.4998822033336925,179.99528813334769,-22.49941101666846,112.4970550833423,33.74911652500269,56.24852754167115,-89.99764406667384,11.24970550833423,44.99882203333692
1.1,89.99707095073207,134.9956064260981,67.49780321304905,22.499267737683017,-44.99853547536603,4.4998535475366035,179.99414190146413,-22.499267737683017,112.49633868841508,33.74890160652453,56.24816934420754,-89.99707095073207,11.249633868841508,44.99853547536603
1.2000000000000002,89.99642838169817,134.99464257254726,67.49732128627363,22.49910709542454,-44.99821419084908,4.499821419084909,179.99285676339633,-22.49910709542454,112.4955354771227,33.748660643136816,56.24776773856135,-89.99642838169817,11.24955354771227,44.99821419084908
1.3,89.9957161458659,134.99357421879884,67.49678710939942,22.498929036466475,-44.99785807293295,4.4997858072932955,179.9914322917318,-22.498929036466475,112.49464518233238,33.74839355469971,56.24732259116619,-89.9957161458659,11.249464518233237,44.99785807293295
1.4000000000000001,89.99493507847471,134.99240261771206,67.49620130885603,22.498733769618678,-44.997467539237356,4.499746753923736,179.98987015694942,-22.498733769618678,112.49366884809339,33.748100654428015,56.246834424046696,-89.99493507847471,11.249366884809339,44.997467539237356
1.5,89.99408548435223,134.99112822652833,67.49556411326417,22.498521371088056,-44.99704274217611,4.499704274217612,179.98817096870445,-22.498521371088056,112.49260685544029,33.74778205663208,56.24630342772014,-89.99408548435223,11.249260685544028,44.99704274217611
1.6,89.9931683741268,134.9897525611902,67.4948762805951,22.4982920935317,-44.9965841870634,4.49965841870634,179.9863367482536,-22.4982920935317,112.4914604676585,33.74743814029755,56.24573023382925,-89.9931683741268,11.24914604676585,44.9965841870634
1.7000000000000002,89.99218417375286,134.98827626062928,67.49413813031464,22.498046043438215,-44.99609208687643,4.499609208687644,179.98436834750572,-22.498046043438215,112.49023021719108,33.74706906515732,56.24511510859554,-89.99218417375286,11.249023021719108,44.99609208687643
1.8,89.99113286976949,134.98669930465422,67.49334965232711,22.49778321744237,-44.99556643488474,4.499556643488474,179.98226573953897,-22.49778321744237,112.48891608721186,33.746674826163556,56.24445804360593,-89.99113286976949,11.248891608721186,44.99556643488474
1.9000000000000001,89.9900156907854,134.9850235361781,67.49251176808905,22.49750392269635,-44.9950078453927,4.49950078453927,179.9800313815708,-22.49750392269635,112.48751961348175,33.74625588404452,56.243759806740876,-89.9900156907854,11.248751961348175,44.9950078453927
2.0,89.98883574000689,134.98325361001034,67.49162680500517,22.497208935001723,-44.994417870003446,4.499441787000345,179.97767148001378,-22.497208935001723,112.48604467500861,33.745813402502584,56.24302233750431,-89.98883574000689,11.248604467500861,44.994417870003446
