t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.2,90.00006655576986,135.0000998336548,67.5000499168274,22.500016638942466,-45.00003327788493,4.500003327788494,180.00013311153972,-22.500016638942466,112.50008319471233,33.7500249584137,56.250041597356166,-90.00006655576986,11.250008319471233,45.00003327788493
0.30000000000000004,90.000197973441,135.0002969601615,67.50014848008075,22.50004949336025,-45.0000989867205,4.50000989867205,180.000395946882,-22.50004949336025,112.50024746680126,33.75007424004038,56.25012373340063,-90.000197973441,11.250024746680126,45.0000989867205
0.4,90.00039236001535,135.00058854002305,67.50029427001152,22.50009809000384,-45.00019618000768,4.500019618000768,180.0007847200307,-22.50009809000384,112.50049045001919,33.75014713500576,56.25024522500959,-90.00039236001535,11.25004904500192,45.00019618000768
0.5,90.00064783904753,135.0009717585713,67.50048587928565,22.500161959761883,-45.000323919523765,4.500032391952376,180.00129567809506,-22.500161959761883,112.50080979880941,33.750242939642824,56.25040489940471,-90.00064783904753,11.250080979880941,45.000323919523765
0.6000000000000001,90.00096287798058,135.0014443169709,67.50072215848544,22.500240719495146,-45.00048143899029,4.500048143899029,180.00192575596117,-22.500240719495146,112.50120359747572,33.75036107924272,56.25060179873786,-90.00096287798058,11.250120359747573,45.00048143899029
0.7000000000000001,90.00133666768507,135.0020050015276,67.5010025007638,22.500334166921267,-45.00066833384253,4.5000668333842535,180.00267333537013,-22.500334166921267,112.50167083460633,33.7505012503819,56.250835417303165,-90.00133666768507,11.250167083460633,45.00066833384253
0.8,90.00176932600208,135.0026539890031,67.50132699450155,22.50044233150052,-45.00088466300104,4.500088466300104,180.00353865200415,-22.50044233150052,112.5022116575026,33.75066349725078,56.2511058287513,-90.00176932600208,11.25022116575026,45.00088466300104
0.9,90.00226150266575,135.0033922539986,67.5016961269993,22.500565375666437,-45.00113075133287,4.500113075133288,180.0045230053315,-22.500565375666437,112.50282687833219,33.75084806349965,56.25141343916609,-90.00226150266575,11.250282687833218,45.00113075133287
1.0,90.00281477735638,135.00422216603457,67.50211108301728,22.500703694339094,-45.00140738867819,4.500140738867819,180.00562955471275,-22.500703694339094,112.50351847169547,33.75105554150864,56.251759235847736,-90.00281477735638,11.250351847169547,45.00140738867819
1.1,90.00343222066631,135.00514833099948,67.50257416549974,22.500858055166578,-45.001716110333156,4.500171611033315,180.00686444133262,-22.500858055166578,112.50429027583289,33.75128708274987,56.25214513791644,-90.00343222066631,11.250429027583289,45.001716110333156
1.2000000000000002,90.00411735717942,135.00617603576913,67.50308801788456,22.501029339294856,-45.00205867858971,4.500205867858972,180.00823471435885,-22.501029339294856,112.50514669647428,33.75154400894228,56.25257334823714,-90.00411735717942,11.250514669647428,45.00205867858971
1.3,90.00487424431367,135.0073113664705,67.50365568323525,22.501218561078417,-45.002437122156834,4.500243712215684,180.00974848862734,-22.501218561078417,112.50609280539209,33.751827841617626,56.25304640269604,-90.00487424431367,11.250609280539209,45.002437122156834
1.4000000000000001,90.00570587706417,135.00855881559625,67.50427940779812,22.501426469266043,-45.00285293853209,4.500285293853209,180.01141175412835,-22.501426469266043,112.50713234633022,33.75213970389906,56.25356617316511,-90.00570587706417,11.250713234633022,45.00285293853209
1.5,90.00661344532031,135.00992016798045,67.50496008399023,22.501653361330078,-45.003306722660156,4.500330672266016,180.01322689064062,-22.501653361330078,112.5082668066504,33.75248004199511,56.2541334033252,-90.00661344532031,11.250826680665039,45.003306722660156
1.6,90.00759847698828,135.01139771548242,67.50569885774121,22.50189961924707,-45.00379923849414,4.500379923849414,180.01519695397656,-22.50189961924707,112.50949809623535,33.752849428870604,56.254749048117674,-90.00759847698828,11.250949809623535,45.00379923849414
1.7000000000000002,90.00866313265966,135.0129946989895,67.50649734949475,22.502165783164916,-45.00433156632983,4.500433156632983,180.01732626531933,-22.502165783164916,112.51082891582458,33.753248674747375,56.25541445791229,-90.00866313265966,11.251082891582458,45.00433156632983
1.8,90.00981087916423,135.01471631874637,67.50735815937318,22.50245271979106,-45.00490543958212,4.500490543958212,180.01962175832847,-22.50245271979106,112.51226359895529,33.75367907968659,56.25613179947764,-90.00981087916423,11.25122635989553,45.00490543958212
1.9000000000000001,90.01104591993325,135.01656887989986,67.50828443994993,22.502761479983313,-45.005522959966626,4.500552295996663,180.0220918398665,-22.502761479983313,112.51380739991657,33.754142219974966,56.256903699958286,-90.01104591993325,11.251380739991657,45.005522959966626
2.0,90.0123722520826,135.01855837812388,67.50927918906194,22.50309306302065,-45.0061861260413,4.50061861260413,180.0247445041652,-22.50309306302065,112.51546531510326,33.75463959453097,56.25773265755163,-90.0123722520826,11.251546531510325,45.0061861260413
