t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.2,89.99991269585631,134.99986904378446,67.49993452189223,22.499978173964077,-44.999956347928155,4.499995634792816,179.99982539171262,-22.499978173964077,112.49989086982039,33.749967260946114,56.249945434910195,-89.99991269585631,11.249989086982039,44.999956347928155
0.30000000000000004,89.99974061912361,134.99961092868543,67.49980546434271,22.499935154780903,-44.99987030956181,4.499987030956181,179.99948123824723,-22.499935154780903,112.49967577390451,33.74990273217136,56.24983788695226,-89.99974061912361,11.249967577390452,44.99987030956181
0.4,89.99948522511798,134.99922783767698,67.49961391883849,22.499871306279495,-44.99974261255899,4.4999742612558995,179.99897045023596,-22.499871306279495,112.49935653139747,33.749806959419246,56.24967826569873,-89.99948522511798,11.249935653139747,44.99974261255899
0.5,89.99914650014053,134.9987197502108,67.4993598751054,22.49978662503513,-44.99957325007026,4.499957325007027,179.99829300028105,-22.49978662503513,112.49893312517565,33.7496799375527,56.24946656258783,-89.99914650014053,11.249893312517566,44.99957325007026
0.6000000000000001,89.99872571870486,134.9980885780573,67.49904428902865,22.499681429676215,-44.99936285935243,4.499936285935243,179.99745143740972,-22.499681429676215,112.49840714838108,33.74952214451432,56.24920357419054,-89.99872571870486,11.249840714838108,44.99936285935243
0.7000000000000001,89.99822483762286,134.9973372564343,67.49866862821715,22.499556209405714,-44.99911241881143,4.499911241881143,179.9964496752457,-22.499556209405714,112.49778104702857,33.74933431410857,56.248890523514284,-89.99822483762286,11.249778104702857,44.99911241881143
0.8,89.99764374838746,134.99646562258118,67.49823281129059,22.499410937096865,-44.99882187419373,4.499882187419373,179.99528749677492,-22.499410937096865,112.49705468548433,33.749116405645296,56.248527342742165,-89.99764374838746,11.249705468548433,44.99882187419373
0.9,89.99698338439354,134.9954750765903,67.49773753829515,22.499245846098386,-44.99849169219677,4.499849169219678,179.9939667687871,-22.499245846098386,112.49622923049193,33.74886876914758,56.24811461524597,-89.99698338439354,11.249622923049193,44.99849169219677
1.0,89.99624465888992,134.9943669883349,67.49718349416744,22.49906116472248,-44.99812232944496,4.499812232944496,179.99248931777984,-22.49906116472248,112.4953058236124,33.74859174708372,56.2476529118062,-89.99624465888992,11.24953058236124,44.99812232944496
1.1,89.99542835842068,134.99314253763103,67.49657126881552,22.49885708960517,-44.99771417921034,4.499771417921035,179.99085671684136,-22.49885708960517,112.49428544802585,33.74828563440776,56.247142724012924,-89.99542835842068,11.249428544802585,44.99771417921034
1.2000000000000002,89.99453456943942,134.99180185415912,67.49590092707956,22.498633642359856,-44.99726728471971,4.4997267284719715,179.98906913887885,-22.498633642359856,112.49316821179929,33.74795046353978,56.24658410589964,-89.99453456943942,11.249316821179928,44.99726728471971
1.3,89.99356254819183,134.99034382228774,67.49517191114387,22.498390637047958,-44.996781274095916,4.499678127409592,179.98712509638366,-22.498390637047958,112.4919531852398,33.747585955571935,56.2459765926199,-89.99356254819183,11.249195318523979,44.996781274095916
1.4000000000000001,89.99251207359025,134.98876811038537,67.49438405519268,22.498128018397562,-44.996256036795124,4.499625603679513,179.9850241471805,-22.498128018397562,112.49064009198781,33.74719202759634,56.24532004599391,-89.99251207359025,11.249064009198781,44.996256036795124
1.5,89.9913820269539,134.98707304043086,67.49353652021543,22.497845506738475,-44.99569101347695,4.499569101347695,179.9827640539078,-22.497845506738475,112.48922753369237,33.746768260107714,56.244613766846186,-89.9913820269539,11.248922753369238,44.99569101347695
1.6,89.99017251929345,134.9852587789402,67.4926293894701,22.497543129823363,-44.995086259646726,4.499508625964673,179.9803450385869,-22.497543129823363,112.48771564911681,33.74631469473505,56.243857824558404,-89.99017251929345,11.248771564911682,44.995086259646726
1.7000000000000002,89.98888392897658,134.98332589346487,67.49166294673243,22.497220982244144,-44.99444196448829,4.499444196448829,179.97776785795315,-22.497220982244144,112.48610491122072,33.745831473366216,56.24305245561036,-89.98888392897658,11.248610491122072,44.99444196448829
1.8,89.98751635975962,134.98127453963943,67.49063726981971,22.496879089939906,-44.99375817987981,4.499375817987981,179.97503271951925,-22.496879089939906,112.48439544969953,33.74531863490986,56.24219772484977,-89.98751635975962,11.248439544969953,44.99375817987981
1.9000000000000001,89.98606992007394,134.97910488011092,67.48955244005546,22.496517480018486,-44.99303496003697,4.499303496003697,179.9721398401479,-22.496517480018486,112.48258740009243,33.74477622002773,56.241293700046214,-89.98606992007394,11.248258740009243,44.99303496003697
2.0,89.9845458518286,134.9768187777429,67.48840938887145,22.49613646295715,-44.9922729259143,4.4992272925914305,179.9690917036572,-22.49613646295715,112.48068231478575,33.74420469443572,56.240341157392876,-89.9845458518286,11.248068231478575,44.9922729259143
