t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.2,89.99983807812319,134.9997571171848,67.4998785585924,22.499959519530798,-44.999919039061595,4.499991903906159,179.99967615624638,-22.499959519530798,112.49979759765398,33.7499392792962,56.24989879882699,-89.99983807812319,11.249979759765399,44.999919039061595
0.30000000000000004,89.99951628572174,134.99927442858262,67.49963721429131,22.499879071430435,-44.99975814286087,4.4999758142860875,179.99903257144348,-22.499879071430435,112.49939535715217,33.749818607145656,56.249697678576084,-89.99951628572174,11.249939535715217,44.99975814286087
0.4,89.99903684330228,134.9985552649534,67.4992776324767,22.49975921082557,-44.99951842165114,4.499951842165114,179.99807368660456,-22.49975921082557,112.49879605412785,33.74963881623835,56.249398027063926,-89.99903684330228,11.249879605412785,44.99951842165114
0.5,89.9984019423546,134.99760291353192,67.49880145676596,22.49960048558865,-44.9992009711773,4.49992009711773,179.9968038847092,-22.49960048558865,112.49800242794325,33.74940072838298,56.249001213971624,-89.9984019423546,11.249800242794326,44.9992009711773
0.6000000000000001,89.99761445806142,134.99642168709212,67.49821084354606,22.499403614515355,-44.99880722903071,4.499880722903071,179.99522891612284,-22.499403614515355,112.49701807257678,33.74910542177303,56.24850903628839,-89.99761445806142,11.249701807257678,44.99880722903071
0.7000000000000001,89.99667731905066,134.995015978576,67.497507989288,22.499169329762665,-44.99833865952533,4.499833865952533,179.99335463810132,-22.499169329762665,112.49584664881333,33.748753994644,56.24792332440666,-89.99667731905066,11.249584664881333,44.99833865952533
0.8,89.99559331446535,134.99338997169804,67.49669498584902,22.498898328616338,-44.997796657232676,4.499779665723268,179.9911866289307,-22.498898328616338,112.49449164308169,33.74834749292451,56.247245821540844,-89.99559331446535,11.249449164308169,44.997796657232676
0.9,89.99436333084034,134.99154499626053,67.49577249813026,22.498590832710086,-44.99718166542017,4.499718166542017,179.9887266616807,-22.498590832710086,112.49295416355042,33.74788624906513,56.24647708177521,-89.99436333084034,11.249295416355043,44.99718166542017
1.0,89.99298839893407,134.9894825984011,67.49474129920056,22.49824709973352,-44.99649419946704,4.499649419946704,179.98597679786815,-22.49824709973352,112.49123549866759,33.74737064960028,56.245617749333796,-89.99298839893407,11.24912354986676,44.99649419946704
1.1,89.99147049730631,134.98720574595947,67.49360287297974,22.497867624326577,-44.995735248653155,4.4995735248653155,179.98294099461262,-22.497867624326577,112.48933812163288,33.74680143648987,56.24466906081644,-89.99147049730631,11.248933812163289,44.995735248653155
1.2000000000000002,89.98981037192296,134.98471555788444,67.49235777894222,22.49745259298074,-44.99490518596148,4.499490518596148,179.9796207438459,-22.49745259298074,112.48726296490369,33.74617888947111,56.243631482451846,-89.98981037192296,11.24872629649037,44.99490518596148
1.3,89.98800613542943,134.98200920314414,67.49100460157207,22.497001533857357,-44.994003067714715,4.499400306771472,179.97601227085886,-22.497001533857357,112.48500766928679,33.745502300786036,56.242503834643394,-89.98800613542943,11.248500766928679,44.994003067714715
1.4000000000000001,89.98605577148672,134.9790836572301,67.48954182861505,22.49651394287168,-44.99302788574336,4.499302788574336,179.97211154297344,-22.49651394287168,112.48256971435839,33.74477091430752,56.241284857179195,-89.98605577148672,11.24825697143584,44.99302788574336
1.5,89.98395667990962,134.97593501986444,67.48796750993222,22.495989169977406,-44.99197833995481,4.499197833995481,179.96791335981925,-22.495989169977406,112.47994584988703,33.74398375496611,56.239972924943515,-89.98395667990962,11.247994584988703,44.99197833995481
1.6,89.98170620092422,134.97255930138633,67.48627965069316,22.495426550231056,-44.99085310046211,4.499085310046211,179.96341240184844,-22.495426550231056,112.47713275115528,33.74313982534658,56.23856637557764,-89.98170620092422,11.247713275115528,44.99085310046211
1.7000000000000002,89.97930110642253,134.96895165963377,67.48447582981689,22.49482527660563,-44.98965055321126,4.4989650553211264,179.95860221284505,-22.49482527660563,112.47412638302816,33.74223791490844,56.23706319151408,-89.97930110642253,11.247412638302816,44.98965055321126
1.8,89.97673712002383,134.96510568003575,67.48255284001787,22.494184280005957,-44.988368560011914,4.4988368560011915,179.95347424004765,-22.494184280005957,112.47092140002978,33.74127642000894,56.23546070001489,-89.97673712002383,11.247092140002978,44.988368560011914
1.9000000000000001,89.97400931789376,134.96101397684063,67.48050698842032,22.49350232947344,-44.98700465894688,4.4987004658946885,179.94801863578752,-22.49350232947344,112.4675116473672,33.74025349421016,56.2337558236836,-89.97400931789376,11.24675116473672,44.98700465894688
2.0,89.97111299270539,134.95666948905807,67.47833474452904,22.492778248176347,-44.98555649635269,4.49855564963527,179.94222598541077,-22.492778248176347,112.46389124088174,33.73916737226452,56.23194562044087,-89.97111299270539,11.246389124088173,44.98555649635269
