t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.2,90.00000626366625,135.00000939549938,67.50000469774969,22.500001565916563,-45.000003131833125,4.500000313183313,180.0000125273325,-22.500001565916563,112.50000782958281,33.750002348874844,56.25000391479141,-90.00000626366625,11.250000782958281,45.000003131833125
0.30000000000000004,90.0000133200427,135.00001998006405,67.50000999003203,22.500003330010674,-45.00000666002135,4.500000666002135,180.0000266400854,-22.500003330010674,112.50001665005337,33.75000499501601,56.250008325026684,-90.0000133200427,11.250001665005337,45.00000666002135
0.4,90.00001520228136,135.00002280342204,67.50001140171102,22.50000380057034,-45.00000760114068,4.500000760114069,180.00003040456272,-22.50000380057034,112.5000190028517,33.75000570085551,56.25000950142585,-90.00001520228136,11.25000190028517,45.00000760114068
0.5,90.00000659596267,135.00000989394402,67.50000494697201,22.50000164899067,-45.00000329798134,4.500000329798134,180.00001319192535,-22.50000164899067,112.50000824495334,33.750002473486006,56.25000412247667,-90.00000659596267,11.250000824495334,45.00000329798134
0.6000000000000001,89.99998287909953,134.9999743186493,67.49998715932465,22.499995719774883,-44.99999143954977,4.499999143954977,179.99996575819907,-22.499995719774883,112.49997859887442,33.74999357966232,56.24998929943721,-89.99998287909953,11.249997859887442,44.99999143954977
0.7000000000000001,89.9999415327672,134.9999122991508,67.4999561495754,22.4999853831918,-44.9999707663836,4.49999707663836,179.9998830655344,-22.4999853831918,112.499926915959,33.7499780747877,56.2499634579795,-89.9999415327672,11.2499926915959,44.9999707663836
0.8,89.99988019518054,134.9998202927708,67.4999101463854,22.499970048795134,-44.99994009759027,4.499994009759027,179.99976039036108,-22.499970048795134,112.49985024397567,33.7499550731927,56.249925121987836,-89.99988019518054,11.249985024397567,44.99994009759027
0.9,89.99979649007489,134.9996947351123,67.49984736755616,22.49994912251872,-44.99989824503744,4.499989824503745,179.99959298014977,-22.49994912251872,112.49974561259361,33.74992368377808,56.24987280629681,-89.99979649007489,11.24997456125936,44.99989824503744
1.0,89.99968803638384,134.99953205457575,67.49976602728788,22.49992200909596,-44.99984401819192,4.499984401819193,179.9993760727677,-22.49992200909596,112.49961004547981,33.74988301364394,56.249805022739906,-89.99968803638384,11.24996100454798,44.99984401819192
1.1,89.9995524887867,134.99932873318005,67.49966436659003,22.499888122196676,-44.99977624439335,4.499977624439335,179.9991049775734,-22.499888122196676,112.49944061098338,33.74983218329501,56.24972030549169,-89.9995524887867,11.249944061098338,44.99977624439335
1.2000000000000002,89.99938797130392,134.99908195695588,67.49954097847794,22.49984699282598,-44.99969398565196,4.499969398565196,179.99877594260784,-22.49984699282598,112.4992349641299,33.74977048923897,56.24961748206495,-89.99938797130392,11.24992349641299,44.99969398565196
1.3,89.99919264391929,134.99878896587893,67.49939448293946,22.49979816097982,-44.99959632195964,4.4999596321959645,179.99838528783857,-22.49979816097982,112.49899080489911,33.74969724146973,56.249495402449554,-89.99919264391929,11.24989908048991,44.99959632195964
1.4000000000000001,89.99896466900651,134.99844700350977,67.49922350175488,22.499741167251628,-44.999482334503256,4.499948233450326,179.99792933801302,-22.499741167251628,112.49870583625814,33.74961175087744,56.24935291812907,-89.99896466900651,11.249870583625814,44.999482334503256
1.5,89.99870299627919,134.9980544944188,67.4990272472094,22.499675749069798,-44.999351498139596,4.49993514981396,179.99740599255838,-22.499675749069798,112.49837874534899,33.7495136236047,56.24918937267449,-89.99870299627919,11.249837874534899,44.999351498139596
1.6,89.99840670197622,134.99761005296432,67.49880502648216,22.499601675494056,-44.99920335098811,4.499920335098811,179.99681340395244,-22.499601675494056,112.49800837747028,33.74940251324108,56.24900418873514,-89.99840670197622,11.249800837747028,44.99920335098811
1.7000000000000002,89.9980748735485,134.99711231032276,67.49855615516138,22.499518718387126,-44.99903743677425,4.499903743677425,179.996149747097,-22.499518718387126,112.49759359193563,33.74927807758069,56.24879679596781,-89.9980748735485,11.249759359193563,44.99903743677425
1.8,89.99770671359698,134.99656007039547,67.49828003519774,22.499426678399246,-44.99885335679849,4.499885335679849,179.99541342719397,-22.499426678399246,112.49713339199623,33.74914001759887,56.248566695998115,-89.99770671359698,11.249713339199623,44.99885335679849
1.9000000000000001,89.99730121917804,134.99595182876706,67.49797591438353,22.49932530479451,-44.99865060958902,4.499865060958903,179.99460243835608,-22.49932530479451,112.49662652397255,33.748987957191765,56.248313261986276,-89.99730121917804,11.249662652397255,44.99865060958902
2.0,89.99685590684416,134.99528386026623,67.49764193013311,22.49921397671104,-44.99842795342208,4.499842795342208,179.99371181368832,-22.49921397671104,112.49606988355521,33.74882096506656,56.248034941777604,-89.99685590684416,11.24960698835552,44.99842795342208
