t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.2,89.99988267833481,134.99982401750222,67.49991200875111,22.499970669583703,-44.99994133916741,4.499994133916741,179.99976535666963,-22.499970669583703,112.49985334791852,33.749956004375555,56.24992667395926,-89.99988267833481,11.249985334791852,44.99994133916741
0.30000000000000004,89.99964576781387,134.9994686517208,67.4997343258604,22.49991144195347,-44.99982288390694,4.499982288390694,179.99929153562775,-22.49991144195347,112.49955720976735,33.7498671629302,56.24977860488367,-89.99964576781387,11.249955720976734,44.99982288390694
0.4,89.99928576793795,134.9989286519069,67.49946432595345,22.499821441984487,-44.999642883968974,4.499964288396898,179.9985715358759,-22.499821441984487,112.49910720992244,33.74973216297673,56.24955360496122,-89.99928576793795,11.249910720992244,44.999642883968974
0.5,89.99880062103132,134.998200931547,67.4991004657735,22.49970015525783,-44.99940031051566,4.499940031051566,179.99760124206264,-22.49970015525783,112.49850077628915,33.74955023288675,56.249250388144574,-89.99880062103132,11.249850077628915,44.99940031051566
0.6000000000000001,89.99818793046306,134.99728189569458,67.49864094784729,22.499546982615765,-44.99909396523153,4.499909396523154,179.99637586092612,-22.499546982615765,112.49773491307883,33.749320473923646,56.248867456539415,-89.99818793046306,11.249773491307883,44.99909396523153
0.7000000000000001,89.99744402465078,134.99616603697615,67.49808301848807,22.499361006162694,-44.99872201232539,4.499872201232539,179.99488804930155,-22.499361006162694,112.49680503081348,33.74904150924404,56.24840251540674,-89.99744402465078,11.249680503081347,44.99872201232539
0.8,89.99656476384686,134.99484714577028,67.49742357288514,22.499141190961716,-44.99828238192343,4.499828238192343,179.99312952769372,-22.499141190961716,112.49570595480859,33.74871178644257,56.24785297740429,-89.99656476384686,11.249570595480858,44.99828238192343
0.9,89.99554702087113,134.9933205313067,67.49666026565335,22.498886755217782,-44.997773510435565,4.499777351043557,179.99109404174226,-22.498886755217782,112.49443377608891,33.74833013282667,56.247216888044456,-89.99554702087113,11.249443377608891,44.997773510435565
1.0,89.9943878152383,134.99158172285746,67.49579086142873,22.498596953809574,-44.99719390761915,4.499719390761915,179.9887756304766,-22.498596953809574,112.49298476904787,33.747895430714365,56.24649238452393,-89.9943878152383,11.249298476904787,44.99719390761915
1.1,89.99308603079129,134.98962904618693,67.49481452309347,22.498271507697822,-44.996543015395645,4.4996543015395645,179.98617206158258,-22.498271507697822,112.49135753848911,33.74740726154673,56.245678769244556,-89.99308603079129,11.249135753848911,44.996543015395645
1.2000000000000002,89.99164036054482,134.98746054081724,67.49373027040862,22.497910090136205,-44.99582018027241,4.499582018027241,179.98328072108964,-22.497910090136205,112.48955045068102,33.74686513520431,56.24477522534051,-89.99164036054482,11.248955045068103,44.99582018027241
1.3,89.99004958288467,134.98507437432698,67.49253718716349,22.497512395721166,-44.99502479144233,4.499502479144233,179.98009916576933,-22.497512395721166,112.48756197860584,33.746268593581746,56.24378098930292,-89.99004958288467,11.248756197860583,44.99502479144233
1.4000000000000001,89.98831317412115,134.98246976118173,67.49123488059087,22.497078293530286,-44.99415658706057,4.499415658706058,179.9766263482423,-22.497078293530286,112.48539146765143,33.74561744029543,56.24269573382571,-89.98831317412115,11.248539146765143,44.99415658706057
1.5,89.986431264162,134.979646896243,67.4898234481215,22.4966078160405,-44.993215632081,4.4993215632081,179.972862528324,-22.4966078160405,112.48303908020249,33.74491172406075,56.241519540101244,-89.986431264162,11.24830390802025,44.993215632081
1.6,89.98440381747936,134.97660572621905,67.48830286310952,22.49610095436984,-44.99220190873968,4.499220190873968,179.96880763495872,-22.49610095436984,112.4805047718492,33.74415143155476,56.2402523859246,-89.98440381747936,11.24805047718492,44.99220190873968
1.7000000000000002,89.98223231510428,134.97334847265643,67.48667423632821,22.49555807877607,-44.99111615755214,4.499111615755214,179.96446463020857,-22.49555807877607,112.47779039388035,33.743337118164106,56.23889519694018,-89.98223231510428,11.247779039388035,44.99111615755214
1.8,89.97991979742015,134.96987969613022,67.48493984806511,22.494979949355038,-44.989959898710076,4.498995989871008,179.9598395948403,-22.494979949355038,112.4748997467752,33.742469924032555,56.2374498733876,-89.97991979742015,11.247489974677519,44.989959898710076
1.9000000000000001,89.9774704758684,134.9662057138026,67.4831028569013,22.4943676189671,-44.9887352379342,4.49887352379342,179.9549409517368,-22.4943676189671,112.4718380948355,33.74155142845065,56.23591904741775,-89.9774704758684,11.24718380948355,44.9887352379342
2.0,89.97488845935167,134.9623326890275,67.48116634451375,22.49372211483792,-44.98744422967584,4.498744422967584,179.94977691870335,-22.49372211483792,112.4686105741896,33.740583172256876,56.2343052870948,-89.97488845935167,11.24686105741896,44.98744422967584
