t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.2,89.99992874678755,134.99989312018133,67.49994656009066,22.499982186696887,-44.99996437339377,4.4999964373393775,179.9998574935751,-22.499982186696887,112.49991093348443,33.74997328004533,56.249955466742215,-89.99992874678755,11.249991093348443,44.99996437339377
0.30000000000000004,89.99979199639323,134.99968799458983,67.49984399729492,22.499947999098307,-44.999895998196614,4.499989599819662,179.99958399278646,-22.499947999098307,112.49973999549154,33.74992199864746,56.24986999774577,-89.99979199639323,11.249973999549153,44.999895998196614
0.4,89.99959581482489,134.99939372223733,67.49969686111866,22.49989895370622,-44.99979790741244,4.499979790741245,179.99919162964977,-22.49989895370622,112.49949476853111,33.74984843055933,56.249747384265554,-89.99959581482489,11.24994947685311,44.99979790741244
0.5,89.99934530811635,134.99901796217452,67.49950898108726,22.499836327029087,-44.99967265405817,4.499967265405817,179.9986906162327,-22.499836327029087,112.49918163514543,33.74975449054363,56.24959081757272,-89.99934530811635,11.249918163514543,44.99967265405817
0.6000000000000001,89.99904378566228,134.99856567849343,67.49928283924672,22.49976094641557,-44.99952189283114,4.499952189283114,179.99808757132456,-22.49976094641557,112.49880473207784,33.74964141962336,56.24940236603892,-89.99904378566228,11.249880473207785,44.99952189283114
0.7000000000000001,89.99869456976815,134.99804185465223,67.49902092732611,22.499673642442037,-44.999347284884074,4.499934728488408,179.9973891395363,-22.499673642442037,112.49836821221018,33.74951046366306,56.24918410610509,-89.99869456976815,11.249836821221018,44.999347284884074
0.8,89.99830097143227,134.9974514571484,67.4987257285742,22.499575242858068,-44.999150485716136,4.499915048571614,179.99660194286454,-22.499575242858068,112.49787621429034,33.7493628642871,56.24893810714517,-89.99830097143227,11.249787621429034,44.999150485716136
0.9,89.99786541521888,134.99679812282832,67.49839906141416,22.49946635380472,-44.99893270760944,4.4998932707609445,179.99573083043776,-22.49946635380472,112.4973317690236,33.74919953070708,56.2486658845118,-89.99786541521888,11.24973317690236,44.99893270760944
1.0,89.99739050515454,134.9960857577318,67.4980428788659,22.499347626288635,-44.99869525257727,4.499869525257727,179.99478101030908,-22.499347626288635,112.49673813144318,33.74902143943295,56.24836906572159,-89.99739050515454,11.249673813144318,44.99869525257727
1.1,89.9968786465351,134.99531796980264,67.49765898490132,22.499219661633774,-44.99843932326755,4.499843932326755,179.9937572930702,-22.499219661633774,112.49609830816887,33.74882949245066,56.248049154084434,-89.9968786465351,11.249609830816887,44.99843932326755
1.2000000000000002,89.99633291977062,134.99449937965593,67.49724968982797,22.499083229942656,-44.99816645988531,4.499816645988531,179.99266583954125,-22.499083229942656,112.49541614971328,33.748624844913984,56.24770807485664,-89.99633291977062,11.249541614971328,44.99816645988531
1.3,89.99575691388108,134.9936353708216,67.4968176854108,22.49893922847027,-44.99787845694054,4.499787845694054,179.99151382776216,-22.49893922847027,112.49469614235136,33.7484088427054,56.24734807117568,-89.99575691388108,11.249469614235135,44.99787845694054
1.4000000000000001,89.99515551690575,134.99273327535863,67.49636663767932,22.49878887922644,-44.99757775845288,4.499757775845288,179.9903110338115,-22.49878887922644,112.49394439613219,33.74818331883966,56.246972198066096,-89.99515551690575,11.24939443961322,44.99757775845288
1.5,89.99453363192796,134.99180044789193,67.49590022394597,22.49863340798199,-44.99726681596398,4.499726681596399,179.98906726385593,-22.49863340798199,112.49316703990996,33.74795011197298,56.24658351995498,-89.99453363192796,11.249316703990996,44.99726681596398
1.6,89.9938965092968,134.9908447639452,67.4954223819726,22.4984741273242,-44.9969482546484,4.49969482546484,179.9877930185936,-22.4984741273242,112.492370636621,33.7477111909863,56.2461853183105,-89.9938965092968,11.2492370636621,44.9969482546484
1.7000000000000002,89.99324873797438,134.98987310696157,67.49493655348078,22.498312184493596,-44.99662436898719,4.49966243689872,179.98649747594877,-22.498312184493596,112.49156092246798,33.74746827674039,56.24578046123399,-89.99324873797438,11.249156092246798,44.99662436898719
1.8,89.99259477751616,134.98889216627424,67.49444608313712,22.49814869437904,-44.99629738875808,4.499629738875808,179.98518955503232,-22.49814869437904,112.4907434718952,33.74722304156856,56.2453717359476,-89.99259477751616,11.24907434718952,44.99629738875808
1.9000000000000001,89.99193951484237,134.98790927226355,67.49395463613178,22.497984878710593,-44.995969757421186,4.499596975742119,179.98387902968474,-22.497984878710593,112.48992439355297,33.74697731806589,56.244962196776484,-89.99193951484237,11.248992439355296,44.995969757421186
2.0,89.99128731791821,134.98693097687732,67.49346548843866,22.497821829479552,-44.995643658959104,4.49956436589591,179.98257463583641,-22.497821829479552,112.48910914739776,33.74673274421933,56.24455457369888,-89.99128731791821,11.248910914739776,44.995643658959104
