t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.2,90.00001429486976,135.00002144230464,67.50001072115232,22.50000357371744,-45.00000714743488,4.500000714743488,180.00002858973951,-22.50000357371744,112.5000178685872,33.75000536057616,56.2500089342936,-90.00001429486976,11.25000178685872,45.00000714743488
0.30000000000000004,90.00004410388294,135.0000661558244,67.5000330779122,22.500011025970736,-45.00002205194147,4.500002205194147,180.00008820776588,-22.500011025970736,112.50005512985368,33.7500165389561,56.25002756492684,-90.00004410388294,11.250005512985368,45.00002205194147
0.4,90.00009034931999,135.00013552398,67.50006776199,22.500022587329997,-45.000045174659995,4.5000045174659995,180.00018069863998,-22.500022587329997,112.50011293664998,33.750033880995,56.25005646832499,-90.00009034931999,11.250011293664999,45.000045174659995
0.5,90.00015536901256,135.00023305351885,67.50011652675943,22.50003884225314,-45.00007768450628,4.5000077684506286,180.00031073802512,-22.50003884225314,112.5001942112657,33.750058263379714,56.25009710563285,-90.00015536901256,11.25001942112657,45.00007768450628
0.6000000000000001,90.00024281509044,135.00036422263565,67.50018211131783,22.50006070377261,-45.00012140754522,4.500012140754523,180.0004856301809,-22.50006070377261,112.50030351886306,33.75009105565891,56.25015175943153,-90.00024281509044,11.250030351886306,45.00012140754522
0.7000000000000001,90.00035663976404,135.00053495964605,67.50026747982302,22.50008915994101,-45.00017831988202,4.500017831988202,180.00071327952807,-22.50008915994101,112.50044579970505,33.75013373991151,56.250222899852524,-90.00035663976404,11.250044579970504,45.00017831988202
0.8,90.00050128269099,135.00075192403648,67.50037596201824,22.500125320672748,-45.000250641345495,4.50002506413455,180.00100256538198,-22.500125320672748,112.50062660336374,33.75018798100912,56.25031330168187,-90.00050128269099,11.250062660336374,45.000250641345495
0.9,90.0006797587239,135.00101963808586,67.50050981904293,22.500169939680976,-45.00033987936195,4.500033987936195,180.0013595174478,-22.500169939680976,112.50084969840488,33.750254909521466,56.25042484920244,-90.0006797587239,11.250084969840488,45.00033987936195
1.0,90.00089573809018,135.00134360713525,67.50067180356763,22.500223934522545,-45.00044786904509,4.5000447869045095,180.00179147618036,-22.500223934522545,112.50111967261273,33.750335901783814,56.250559836306365,-90.00089573809018,11.250111967261272,45.00044786904509
1.1,90.00115183882718,135.00172775824078,67.50086387912039,22.500287959706796,-45.00057591941359,4.500057591941359,180.00230367765437,-22.500287959706796,112.50143979853398,33.750431939560194,56.25071989926699,-90.00115183882718,11.250143979853398,45.00057591941359
1.2000000000000002,90.00145026292408,135.00217539438611,67.50108769719306,22.50036256573102,-45.00072513146204,4.500072513146204,180.00290052584816,-22.50036256573102,112.5018128286551,33.75054384859653,56.25090641432755,-90.00145026292408,11.25018128286551,45.00072513146204
1.3,90.00179259958321,135.00268889937482,67.50134444968741,22.500448149895803,-45.000896299791606,4.50008962997916,180.00358519916642,-22.500448149895803,112.50224074947901,33.750672224843704,56.25112037473951,-90.00179259958321,11.250224074947901,45.000896299791606
1.4000000000000001,90.0021805470754,135.0032708206131,67.50163541030655,22.50054513676885,-45.0010902735377,4.50010902735377,180.0043610941508,-22.50054513676885,112.50272568384425,33.750817705153274,56.25136284192212,-90.0021805470754,11.250272568384425,45.0010902735377
1.5,90.00261540683265,135.00392311024896,67.50196155512448,22.50065385170816,-45.00130770341632,4.500130770341633,180.0052308136653,-22.50065385170816,112.50326925854081,33.75098077756224,56.251634629270406,-90.00261540683265,11.25032692585408,45.00130770341632
1.6,90.00309954213586,135.0046493132038,67.5023246566019,22.500774885533964,-45.00154977106793,4.500154977106793,180.0061990842717,-22.500774885533964,112.50387442766981,33.75116232830095,56.25193721383491,-90.00309954213586,11.250387442766982,45.00154977106793
1.7000000000000002,90.00363490437711,135.00545235656566,67.50272617828283,22.500908726094277,-45.001817452188554,4.500181745218856,180.00726980875422,-22.500908726094277,112.50454363047139,33.751363089141414,56.252271815235694,-90.00363490437711,11.250454363047139,45.001817452188554
1.8,90.0042235383186,135.0063353074779,67.50316765373896,22.50105588457965,-45.0021117691593,4.50021117691593,180.0084470766372,-22.50105588457965,112.50527942289824,33.75158382686948,56.25263971144912,-90.0042235383186,11.250527942289825,45.0021117691593
1.9000000000000001,90.00486724344856,135.00730086517285,67.50365043258643,22.50121681086214,-45.00243362172428,4.500243362172428,180.00973448689712,-22.50121681086214,112.50608405431069,33.75182521629321,56.253042027155345,-90.00486724344856,11.25060840543107,45.00243362172428
2.0,90.00556869396267,135.008353040944,67.504176520472,22.501392173490668,-45.002784346981336,4.500278434698134,180.01113738792534,-22.501392173490668,112.50696086745334,33.752088260236,56.25348043372667,-90.00556869396267,11.250696086745334,45.002784346981336
