t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.2,90.00007503126871,135.00011254690307,67.50005627345153,22.500018757817177,-45.000037515634354,4.500003751563436,180.00015006253741,-22.500018757817177,112.50009378908588,33.75002813672577,56.25004689454294,-90.00007503126871,11.250009378908588,45.000037515634354
0.30000000000000004,90.00022488670898,135.00033733006347,67.50016866503174,22.500056221677244,-45.00011244335449,4.500011244335449,180.00044977341796,-22.500056221677244,112.50028110838622,33.75008433251587,56.25014055419311,-90.00022488670898,11.250028110838622,45.00011244335449
0.4,90.00044955290471,135.00067432935708,67.50033716467854,22.500112388226178,-45.000224776452356,4.500022477645236,180.00089910580942,-22.500112388226178,112.50056194113088,33.75016858233927,56.25028097056544,-90.00044955290471,11.250056194113089,45.000224776452356
0.5,90.0007491396518,135.0011237094777,67.50056185473885,22.50018728491295,-45.0003745698259,4.50003745698259,180.0014982793036,-22.50018728491295,112.50093642456476,33.750280927369424,56.25046821228238,-90.0007491396518,11.250093642456475,45.0003745698259
0.6000000000000001,90.00112243177449,135.00168364766174,67.50084182383087,22.500280607943623,-45.000561215887245,4.500056121588725,180.00224486354898,-22.500280607943623,112.50140303971811,33.750420911915434,56.25070151985906,-90.00112243177449,11.250140303971811,45.000561215887245
0.7000000000000001,90.00156748196676,135.00235122295015,67.50117561147508,22.50039187049169,-45.00078374098338,4.500078374098338,180.00313496393352,-22.50039187049169,112.50195935245844,33.75058780573754,56.25097967622922,-90.00156748196676,11.250195935245845,45.00078374098338
0.8,90.00208200729502,135.00312301094252,67.50156150547126,22.500520501823754,-45.00104100364751,4.500104100364751,180.00416401459003,-22.500520501823754,112.50260250911877,33.75078075273563,56.25130125455939,-90.00208200729502,11.250260250911877,45.00104100364751
0.9,90.00266370895554,135.0039955634333,67.50199778171665,22.500665927238884,-45.00133185447777,4.500133185447777,180.00532741791108,-22.500665927238884,112.50332963619442,33.75099889085833,56.25166481809721,-90.00266370895554,11.250332963619442,45.00133185447777
1.0,90.00331043906245,135.00496565859368,67.50248282929684,22.50082760976561,-45.00165521953122,4.5001655219531225,180.0066208781249,-22.50082760976561,112.50413804882805,33.75124141464842,56.25206902441403,-90.00331043906245,11.250413804882806,45.00165521953122
1.1,90.00402048235495,135.00603072353243,67.50301536176622,22.501005120588736,-45.00201024117747,4.5002010241177475,180.0080409647099,-22.501005120588736,112.50502560294368,33.75150768088311,56.25251280147184,-90.00402048235495,11.250502560294368,45.00201024117747
1.2000000000000002,90.00479189355812,135.00718784033717,67.50359392016858,22.50119797338953,-45.00239594677906,4.500239594677907,180.00958378711624,-22.50119797338953,112.50598986694766,33.75179696008429,56.25299493347383,-90.00479189355812,11.250598986694765,45.00239594677906
1.3,90.0056234586947,135.00843518804206,67.50421759402103,22.501405864673675,-45.00281172934735,4.500281172934735,180.0112469173894,-22.501405864673675,112.50702932336837,33.752108797010514,56.253514661684186,-90.0056234586947,11.250702932336837,45.00281172934735
1.4000000000000001,90.00651487478456,135.00977231217684,67.50488615608842,22.50162871869614,-45.00325743739228,4.500325743739228,180.0130297495691,-22.50162871869614,112.5081435934807,33.75244307804421,56.25407179674035,-90.00651487478456,11.25081435934807,45.00325743739228
1.5,90.00746633325555,135.01119949988333,67.50559974994167,22.501866583313888,-45.003733166627775,4.5003733166627775,180.0149326665111,-22.501866583313888,112.50933291656943,33.75279987497083,56.25466645828472,-90.00746633325555,11.250933291656944,45.003733166627775
1.6,90.0084791818579,135.01271877278685,67.50635938639343,22.502119795464473,-45.00423959092895,4.5004239590928945,180.0169583637158,-22.502119795464473,112.51059897732236,33.753179693196714,56.25529948866118,-90.0084791818579,11.251059897732237,45.00423959092895
1.7000000000000002,90.0095560850986,135.01433412764788,67.50716706382394,22.50238902127465,-45.0047780425493,4.50047780425493,180.0191121701972,-22.50238902127465,112.51194510637325,33.75358353191197,56.25597255318662,-90.0095560850986,11.251194510637324,45.0047780425493
1.8,90.01070088578565,135.0160513286785,67.50802566433924,22.502675221446413,-45.005350442892826,4.500535044289283,180.0214017715713,-22.502675221446413,112.51337610723206,33.75401283216962,56.25668805361603,-90.01070088578565,11.251337610723207,45.005350442892826
1.9000000000000001,90.01191769621627,135.0178765443244,67.5089382721622,22.502979424054068,-45.005958848108136,4.500595884810814,180.02383539243255,-22.502979424054068,112.51489712027035,33.7544691360811,56.257448560135174,-90.01191769621627,11.251489712027034,45.005958848108136
2.0,90.01320996243892,135.0198149436584,67.5099074718292,22.50330249060973,-45.00660498121946,4.500660498121946,180.02641992487784,-22.50330249060973,112.51651245304865,33.7549537359146,56.258256226524324,-90.01320996243892,11.251651245304865,45.00660498121946
