t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.2,90.00013489325843,135.00020233988766,67.50010116994383,22.50003372331461,-45.00006744662922,4.5000067446629215,180.00026978651687,-22.50003372331461,112.50016861657303,33.750050584971916,56.25008430828652,-90.00013489325843,11.250016861657304,45.00006744662922
0.30000000000000004,90.00040436043338,135.00060654065007,67.50030327032503,22.500101090108345,-45.00020218021669,4.500020218021669,180.00080872086676,-22.500101090108345,112.50050545054172,33.75015163516252,56.25025272527086,-90.00040436043338,11.250050545054172,45.00020218021669
0.4,90.0008061830202,135.0012092745303,67.50060463726516,22.50020154575505,-45.0004030915101,4.50004030915101,180.0016123660404,-22.50020154575505,112.50100772877525,33.75030231863258,56.250503864387625,-90.0008061830202,11.250100772877525,45.0004030915101
0.5,90.00133673672204,135.00200510508307,67.50100255254154,22.50033418418051,-45.00066836836102,4.500066836836102,180.00267347344408,-22.50033418418051,112.50167092090254,33.75050127627077,56.25083546045127,-90.00133673672204,11.250167092090255,45.00066836836102
0.6000000000000001,90.00199165291534,135.00298747937302,67.50149373968651,22.500497913228834,-45.00099582645767,4.500099582645767,180.00398330583067,-22.500497913228834,112.50248956614416,33.750746869843255,56.25124478307208,-90.00199165291534,11.250248956614417,45.00099582645767
0.7000000000000001,90.00276622953022,135.00414934429534,67.50207467214767,22.500691557382556,-45.00138311476511,4.500138311476511,180.00553245906045,-22.500691557382556,112.50345778691278,33.751037336073836,56.25172889345639,-90.00276622953022,11.250345778691278,45.00138311476511
0.8,90.00365646733255,135.0054847009988,67.5027423504994,22.500914116833137,-45.001828233666274,4.500182823366628,180.0073129346651,-22.500914116833137,112.50457058416569,33.7513711752497,56.252285292082846,-90.00365646733255,11.250457058416568,45.001828233666274
0.9,90.00465845163609,135.00698767745413,67.50349383872707,22.501164612909022,-45.002329225818045,4.500232922581804,180.00931690327218,-22.501164612909022,112.50582306454511,33.75174691936353,56.252911532272556,-90.00465845163609,11.250582306454511,45.002329225818045
1.0,90.00576803840221,135.0086520576033,67.50432602880166,22.501442009600552,-45.002884019201105,4.500288401920111,180.01153607680442,-22.501442009600552,112.50721004800276,33.75216301440083,56.25360502400138,-90.00576803840221,11.250721004800276,45.002884019201105
1.1,90.00698145695186,135.0104721854278,67.5052360927139,22.501745364237966,-45.00349072847593,4.500349072847594,180.01396291390373,-22.501745364237966,112.50872682118982,33.75261804635695,56.25436341059491,-90.00698145695186,11.250872682118983,45.00349072847593
1.2000000000000002,90.00829523784329,135.01244285676492,67.50622142838246,22.50207380946082,-45.00414761892164,4.500414761892165,180.01659047568657,-22.50207380946082,112.51036904730411,33.75311071419123,56.255184523652055,-90.00829523784329,11.25103690473041,45.00414761892164
1.3,90.0097059012016,135.0145588518024,67.5072794259012,22.5024264753004,-45.0048529506008,4.50048529506008,180.0194118024032,-22.5024264753004,112.512132376502,33.7536397129506,56.256066188251,-90.0097059012016,11.2512132376502,45.0048529506008
1.4000000000000001,90.01120878852545,135.01681318278818,67.50840659139409,22.502802197131363,-45.005604394262726,4.500560439426272,180.0224175770509,-22.502802197131363,112.51401098565681,33.754203295697046,56.257005492828405,-90.01120878852545,11.251401098565681,45.005604394262726
1.5,90.01279831476437,135.01919747214654,67.50959873607327,22.503199578691092,-45.006399157382184,4.500639915738218,180.02559662952874,-22.503199578691092,112.51599789345546,33.754799368036636,56.25799894672773,-90.01279831476437,11.251599789345546,45.006399157382184
1.6,90.01446774792711,135.02170162189066,67.51085081094533,22.50361693698178,-45.00723387396356,4.500723387396356,180.02893549585423,-22.50361693698178,112.5180846849089,33.755425405472664,56.25904234245445,-90.01446774792711,11.25180846849089,45.00723387396356
1.7000000000000002,90.01620891777536,135.02431337666303,67.51215668833152,22.50405222944384,-45.00810445888768,4.500810445888768,180.03241783555072,-22.50405222944384,112.5202611472192,33.75607834416576,56.2601305736096,-90.01620891777536,11.25202611472192,45.00810445888768
1.8,90.01801414509819,135.0270212176473,67.51351060882365,22.504503536274548,-45.009007072549096,4.500900707254909,180.03602829019638,-22.504503536274548,112.52251768137273,33.756755304411826,56.26125884068637,-90.01801414509819,11.252251768137274,45.009007072549096
1.9000000000000001,90.0198745219115,135.02981178286726,67.51490589143363,22.504968630477876,-45.00993726095575,4.500993726095575,180.039749043823,-22.504968630477876,112.52484315238938,33.757452945716814,56.26242157619469,-90.0198745219115,11.252484315238938,45.00993726095575
2.0,90.02177899880039,135.03266849820056,67.51633424910028,22.505444749700096,-45.01088949940019,4.501088949940019,180.04355799760077,-22.505444749700096,112.52722374850049,33.75816712455014,56.263611874250245,-90.02177899880039,11.252722374850048,45.01088949940019
