t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.2,89.99977848993161,134.99966773489743,67.49983386744871,22.499944622482904,-44.99988924496581,4.499988924496581,179.99955697986323,-22.499944622482904,112.49972311241451,33.74991693372436,56.24986155620726,-89.99977848993161,11.249972311241452,44.99988924496581
0.30000000000000004,89.99933132604004,134.99899698906006,67.49949849453003,22.49983283151001,-44.99966566302002,4.499966566302002,179.99866265208007,-22.49983283151001,112.49916415755004,33.749749247265015,56.24958207877502,-89.99933132604004,11.249916415755004,44.99966566302002
0.4,89.9986547223461,134.99798208351916,67.49899104175958,22.499663680586526,-44.99932736117305,4.499932736117305,179.9973094446922,-22.499663680586526,112.49831840293263,33.74949552087979,56.24915920146631,-89.9986547223461,11.249831840293263,44.99932736117305
0.5,89.99774494459665,134.99661741689496,67.49830870844748,22.49943623614916,-44.99887247229832,4.499887247229832,179.9954898891933,-22.49943623614916,112.49718118074581,33.74915435422374,56.248590590372906,-89.99774494459665,11.24971811807458,44.99887247229832
0.6000000000000001,89.99659878400519,134.99489817600778,67.49744908800389,22.499149696001297,-44.99829939200259,4.49982993920026,179.99319756801037,-22.499149696001297,112.49574848000648,33.748724544001945,56.24787424000324,-89.99659878400519,11.249574848000648,44.99829939200259
0.7000000000000001,89.9952144936581,134.99282174048716,67.49641087024358,22.498803623414524,-44.99760724682905,4.499760724682905,179.9904289873162,-22.498803623414524,112.49401811707261,33.74820543512179,56.24700905853631,-89.9952144936581,11.249401811707262,44.99760724682905
0.8,89.99359225694384,134.99038838541577,67.49519419270788,22.49839806423596,-44.99679612847192,4.499679612847192,179.98718451388768,-22.49839806423596,112.4919903211798,33.74759709635394,56.2459951605899,-89.99359225694384,11.24919903211798,44.99679612847192
0.9,89.99173359097128,134.9876003864569,67.49380019322845,22.49793339774282,-44.99586679548564,4.499586679548564,179.98346718194256,-22.49793339774282,112.4896669887141,33.746900096614226,56.24483349435705,-89.99173359097128,11.24896669887141,44.99586679548564
1.0,89.98964109740679,134.9844616461102,67.4922308230551,22.497410274351697,-44.994820548703395,4.49948205487034,179.97928219481358,-22.497410274351697,112.48705137175848,33.74611541152755,56.24352568587924,-89.98964109740679,11.248705137175849,44.994820548703395
1.1,89.98731643104603,134.98097464656905,67.49048732328453,22.496829107761506,-44.99365821552301,4.499365821552302,179.97463286209205,-22.496829107761506,112.48414553880752,33.74524366164226,56.24207276940376,-89.98731643104603,11.248414553880753,44.99365821552301
1.2000000000000002,89.98476059583616,134.97714089375424,67.48857044687712,22.49619014895904,-44.99238029791808,4.499238029791808,179.96952119167233,-22.49619014895904,112.48095074479521,33.74428522343856,56.240475372397604,-89.98476059583616,11.24809507447952,44.99238029791808
1.3,89.98197455306388,134.97296182959582,67.48648091479791,22.49549363826597,-44.99098727653194,4.499098727653194,179.96394910612776,-22.49549363826597,112.47746819132985,33.743240457398954,56.238734095664924,-89.98197455306388,11.247746819132985,44.99098727653194
1.4000000000000001,89.97895920433585,134.96843880650377,67.48421940325188,22.494739801083963,-44.989479602167926,4.4989479602167926,179.9579184086717,-22.494739801083963,112.47369900541982,33.74210970162594,56.23684950270991,-89.97895920433585,11.247369900541981,44.989479602167926
1.5,89.97571608088074,134.96357412132113,67.48178706066057,22.493929020220186,-44.98785804044037,4.498785804044037,179.9514321617615,-22.493929020220186,112.46964510110092,33.74089353033028,56.23482255055046,-89.97571608088074,11.246964510110093,44.98785804044037
1.6,89.97224563013259,134.9583684451989,67.47918422259944,22.493061407533148,-44.986122815066295,4.49861228150663,179.94449126026518,-22.493061407533148,112.46530703766574,33.73959211129972,56.23265351883287,-89.97224563013259,11.246530703766574,44.986122815066295
1.7000000000000002,89.96854751053161,134.9528212657974,67.4764106328987,22.492136877632902,-44.984273755265804,4.498427375526581,179.93709502106321,-22.492136877632902,112.46068438816451,33.73820531644935,56.230342194082255,-89.96854751053161,11.246068438816451,44.984273755265804
1.8,89.96462201020842,134.94693301531262,67.47346650765631,22.491155502552104,-44.98231100510421,4.498231100510421,179.92924402041683,-22.491155502552104,112.45577751276052,33.736733253828156,56.22788875638026,-89.96462201020842,11.245577751276052,44.98231100510421
1.9000000000000001,89.96047119405581,134.94070679108373,67.47035339554186,22.490117798513953,-44.98023559702791,4.498023559702791,179.92094238811163,-22.490117798513953,112.45058899256976,33.73517669777093,56.22529449628488,-89.96047119405581,11.245058899256977,44.98023559702791
2.0,89.95609773104499,134.93414659656747,67.46707329828374,22.489024432761248,-44.978048865522496,4.49780488655225,179.91219546208998,-22.489024432761248,112.44512216380625,33.73353664914187,56.22256108190312,-89.95609773104499,11.244512216380624,44.978048865522496
