t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.2,89.99987412743192,134.9998111911479,67.49990559557395,22.49996853185798,-44.99993706371596,4.499993706371597,179.99974825486385,-22.49996853185798,112.4998426592899,33.749952797786975,56.24992132964495,-89.99987412743192,11.24998426592899,44.99993706371596
0.30000000000000004,89.99962221409896,134.99943332114844,67.49971666057422,22.49990555352474,-44.99981110704948,4.499981110704948,179.99924442819793,-22.49990555352474,112.4995277676237,33.74985833028711,56.24976388381185,-89.99962221409896,11.24995277676237,44.99981110704948
0.4,89.99924341358505,134.99886512037756,67.49943256018878,22.499810853396262,-44.999621706792524,4.499962170679253,179.9984868271701,-22.499810853396262,112.49905426698132,33.74971628009439,56.24952713349066,-89.99924341358505,11.249905426698131,44.999621706792524
0.5,89.99873771892723,134.99810657839083,67.49905328919542,22.499684429731808,-44.999368859463615,4.4999368859463615,179.99747543785446,-22.499684429731808,112.49842214865905,33.74952664459771,56.24921107432952,-89.99873771892723,11.249842214865904,44.999368859463615
0.6000000000000001,89.99810475986283,134.99715713979424,67.49857856989712,22.499526189965707,-44.99905237993141,4.499905237993142,179.99620951972565,-22.499526189965707,112.49763094982853,33.74928928494856,56.24881547491427,-89.99810475986283,11.249763094982853,44.99905237993141
0.7000000000000001,89.99734414708608,134.99601622062912,67.49800811031456,22.49933603677152,-44.99867207354304,4.4998672073543045,179.99468829417216,-22.49933603677152,112.4966801838576,33.74900405515728,56.2483400919288,-89.99734414708608,11.24966801838576,44.99867207354304
0.8,89.99645558857198,134.99468338285797,67.49734169142899,22.499113897142994,-44.99822779428599,4.499822779428599,179.99291117714395,-22.499113897142994,112.49556948571497,33.74867084571449,56.24778474285748,-89.99645558857198,11.249556948571497,44.99822779428599
0.9,89.9954384553668,134.99315768305019,67.49657884152509,22.4988596138417,-44.9977192276834,4.49977192276834,179.9908769107336,-22.4988596138417,112.4942980692085,33.748289420762546,56.24714903460425,-89.9954384553668,11.24942980692085,44.9977192276834
1.0,89.99429296606165,134.99143944909247,67.49571972454623,22.498573241515412,-44.997146483030825,4.499714648303082,179.9885859321233,-22.498573241515412,112.49286620757707,33.74785986227312,56.24643310378853,-89.99429296606165,11.249286620757706,44.997146483030825
1.1,89.99301951586462,134.98952927379693,67.49476463689847,22.498254878966154,-44.99650975793231,4.499650975793231,179.98603903172923,-22.498254878966154,112.49127439483077,33.74738231844923,56.245637197415384,-89.99301951586462,11.249127439483077,44.99650975793231
1.2000000000000002,89.99161931170714,134.9874289675607,67.49371448378035,22.497904827926785,-44.99580965585357,4.499580965585357,179.98323862341428,-22.497904827926785,112.48952413963393,33.746857241890176,56.244762069816964,-89.99161931170714,11.248952413963393,44.99580965585357
1.3,89.99009308712886,134.98513963069328,67.49256981534664,22.497523271782214,-44.99504654356443,4.499504654356443,179.9801861742577,-22.497523271782214,112.48761635891107,33.74628490767332,56.243808179455534,-89.99009308712886,11.248761635891107,44.99504654356443
1.4000000000000001,89.98844127932027,134.9826619189804,67.4913309594902,22.497110319830067,-44.994220639660135,4.499422063966014,179.97688255864054,-22.497110319830067,112.48555159915034,33.7456654797451,56.24277579957517,-89.98844127932027,11.248555159915034,44.994220639660135
1.5,89.98666335736273,134.9799950360441,67.48999751802205,22.496665839340682,-44.993331678681365,4.499333167868136,179.97332671472546,-22.496665839340682,112.48332919670341,33.744998759011025,56.241664598351704,-89.98666335736273,11.248332919670341,44.993331678681365
1.6,89.98475937269406,134.9771390590411,67.48856952952055,22.496189843173514,-44.99237968634703,4.499237968634703,179.96951874538811,-22.496189843173514,112.48094921586757,33.74428476476027,56.240474607933784,-89.98475937269406,11.248094921586757,44.99237968634703
1.7000000000000002,89.9827287216862,134.9740930825293,67.48704654126465,22.49568218042155,-44.9913643608431,4.49913643608431,179.9654574433724,-22.49568218042155,112.47841090210775,33.74352327063232,56.23920545105388,-89.9827287216862,11.247841090210775,44.9913643608431
1.8,89.98057055604772,134.97085583407159,67.48542791703579,22.49514263901193,-44.99028527802386,4.499028527802387,179.96114111209545,-22.49514263901193,112.47571319505965,33.742713958517896,56.23785659752983,-89.98057055604772,11.247571319505965,44.99028527802386
1.9000000000000001,89.97828260434045,134.96742390651067,67.48371195325534,22.494570651085112,-44.989141302170225,4.498914130217023,179.9565652086809,-22.494570651085112,112.47285325542556,33.74185597662767,56.23642662771278,-89.97828260434045,11.247285325542556,44.989141302170225
2.0,89.97586286598359,134.9637942989754,67.4818971494877,22.493965716495897,-44.98793143299179,4.49879314329918,179.95172573196717,-22.493965716495897,112.46982858247948,33.74094857474385,56.23491429123974,-89.97586286598359,11.246982858247948,44.98793143299179
