t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.2,90.0000407339253,135.00006110088796,67.50003055044398,22.500010183481326,-45.00002036696265,4.500002036696265,180.0000814678506,-22.500010183481326,112.50005091740663,33.75001527522199,56.25002545870331,-90.0000407339253,11.250005091740663,45.00002036696265
0.30000000000000004,90.00011816461179,135.0001772469177,67.50008862345885,22.500029541152948,-45.000059082305896,4.50000590823059,180.00023632922358,-22.500029541152948,112.50014770576473,33.750044311729425,56.250073852882366,-90.00011816461179,11.250014770576474,45.000059082305896
0.4,90.00022869185901,135.00034303778853,67.50017151889426,22.500057172964752,-45.000114345929504,4.500011434592951,180.00045738371801,-22.500057172964752,112.50028586482375,33.75008575944713,56.250142932411876,-90.00022869185901,11.250028586482376,45.000114345929504
0.5,90.000369184772,135.000553777158,67.500276888579,22.500092296193,-45.000184592386,4.5000184592386,180.000738369544,-22.500092296193,112.500461480965,33.7501384442895,56.2502307404825,-90.000369184772,11.2500461480965,45.000184592386
0.6000000000000001,90.00053785073094,135.0008067760964,67.5004033880482,22.500134462682734,-45.00026892536547,4.500026892536547,180.00107570146187,-22.500134462682734,112.50067231341367,33.7502016940241,56.25033615670684,-90.00053785073094,11.250067231341367,45.00026892536547
0.7000000000000001,90.00073261061816,135.00109891592723,67.50054945796361,22.50018315265454,-45.00036630530908,4.500036630530908,180.00146522123632,-22.50018315265454,112.5009157632727,33.75027472898181,56.25045788163635,-90.00073261061816,11.25009157632727,45.00036630530908
0.8,90.00095165978772,135.0014274896816,67.5007137448408,22.50023791494693,-45.00047582989386,4.500047582989386,180.00190331957543,-22.50023791494693,112.50118957473464,33.7503568724204,56.25059478736732,-90.00095165978772,11.250118957473465,45.00047582989386
0.9,90.00119400510002,135.00179100765,67.500895503825,22.500298501275005,-45.00059700255001,4.500059700255001,180.00238801020004,-22.500298501275005,112.50149250637503,33.7504477519125,56.250746253187515,-90.00119400510002,11.250149250637502,45.00059700255001
1.0,90.00145883800211,135.00218825700316,67.50109412850158,22.500364709500527,-45.000729419001054,4.500072941900106,180.00291767600422,-22.500364709500527,112.50182354750264,33.75054706425079,56.25091177375132,-90.00145883800211,11.250182354750264,45.000729419001054
1.1,90.00174556384356,135.00261834576534,67.50130917288267,22.50043639096089,-45.00087278192178,4.500087278192178,180.0034911276871,-22.50043639096089,112.50218195480444,33.750654586441335,56.25109097740222,-90.00174556384356,11.250218195480445,45.00087278192178
1.2000000000000002,90.00205248749666,135.00307873124498,67.50153936562249,22.500513121874164,-45.00102624374833,4.500102624374833,180.0041049749933,-22.500513121874164,112.50256560937082,33.750769682811246,56.25128280468541,-90.00205248749666,11.250256560937082,45.00102624374833
1.3,90.00237855734528,135.0035678360179,67.50178391800895,22.50059463933632,-45.00118927867264,4.500118927867264,180.00475711469056,-22.50059463933632,112.50297319668161,33.75089195900448,56.251486598340804,-90.00237855734528,11.25029731966816,45.00118927867264
1.4000000000000001,90.00272326724341,135.0040849008651,67.50204245043255,22.500680816810853,-45.001361633621705,4.50013616336217,180.00544653448682,-22.500680816810853,112.50340408405427,33.75102122521628,56.251702042027134,-90.00272326724341,11.250340408405426,45.001361633621705
1.5,90.00308729231358,135.00463093847037,67.50231546923519,22.500771823078395,-45.00154364615679,4.500154364615679,180.00617458462716,-22.500771823078395,112.50385911539198,33.75115773461759,56.25192955769599,-90.00308729231358,11.250385911539198,45.00154364615679
1.6,90.00347002003775,135.00520503005663,67.50260251502831,22.500867505009438,-45.001735010018876,4.500173501001888,180.0069400400755,-22.500867505009438,112.50433752504719,33.75130125751416,56.252168762523596,-90.00347002003775,11.250433752504719,45.001735010018876
1.7000000000000002,90.00387118013653,135.0058067702048,67.5029033851024,22.500967795034132,-45.001935590068264,4.500193559006827,180.00774236027306,-22.500967795034132,112.50483897517066,33.7514516925512,56.25241948758533,-90.00387118013653,11.250483897517066,45.001935590068264
1.8,90.00428958023636,135.00643437035455,67.50321718517728,22.50107239505909,-45.00214479011818,4.500214479011818,180.00857916047272,-22.50107239505909,112.50536197529544,33.75160859258864,56.25268098764772,-90.00428958023636,11.250536197529545,45.00214479011818
1.9000000000000001,90.00472320950898,135.00708481426346,67.50354240713173,22.501180802377245,-45.00236160475449,4.500236160475449,180.00944641901796,-22.501180802377245,112.50590401188623,33.751771203565866,56.252952005943115,-90.00472320950898,11.250590401188623,45.00236160475449
2.0,90.00517213731568,135.00775820597352,67.50387910298676,22.50129303432892,-45.00258606865784,4.500258606865784,180.01034427463136,-22.50129303432892,112.5064651716446,33.75193955149338,56.2532325858223,-90.00517213731568,11.25064651716446,45.00258606865784
