t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.2,90.00002041541234,135.0000306231185,67.50001531155925,22.500005103853084,-45.00001020770617,4.500001020770617,180.00004083082467,-22.500005103853084,112.50002551926542,33.750007655779626,56.25001275963271,-90.00002041541234,11.250002551926542,45.00001020770617
0.30000000000000004,90.00006074071418,135.00009111107127,67.50004555553564,22.500015185178544,-45.00003037035709,4.500003037035709,180.00012148142835,-22.500015185178544,112.50007592589272,33.75002277776782,56.25003796294636,-90.00006074071418,11.250007592589272,45.00003037035709
0.4,90.0001198966471,135.00017984497066,67.50008992248533,22.500029974161777,-45.00005994832355,4.500005994832356,180.0002397932942,-22.500029974161777,112.50014987080888,33.750044961242665,56.25007493540444,-90.0001198966471,11.250014987080888,45.00005994832355
0.5,90.00019733109355,135.00029599664032,67.50014799832016,22.500049332773386,-45.00009866554677,4.500009866554677,180.0003946621871,-22.500049332773386,112.50024666386693,33.75007399916008,56.250123331933466,-90.00019733109355,11.250024666386693,45.00009866554677
0.6000000000000001,90.00029216217047,135.0004382432557,67.50021912162785,22.500073040542617,-45.000146081085234,4.500014608108524,180.00058432434093,-22.500073040542617,112.50036520271308,33.750109560813925,56.25018260135654,-90.00029216217047,11.250036520271308,45.000146081085234
0.7000000000000001,90.00040336510658,135.00060504765986,67.50030252382993,22.500100841276645,-45.00020168255329,4.500020168255329,180.00080673021316,-22.500100841276645,112.50050420638323,33.750151261914965,56.25025210319161,-90.00040336510658,11.250050420638322,45.00020168255329
0.8,90.0005285654861,135.00079284822917,67.50039642411458,22.500132141371527,-45.00026428274305,4.500026428274306,180.0010571309722,-22.500132141371527,112.50066070685763,33.75019821205729,56.250330353428815,-90.0005285654861,11.250066070685763,45.00026428274305
0.9,90.00066542632217,135.00099813948327,67.50049906974164,22.500166356580543,-45.000332713161086,4.500033271316108,180.00133085264434,-22.500166356580543,112.50083178290271,33.75024953487082,56.250415891451354,-90.00066542632217,11.250083178290271,45.000332713161086
1.0,90.00081088066187,135.0012163209928,67.5006081604964,22.50020272016547,-45.00040544033094,4.5000405440330935,180.00162176132375,-22.50020272016547,112.50101360082735,33.7503040802482,56.250506800413675,-90.00081088066187,11.250101360082734,45.00040544033094
1.1,90.00096223986822,135.00144335980232,67.50072167990116,22.500240559967054,-45.00048111993411,4.500048111993411,180.00192447973643,-22.500240559967054,112.50120279983527,33.75036083995058,56.250601399917635,-90.00096223986822,11.250120279983527,45.00048111993411
1.2000000000000002,90.00111724302374,135.00167586453563,67.50083793226781,22.500279310755936,-45.00055862151187,4.5000558621511875,180.00223448604748,-22.500279310755936,112.50139655377967,33.75041896613391,56.250698276889835,-90.00111724302374,11.250139655377968,45.00055862151187
1.3,90.001274674703,135.0019120120545,67.50095600602725,22.50031866867575,-45.0006373373515,4.50006373373515,180.002549349406,-22.50031866867575,112.50159334337874,33.750478003013626,56.25079667168937,-90.001274674703,11.250159334337875,45.0006373373515
1.4000000000000001,90.00143326819236,135.00214990228852,67.50107495114426,22.50035831704809,-45.00071663409618,4.500071663409618,180.00286653638472,-22.50035831704809,112.50179158524045,33.75053747557213,56.25089579262023,-90.00143326819236,11.250179158524045,45.00071663409618
1.5,90.00159265163015,135.0023889774452,67.5011944887226,22.500398162907537,-45.000796325815074,4.500079632581508,180.0031853032603,-22.500398162907537,112.50199081453769,33.7505972443613,56.250995407268846,-90.00159265163015,11.250199081453768,45.000796325815074
1.6,90.00175094000201,135.00262641000302,67.50131320500151,22.500437735000503,-45.000875470001006,4.500087547000101,180.00350188000402,-22.500437735000503,112.50218867500251,33.750656602500754,56.25109433750126,-90.00175094000201,11.250218867500251,45.000875470001006
1.7000000000000002,90.00190664589078,135.00285996883616,67.50142998441808,22.500476661472696,-45.00095332294539,4.500095332294539,180.00381329178157,-22.500476661472696,112.50238330736349,33.75071499220904,56.251191653681744,-90.00190664589078,11.250238330736348,45.00095332294539
1.8,90.00205844726707,135.0030876709006,67.5015438354503,22.50051461181677,-45.00102922363354,4.500102922363354,180.00411689453415,-22.50051461181677,112.50257305908384,33.75077191772515,56.25128652954192,-90.00205844726707,11.250257305908384,45.00102922363354
1.9000000000000001,90.00220445531919,135.00330668297877,67.50165334148939,22.500551113829797,-45.001102227659594,4.50011022276596,180.00440891063838,-22.500551113829797,112.50275556914899,33.750826670744694,56.251377784574494,-90.00220445531919,11.250275556914898,45.001102227659594
2.0,90.0023412663416,135.0035118995124,67.5017559497562,22.5005853165854,-45.0011706331708,4.50011706331708,180.0046825326832,-22.5005853165854,112.502926582927,33.7508779748781,56.2514632914635,-90.0023412663416,11.2502926582927,45.0011706331708
