t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.2,89.99997993477166,134.9999699021575,67.49998495107874,22.499994983692915,-44.99998996738583,4.499998996738583,179.99995986954332,-22.499994983692915,112.49997491846457,33.74999247553937,56.24998745923229,-89.99997993477166,11.249997491846457,44.99998996738583
0.30000000000000004,89.99993472194899,134.99990208292348,67.49995104146174,22.499983680487247,-44.999967360974495,4.49999673609745,179.99986944389798,-22.499983680487247,112.49991840243624,33.74997552073087,56.24995920121812,-89.99993472194899,11.249991840243624,44.999967360974495
0.4,89.9998587810412,134.9997881715618,67.4998940857809,22.4999646952603,-44.9999293905206,4.49999293905206,179.9997175620824,-22.4999646952603,112.4998234763015,33.74994704289045,56.24991173815075,-89.9998587810412,11.24998234763015,44.9999293905206
0.5,89.99974698550125,134.99962047825187,67.49981023912594,22.49993674637531,-44.99987349275062,4.499987349275062,179.9994939710025,-22.49993674637531,112.49968373187656,33.74990511956297,56.24984186593828,-89.99974698550125,11.249968373187656,44.99987349275062
0.6000000000000001,89.99959431699067,134.999391475486,67.499695737743,22.499898579247667,-44.99979715849533,4.499979715849533,179.99918863398133,-22.499898579247667,112.49949289623834,33.7498478688715,56.24974644811917,-89.99959431699067,11.249949289623833,44.99979715849533
0.7000000000000001,89.9993966095062,134.9990949142593,67.49954745712965,22.49984915237655,-44.9996983047531,4.499969830475311,179.9987932190124,-22.49984915237655,112.49924576188276,33.749773728564826,56.24962288094138,-89.9993966095062,11.249924576188276,44.9996983047531
0.8,89.99914992402938,134.99872488604407,67.49936244302204,22.499787481007345,-44.99957496201469,4.4999574962014695,179.99829984805876,-22.499787481007345,112.49893740503673,33.74968122151102,56.249468702518364,-89.99914992402938,11.249893740503673,44.99957496201469
0.9,89.99884871586998,134.99827307380497,67.49913653690248,22.499712178967496,-44.99942435793499,4.499942435793499,179.99769743173997,-22.499712178967496,112.49856089483748,33.74956826845124,56.24928044741874,-89.99884871586998,11.249856089483748,44.99942435793499
1.0,89.9984873942556,134.9977310913834,67.4988655456917,22.4996218485639,-44.9992436971278,4.49992436971278,179.9969747885112,-22.4996218485639,112.49810924281951,33.74943277284585,56.249054621409755,-89.9984873942556,11.24981092428195,44.9992436971278
1.1,89.99806008000036,134.99709012000054,67.49854506000027,22.49951502000009,-44.99903004000018,4.499903004000018,179.99612016000071,-22.49951502000009,112.49757510000045,33.749272530000134,56.24878755000022,-89.99806008000036,11.249757510000045,44.99903004000018
1.2000000000000002,89.99756126963848,134.99634190445772,67.49817095222886,22.49939031740962,-44.99878063481924,4.499878063481924,179.99512253927696,-22.49939031740962,112.4969515870481,33.74908547611443,56.24847579352405,-89.99756126963848,11.24969515870481,44.99878063481924
1.3,89.99698450770948,134.99547676156422,67.49773838078211,22.49924612692737,-44.99849225385474,4.499849225385474,179.99396901541897,-22.49924612692737,112.49623063463686,33.748869190391055,56.24811531731843,-89.99698450770948,11.249623063463686,44.99849225385474
1.4000000000000001,89.99632375900579,134.99448563850868,67.49724281925434,22.499080939751448,-44.998161879502895,4.49981618795029,179.99264751801158,-22.499080939751448,112.49540469875724,33.74862140962717,56.24770234937862,-89.99632375900579,11.249540469875724,44.998161879502895
1.5,89.99557282522579,134.9933592378387,67.49667961891934,22.498893206306448,-44.997786412612896,4.4997786412612895,179.99114565045159,-22.498893206306448,112.49446603153224,33.74833980945967,56.24723301576612,-89.99557282522579,11.249446603153224,44.997786412612896
1.6,89.99472548654464,134.99208822981694,67.49604411490847,22.49868137163616,-44.99736274327232,4.499736274327232,179.98945097308928,-22.49868137163616,112.4934068581808,33.748022057454236,56.2467034290904,-89.99472548654464,11.24934068581808,44.99736274327232
1.7000000000000002,89.99377530598153,134.99066295897228,67.49533147948614,22.498443826495382,-44.996887652990765,4.4996887652990765,179.98755061196306,-22.498443826495382,112.49221913247692,33.74766573974307,56.24610956623846,-89.99377530598153,11.249221913247691,44.996887652990765
1.8,89.9927168251302,134.98907523769532,67.49453761884766,22.49817920628255,-44.9963584125651,4.49963584125651,179.9854336502604,-22.49817920628255,112.49089603141275,33.74726880942383,56.24544801570637,-89.9927168251302,11.249089603141275,44.9963584125651
1.9000000000000001,89.99154667290395,134.98732000935593,67.49366000467796,22.497886668225988,-44.995773336451975,4.499577333645198,179.9830933458079,-22.497886668225988,112.48943334112994,33.74683000233898,56.24471667056497,-89.99154667290395,11.248943334112994,44.995773336451975
2.0,89.99026171820611,134.98539257730917,67.49269628865459,22.49756542955153,-44.99513085910306,4.499513085910306,179.98052343641223,-22.49756542955153,112.48782714775764,33.74634814432729,56.24391357387882,-89.99026171820611,11.248782714775764,44.99513085910306
