t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.2,90.00001417687557,135.00002126531336,67.50001063265668,22.50000354421889,-45.00000708843778,4.500000708843778,180.00002835375113,-22.50000354421889,112.50001772109445,33.75000531632834,56.250008860547226,-90.00001417687557,11.250001772109446,45.00000708843778
0.30000000000000004,90.000043136475,135.00006470471249,67.50003235235624,22.50001078411875,-45.0000215682375,4.50000215682375,180.00008627295,-22.50001078411875,112.50005392059376,33.75001617617812,56.25002696029688,-90.000043136475,11.250005392059375,45.0000215682375
0.4,90.00008762332043,135.00013143498063,67.50006571749032,22.500021905830106,-45.00004381166021,4.500004381166021,180.00017524664085,-22.500021905830106,112.50010952915054,33.75003285874516,56.25005476457527,-90.00008762332043,11.250010952915053,45.00004381166021
0.5,90.0001483275557,135.00022249133355,67.50011124566677,22.500037081888927,-45.00007416377785,4.500007416377786,180.0002966551114,-22.500037081888927,112.50018540944464,33.750055622833386,56.25009270472232,-90.0001483275557,11.250018540944463,45.00007416377785
0.6000000000000001,90.00022686855948,135.00034030283922,67.50017015141961,22.50005671713987,-45.00011343427974,4.500011343427974,180.00045373711896,-22.50005671713987,112.50028358569935,33.750085075709805,56.250141792849675,-90.00022686855948,11.250028358569935,45.00011343427974
0.7000000000000001,90.00032288454415,135.0004843268162,67.5002421634081,22.500080721136037,-45.00016144227207,4.5000161442272075,180.0006457690883,-22.500080721136037,112.50040360568019,33.75012108170405,56.250201802840095,-90.00032288454415,11.250040360568018,45.00016144227207
0.8,90.00043353773627,135.0006503066044,67.5003251533022,22.500108384434068,-45.000216768868135,4.5000216768868135,180.00086707547254,-22.500108384434068,112.50054192217034,33.7501625766511,56.25027096108517,-90.00043353773627,11.250054192217034,45.000216768868135
0.9,90.00055416570015,135.00083124855024,67.50041562427512,22.500138541425038,-45.000277082850076,4.500027708285008,180.0011083314003,-22.500138541425038,112.50069270712518,33.75020781213756,56.25034635356259,-90.00055416570015,11.250069270712519,45.000277082850076
1.0,90.00067854932816,135.00101782399224,67.50050891199612,22.50016963733204,-45.00033927466408,4.500033927466408,180.0013570986563,-22.50016963733204,112.50084818666019,33.75025445599806,56.250424093330096,-90.00067854932816,11.25008481866602,45.00033927466408
1.1,90.00079981757791,135.00119972636688,67.50059986318344,22.50019995439448,-45.00039990878896,4.5000399908788955,180.00159963515583,-22.50019995439448,112.50099977197239,33.75029993159172,56.250499885986194,-90.00079981757791,11.25009997719724,45.00039990878896
1.2000000000000002,90.00091247581982,135.00136871372973,67.50068435686487,22.500228118954954,-45.00045623790991,4.500045623790991,180.00182495163963,-22.500228118954954,112.50114059477477,33.75034217843243,56.250570297387384,-90.00091247581982,11.250114059477477,45.00045623790991
1.3,90.00101161911037,135.00151742866555,67.50075871433278,22.500252904777593,-45.000505809555186,4.500050580955519,180.00202323822074,-22.500252904777593,112.50126452388797,33.75037935716639,56.250632261943984,-90.00101161911037,11.250126452388796,45.000505809555186
1.4000000000000001,90.00109194298001,135.00163791447002,67.50081895723501,22.500272985745003,-45.000545971490006,4.500054597149001,180.00218388596002,-22.500272985745003,112.50136492872501,33.750409478617506,56.250682464362505,-90.00109194298001,11.250136492872501,45.000545971490006
1.5,90.00114878017965,135.00172317026949,67.50086158513474,22.500287195044912,-45.000574390089824,4.500057439008983,180.0022975603593,-22.500287195044912,112.50143597522455,33.75043079256737,56.250717987612276,-90.00114878017965,11.250143597522456,45.000574390089824
1.6,90.00117855354178,135.00176783031267,67.50088391515634,22.500294638385444,-45.00058927677089,4.500058927677089,180.00235710708355,-22.500294638385444,112.50147319192722,33.75044195757817,56.25073659596361,-90.00117855354178,11.250147319192722,45.00058927677089
1.7000000000000002,90.00117895077226,135.00176842615838,67.50088421307919,22.500294737693064,-45.00058947538613,4.500058947538613,180.0023579015445,-22.500294737693064,112.50147368846532,33.750442106539595,56.25073684423266,-90.00117895077226,11.250147368846532,45.00058947538613
1.8,90.00114803178634,135.00172204767952,67.50086102383976,22.500287007946586,-45.00057401589317,4.500057401589317,180.0022960635727,-22.500287007946586,112.50143503973293,33.75043051191988,56.25071751986646,-90.00114803178634,11.250143503973293,45.00057401589317
1.9000000000000001,90.00108423484701,135.00162635227053,67.50081317613527,22.500271058711753,-45.00054211742351,4.500054211742351,180.00216846969403,-22.500271058711753,112.50135529355876,33.750406588067634,56.25067764677938,-90.00108423484701,11.250135529355877,45.00054211742351
2.0,90.00098554936831,135.00147832405247,67.50073916202624,22.500246387342077,-45.000492774684155,4.500049277468416,180.00197109873662,-22.500246387342077,112.50123193671038,33.75036958101312,56.25061596835519,-90.00098554936831,11.250123193671039,45.000492774684155
