t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.2,90.00007587753106,135.0001138162966,67.5000569081483,22.500018969382765,-45.00003793876553,4.500003793876553,180.00015175506212,-22.500018969382765,112.50009484691383,33.75002845407415,56.25004742345691,-90.00007587753106,11.250009484691383,45.00003793876553
0.30000000000000004,90.0002325306894,135.0003487960341,67.50017439801705,22.50005813267235,-45.0001162653447,4.50001162653447,180.0004650613788,-22.50005813267235,112.50029066336175,33.750087199008526,56.250145331680876,-90.0002325306894,11.250029066336175,45.0001162653447
0.4,90.00047413655197,135.00071120482795,67.50035560241398,22.500118534137993,-45.000237068275986,4.500023706827599,180.00094827310394,-22.500118534137993,112.50059267068997,33.75017780120699,56.250296335344984,-90.00047413655197,11.250059267068997,45.000237068275986
0.5,90.00080450786716,135.00120676180074,67.50060338090037,22.50020112696679,-45.00040225393358,4.5000402253933585,180.00160901573432,-22.50020112696679,112.50100563483394,33.750301690450186,56.25050281741697,-90.00080450786716,11.250100563483395,45.00040225393358
0.6000000000000001,90.00122746628962,135.00184119943444,67.50092059971722,22.500306866572405,-45.00061373314481,4.500061373314481,180.00245493257924,-22.500306866572405,112.50153433286202,33.75046029985861,56.25076716643101,-90.00122746628962,11.250153433286203,45.00061373314481
0.7000000000000001,90.00174556108401,135.002618341626,67.501309170813,22.500436390271002,-45.000872780542004,4.500087278054201,180.00349112216801,-22.500436390271002,112.50218195135501,33.7506545854065,56.251090975677506,-90.00174556108401,11.250218195135501,45.000872780542004
0.8,90.00236025546907,135.0035403832036,67.5017701916018,22.500590063867268,-45.001180127734536,4.500118012773454,180.00472051093814,-22.500590063867268,112.50295031933634,33.7508850958009,56.25147515966817,-90.00236025546907,11.250295031933634,45.001180127734536
0.9,90.0030751473538,135.0046127210307,67.50230636051535,22.50076878683845,-45.0015375736769,4.50015375736769,180.0061502947076,-22.50076878683845,112.50384393419225,33.751153180257674,56.25192196709612,-90.0030751473538,11.250384393419225,45.0015375736769
1.0,90.00389412482271,135.00584118723407,67.50292059361703,22.500973531205677,-45.001947062411354,4.500194706241135,180.00778824964542,-22.500973531205677,112.50486765602838,33.75146029680852,56.25243382801419,-90.00389412482271,11.250486765602838,45.001947062411354
1.1,90.00482153035723,135.00723229553586,67.50361614776793,22.50120538258931,-45.00241076517862,4.500241076517862,180.00964306071447,-22.50120538258931,112.50602691294654,33.751808073883964,56.25301345647327,-90.00482153035723,11.250602691294654,45.00241076517862
1.2000000000000002,90.005861579139,135.0087923687085,67.50439618435425,22.50146539478475,-45.0029307895695,4.5002930789569495,180.011723158278,-22.50146539478475,112.50732697392374,33.752198092177125,56.25366348696187,-90.005861579139,11.250732697392374,45.0029307895695
1.3,90.00701919355353,135.01052879033028,67.50526439516514,22.501754798388383,-45.003509596776766,4.500350959677677,180.01403838710706,-22.501754798388383,112.50877399194192,33.75263219758257,56.25438699597096,-90.00701919355353,11.250877399194191,45.003509596776766
1.4000000000000001,90.00830137230614,135.0124520584592,67.5062260292296,22.502075343076534,-45.00415068615307,4.500415068615307,180.01660274461227,-22.502075343076534,112.51037671538268,33.7531130146148,56.25518835769134,-90.00830137230614,11.251037671538267,45.00415068615307
1.5,90.00971556731238,135.0145733509686,67.5072866754843,22.502428891828096,-45.00485778365619,4.500485778365619,180.01943113462477,-22.502428891828096,112.51214445914047,33.75364333774215,56.256072229570236,-90.00971556731238,11.251214445914048,45.00485778365619
1.6,90.01126820049119,135.01690230073677,67.50845115036839,22.502817050122797,-45.005634100245594,4.50056341002456,180.02253640098237,-22.502817050122797,112.51408525061399,33.75422557518419,56.257042625306994,-90.01126820049119,11.251408525061398,45.005634100245594
1.7000000000000002,90.0129641566716,135.0194462350074,67.5097231175037,22.5032410391679,-45.0064820783358,4.5006482078335805,180.0259283133432,-22.5032410391679,112.5162051958395,33.75486155875185,56.25810259791975,-90.0129641566716,11.25162051958395,45.0064820783358
1.8,90.01480633995423,135.02220950993134,67.51110475496567,22.50370158498856,-45.00740316997712,4.500740316997712,180.02961267990847,-22.50370158498856,112.5185079249428,33.755552377482836,56.2592539624714,-90.01480633995423,11.25185079249428,45.00740316997712
1.9000000000000001,90.01679623851084,135.02519435776625,67.51259717888313,22.50419905962771,-45.00839811925542,4.500839811925542,180.03359247702167,-22.50419905962771,112.52099529813854,33.75629858944156,56.26049764906927,-90.01679623851084,11.252099529813854,45.00839811925542
2.0,90.01893459463871,135.02840189195805,67.51420094597903,22.504733648659677,-45.009467297319354,4.500946729731935,180.03786918927742,-22.504733648659677,112.52366824329839,33.757100472989514,56.261834121649194,-90.01893459463871,11.252366824329838,45.009467297319354
