t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.2,90.00006574014957,135.00009861022434,67.50004930511217,22.50001643503739,-45.00003287007478,4.500003287007479,180.00013148029913,-22.50001643503739,112.50008217518696,33.750024652556085,56.25004108759348,-90.00006574014957,11.250008217518696,45.00003287007478
0.30000000000000004,90.00019893802265,135.00029840703397,67.50014920351698,22.500049734505662,-45.000099469011325,4.500009946901133,180.0003978760453,-22.500049734505662,112.50024867252831,33.75007460175849,56.25012433626416,-90.00019893802265,11.250024867252831,45.000099469011325
0.4,90.00040183191842,135.00060274787762,67.50030137393881,22.500100457979606,-45.00020091595921,4.500020091595921,180.00080366383685,-22.500100457979606,112.50050228989804,33.750150686969405,56.25025114494902,-90.00040183191842,11.250050228989803,45.00020091595921
0.5,90.00067609159028,135.00101413738543,67.50050706869271,22.50016902289757,-45.00033804579514,4.500033804579514,180.00135218318056,-22.50016902289757,112.50084511448784,33.750253534346356,56.25042255724392,-90.00067609159028,11.250084511448785,45.00033804579514
0.6000000000000001,90.00102219821397,135.00153329732098,67.50076664866049,22.500255549553493,-45.00051109910699,4.500051109910699,180.00204439642795,-22.500255549553493,112.50127774776746,33.750383324330244,56.25063887388373,-90.00102219821397,11.250127774776747,45.00051109910699
0.7000000000000001,90.0014392618671,135.00215889280065,67.50107944640033,22.500359815466776,-45.00071963093355,4.500071963093355,180.0028785237342,-22.500359815466776,112.50179907733389,33.75053972320016,56.25089953866694,-90.0014392618671,11.250179907733388,45.00071963093355
0.8,90.00192776026499,135.00289164039748,67.50144582019874,22.500481940066248,-45.000963880132495,4.50009638801325,180.00385552052998,-22.500481940066248,112.50240970033124,33.75072291009937,56.25120485016562,-90.00192776026499,11.250240970033124,45.000963880132495
0.9,90.00248754047335,135.00373131071004,67.50186565535502,22.50062188511834,-45.00124377023668,4.500124377023668,180.0049750809467,-22.50062188511834,112.50310942559169,33.75093282767751,56.251554712795844,-90.00248754047335,11.25031094255917,45.00124377023668
1.0,90.0031188789233,135.00467831838495,67.50233915919247,22.500779719730826,-45.00155943946165,4.500155943946165,180.0062377578466,-22.500779719730826,112.50389859865413,33.75116957959624,56.251949299327066,-90.0031188789233,11.250389859865413,45.00155943946165
1.1,90.00382125792034,135.0057318868805,67.50286594344026,22.500955314480084,-45.00191062896017,4.500191062896017,180.00764251584067,-22.500955314480084,112.50477657240042,33.75143297172013,56.25238828620021,-90.00382125792034,11.250477657240042,45.00191062896017
1.2000000000000002,90.0045954678899,135.00689320183486,67.50344660091743,22.501148866972475,-45.00229773394495,4.500229773394495,180.0091909357798,-22.501148866972475,112.50574433486237,33.751723300458714,56.252872167431185,-90.0045954678899,11.250574433486237,45.00229773394495
1.3,90.00544299419691,135.00816449129536,67.50408224564768,22.501360748549228,-45.002721497098456,4.500272149709846,180.01088598839382,-22.501360748549228,112.50680374274614,33.75204112282384,56.25340187137307,-90.00544299419691,11.250680374274614,45.002721497098456
1.4000000000000001,90.00636377572968,135.0095456635945,67.50477283179725,22.50159094393242,-45.00318188786484,4.500318188786484,180.01272755145936,-22.50159094393242,112.50795471966211,33.75238641589863,56.253977359831055,-90.00636377572968,11.25079547196621,45.00318188786484
1.5,90.0073561599707,135.01103423995605,67.50551711997802,22.501839039992674,-45.00367807998535,4.500367807998535,180.0147123199414,-22.501839039992674,112.50919519996337,33.75275855998901,56.254597599981686,-90.0073561599707,11.250919519996337,45.00367807998535
1.6,90.0084187310624,135.0126280965936,67.5063140482968,22.5021046827656,-45.0042093655312,4.5004209365531205,180.0168374621248,-22.5021046827656,112.51052341382801,33.7531570241484,56.255261706914006,-90.0084187310624,11.2510523413828,45.0042093655312
1.7000000000000002,90.00954928724781,135.0143239308717,67.50716196543586,22.502387321811952,-45.004774643623904,4.50047746436239,180.01909857449562,-22.502387321811952,112.51193660905976,33.75358098271793,56.25596830452988,-90.00954928724781,11.251193660905976,45.004774643623904
1.8,90.01074401475091,135.01611602212637,67.50805801106318,22.502686003687728,-45.005372007375456,4.500537200737546,180.02148802950182,-22.502686003687728,112.51343001843864,33.75402900553159,56.25671500921932,-90.01074401475091,11.251343001843864,45.005372007375456
1.9000000000000001,90.01199888921794,135.0179983338269,67.50899916691345,22.502999722304484,-45.00599944460897,4.500599944460897,180.02399777843587,-22.502999722304484,112.51499861152242,33.75449958345673,56.25749930576121,-90.01199888921794,11.251499861152242,45.00599944460897
2.0,90.01330939052156,135.01996408578233,67.50998204289117,22.50332734763039,-45.00665469526078,4.500665469526078,180.0266187810431,-22.50332734763039,112.51663673815194,33.75499102144558,56.25831836907597,-90.01330939052156,11.251663673815194,45.00665469526078
