t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.2,89.99996549121008,134.9999482368151,67.49997411840755,22.49999137280252,-44.99998274560504,4.499998274560504,179.99993098242015,-22.49999137280252,112.4999568640126,33.749987059203775,56.2499784320063,-89.99996549121008,11.24999568640126,44.99998274560504
0.30000000000000004,89.99989623382011,134.99984435073017,67.49992217536509,22.499974058455027,-44.999948116910055,4.499994811691006,179.99979246764022,-22.499974058455027,112.49987029227513,33.74996108768254,56.24993514613757,-89.99989623382011,11.249987029227514,44.999948116910055
0.4,89.99979200026529,134.99968800039792,67.49984400019896,22.499948000066322,-44.999896000132644,4.499989600013264,179.99958400053058,-22.499948000066322,112.49974000033161,33.74992200009948,56.24987000016581,-89.99979200026529,11.249974000033161,44.999896000132644
0.5,89.99965325188268,134.999479877824,67.499739938912,22.49991331297067,-44.99982662594134,4.499982662594134,179.99930650376535,-22.49991331297067,112.49956656485335,33.749869969456,56.24978328242668,-89.99965325188268,11.249956656485335,44.99982662594134
0.6000000000000001,89.99947998479064,134.99921997718596,67.49960998859298,22.49986999619766,-44.99973999239532,4.499973999239532,179.99895996958128,-22.49986999619766,112.4993499809883,33.74980499429649,56.24967499049415,-89.99947998479064,11.24993499809883,44.99973999239532
0.7000000000000001,89.9992727496001,134.99890912440014,67.49945456220007,22.499818187400024,-44.99963637480005,4.499963637480005,179.9985454992002,-22.499818187400024,112.49909093700012,33.749727281100036,56.24954546850006,-89.9992727496001,11.249909093700012,44.99963637480005
0.8,89.99903235100597,134.99854852650896,67.49927426325448,22.49975808775149,-44.99951617550298,4.499951617550298,179.99806470201193,-22.49975808775149,112.49879043875745,33.74963713162724,56.24939521937873,-89.99903235100597,11.249879043875746,44.99951617550298
0.9,89.9987597286539,134.99813959298083,67.49906979649042,22.499689932163474,-44.99937986432695,4.499937986432695,179.9975194573078,-22.499689932163474,112.49844966081737,33.74953489824521,56.249224830408686,-89.9987597286539,11.249844966081737,44.99937986432695
1.0,89.99845746378874,134.99768619568312,67.49884309784156,22.499614365947185,-44.99922873189437,4.499922873189437,179.99691492757748,-22.499614365947185,112.49807182973592,33.74942154892078,56.24903591486796,-89.99845746378874,11.249807182973592,44.99922873189437
1.1,89.99812729998759,134.9971909499814,67.4985954749907,22.499531824996897,-44.99906364999379,4.499906364999379,179.99625459997517,-22.499531824996897,112.49765912498448,33.74929773749535,56.24882956249224,-89.99812729998759,11.249765912498448,44.99906364999379
1.2000000000000002,89.99777078350567,134.99665617525852,67.49832808762926,22.499442695876418,-44.998885391752836,4.499888539175283,179.99554156701134,-22.499442695876418,112.49721347938208,33.74916404381463,56.24860673969104,-89.99777078350567,11.249721347938209,44.998885391752836
1.3,89.99738914622426,134.9960837193364,67.4980418596682,22.499347286556066,-44.99869457311213,4.499869457311213,179.99477829244853,-22.499347286556066,112.49673643278032,33.7490209298341,56.24836821639016,-89.99738914622426,11.249673643278033,44.99869457311213
1.4000000000000001,89.99698311427433,134.9954746714115,67.49773733570575,22.499245778568582,-44.998491557137164,4.499849155713717,179.99396622854866,-22.499245778568582,112.49622889284291,33.748868667852875,56.248114446421454,-89.99698311427433,11.249622889284291,44.998491557137164
1.5,89.99655339073256,134.99483008609883,67.49741504304941,22.49913834768314,-44.99827669536628,4.499827669536628,179.99310678146512,-22.49913834768314,112.4956917384157,33.74870752152471,56.24784586920785,-89.99655339073256,11.24956917384157,44.99827669536628
1.6,89.99610190689133,134.99415286033698,67.49707643016849,22.49902547672283,-44.99805095344566,4.499805095344566,179.99220381378265,-22.49902547672283,112.49512738361416,33.748538215084245,56.24756369180708,-89.99610190689133,11.249512738361416,44.99805095344566
1.7000000000000002,89.995632401374,134.993448602061,67.4967243010305,22.4989081003435,-44.997816200687,4.4997816200687,179.991264802748,-22.4989081003435,112.4945405017175,33.74836215051525,56.24727025085875,-89.995632401374,11.24945405017175,44.997816200687
1.8,89.99515010715436,134.99272516073154,67.49636258036577,22.49878752678859,-44.99757505357718,4.499757505357718,179.99030021430872,-22.49878752678859,112.49393763394295,33.748181290182885,56.246968816971474,-89.99515010715436,11.249393763394295,44.99757505357718
1.9000000000000001,89.99466069240255,134.99199103860383,67.49599551930191,22.498665173100637,-44.997330346201274,4.499733034620127,179.9893213848051,-22.498665173100637,112.49332586550318,33.74799775965096,56.24666293275159,-89.99466069240255,11.249332586550318,44.997330346201274
2.0,89.99416945462245,134.99125418193367,67.49562709096683,22.498542363655613,-44.997084727311226,4.499708472731123,179.9883389092449,-22.498542363655613,112.49271181827807,33.74781354548342,56.246355909139034,-89.99416945462245,11.249271181827806,44.997084727311226
