t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.2,90.00013398929887,135.0002009839483,67.50010049197415,22.50003349732472,-45.00006699464944,4.500006699464944,180.00026797859775,-22.50003349732472,112.5001674866236,33.750050245987076,56.2500837433118,-90.00013398929887,11.25001674866236,45.00006699464944
0.30000000000000004,90.00040040260319,135.0006006039048,67.5003003019524,22.500100100650798,-45.000200201301595,4.50002002013016,180.00080080520638,-22.500100100650798,112.50050050325399,33.7501501509762,56.250250251626994,-90.00040040260319,11.250050050325399,45.000200201301595
0.4,90.00079770104826,135.00119655157238,67.50059827578619,22.500199425262064,-45.00039885052413,4.500039885052413,180.0015954020965,-22.500199425262064,112.50099712631032,33.750299137893094,56.25049856315516,-90.00079770104826,11.250099712631032,45.00039885052413
0.5,90.00132296158903,135.00198444238353,67.50099222119177,22.500330740397256,-45.00066148079451,4.500066148079451,180.00264592317805,-22.500330740397256,112.50165370198629,33.75049611059588,56.25082685099314,-90.00132296158903,11.250165370198628,45.00066148079451
0.6000000000000001,90.00197104866844,135.00295657300265,67.50147828650132,22.50049276216711,-45.00098552433422,4.500098552433422,180.00394209733687,-22.50049276216711,112.50246381083555,33.75073914325066,56.251231905417775,-90.00197104866844,11.250246381083555,45.00098552433422
0.7000000000000001,90.00273646350995,135.0041046952649,67.50205234763246,22.500684115877487,-45.001368231754974,4.500136823175498,180.0054729270199,-22.500684115877487,112.50342057938744,33.75102617381623,56.25171028969372,-90.00273646350995,11.250342057938743,45.001368231754974
0.8,90.00361299241918,135.00541948862877,67.50270974431439,22.500903248104795,-45.00180649620959,4.500180649620959,180.00722598483836,-22.500903248104795,112.50451624052397,33.751354872157194,56.252258120261985,-90.00361299241918,11.250451624052397,45.00180649620959
0.9,90.00459493740209,135.00689240610313,67.50344620305157,22.501148734350522,-45.002297468701045,4.5002297468701045,180.00918987480418,-22.501148734350522,112.50574367175261,33.75172310152578,56.252871835876306,-90.00459493740209,11.250574367175261,45.002297468701045
1.0,90.00567670797658,135.00851506196486,67.50425753098243,22.501419176994144,-45.00283835398829,4.500283835398829,180.01135341595315,-22.501419176994144,112.50709588497072,33.752128765491214,56.25354794248536,-90.00567670797658,11.250709588497072,45.00283835398829
1.1,90.0068515883672,135.01027738255078,67.50513869127539,22.5017128970918,-45.0034257941836,4.50034257941836,180.0137031767344,-22.5017128970918,112.508564485459,33.752569345637696,56.2542822427295,-90.0068515883672,11.2508564485459,45.0034257941836
1.2000000000000002,90.00811249979466,135.012168749692,67.506084374846,22.502028124948666,-45.00405624989733,4.5004056249897335,180.01622499958933,-22.502028124948666,112.51014062474333,33.753042187423,56.255070312371664,-90.00811249979466,11.251014062474333,45.00405624989733
1.3,90.00945307388899,135.01417961083348,67.50708980541674,22.502363268472248,-45.004726536944496,4.50047265369445,180.01890614777798,-22.502363268472248,112.51181634236124,33.75354490270837,56.25590817118062,-90.00945307388899,11.251181634236124,45.004726536944496
1.4000000000000001,90.0108666742944,135.01630001144161,67.50815000572081,22.5027166685736,-45.0054333371472,4.50054333371472,180.0217333485888,-22.5027166685736,112.513583342868,33.754075002860404,56.256791671434,-90.0108666742944,11.2513583342868,45.0054333371472
1.5,90.01234661685706,135.0185199252856,67.5092599626428,22.503086654214265,-45.00617330842853,4.500617330842853,180.02469323371412,-22.503086654214265,112.51543327107132,33.7546299813214,56.25771663553566,-90.01234661685706,11.251543327107132,45.00617330842853
1.6,90.01388736135124,135.02083104202686,67.51041552101343,22.50347184033781,-45.00694368067562,4.500694368067562,180.02777472270247,-22.50347184033781,112.51735920168905,33.755207760506714,56.25867960084452,-90.01388736135124,11.251735920168905,45.00694368067562
1.7000000000000002,90.0154842930356,135.0232264395534,67.5116132197767,22.5038710732589,-45.0077421465178,4.50077421465178,180.0309685860712,-22.5038710732589,112.51935536629449,33.75580660988835,56.259677683147245,-90.0154842930356,11.25193553662945,45.0077421465178
1.8,90.01713409136333,135.025701137045,67.5128505685225,22.504283522840833,-45.008567045681666,4.500856704568167,180.03426818272666,-22.504283522840833,112.52141761420417,33.75642528426125,56.260708807102084,-90.01713409136333,11.252141761420416,45.008567045681666
1.9000000000000001,90.01883371107594,135.0282505666139,67.51412528330695,22.504708427768986,-45.00941685553797,4.500941685553797,180.03766742215188,-22.504708427768986,112.52354213884493,33.75706264165348,56.261771069422466,-90.01883371107594,11.252354213884493,45.00941685553797
2.0,90.02058082588508,135.03087123882761,67.51543561941381,22.50514520647127,-45.01029041294254,4.501029041294254,180.04116165177015,-22.50514520647127,112.52572603235635,33.757717809706904,56.26286301617817,-90.02058082588508,11.252572603235635,45.01029041294254
