t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.2,90.000028953181,135.0000434297715,67.50002171488575,22.50000723829525,-45.0000144765905,4.50000144765905,180.000057906362,-22.50000723829525,112.50003619147625,33.750010857442874,56.25001809573813,-90.000028953181,11.250003619147625,45.0000144765905
0.30000000000000004,90.00009514998656,135.00014272497984,67.50007136248992,22.50002378749664,-45.00004757499328,4.500004757499329,180.00019029997313,-22.50002378749664,112.50011893748321,33.75003568124496,56.250059468741604,-90.00009514998656,11.25001189374832,45.00004757499328
0.4,90.00020646071862,135.00030969107792,67.50015484553896,22.500051615179654,-45.00010323035931,4.500010323035931,180.00041292143723,-22.500051615179654,112.50025807589827,33.75007742276948,56.25012903794914,-90.00020646071862,11.250025807589827,45.00010323035931
0.5,90.00036915956713,135.0005537393507,67.50027686967535,22.500092289891782,-45.000184579783564,4.500018457978356,180.00073831913426,-22.500092289891782,112.50046144945891,33.75013843483767,56.250230724729455,-90.00036915956713,11.250046144945891,45.000184579783564
0.6000000000000001,90.00058773327581,135.00088159991373,67.50044079995686,22.500146933318952,-45.000293866637904,4.50002938666379,180.00117546655162,-22.500146933318952,112.50073466659475,33.75022039997843,56.250367333297376,-90.00058773327581,11.250073466659476,45.000293866637904
0.7000000000000001,90.00086479051474,135.0012971857721,67.50064859288605,22.500216197628685,-45.00043239525737,4.500043239525737,180.00172958102948,-22.500216197628685,112.50108098814343,33.750324296443026,56.250540494071714,-90.00086479051474,11.250108098814342,45.00043239525737
0.8,90.00120253169055,135.00180379753584,67.50090189876792,22.500300632922638,-45.000601265845276,4.500060126584528,180.0024050633811,-22.500300632922638,112.50150316461318,33.75045094938396,56.25075158230659,-90.00120253169055,11.250150316461319,45.000601265845276
0.9,90.00160250226675,135.00240375340013,67.50120187670007,22.500400625566687,-45.000801251133375,4.500080125113338,180.0032050045335,-22.500400625566687,112.50200312783343,33.75060093835003,56.25100156391672,-90.00160250226675,11.250200312783344,45.000801251133375
1.0,90.00206702557017,135.00310053835526,67.50155026917763,22.500516756392543,-45.001033512785085,4.500103351278509,180.00413405114034,-22.500516756392543,112.50258378196271,33.750775134588814,56.251291890981356,-90.00206702557017,11.250258378196271,45.001033512785085
1.1,90.00259832971207,135.0038974945681,67.50194874728405,22.500649582428018,-45.001299164856036,4.500129916485604,180.00519665942414,-22.500649582428018,112.5032479121401,33.75097437364202,56.25162395607005,-90.00259832971207,11.250324791214009,45.001299164856036
1.2000000000000002,90.00319779129195,135.00479668693794,67.50239834346897,22.50079944782299,-45.00159889564598,4.500159889564598,180.0063955825839,-22.50079944782299,112.50399723911494,33.751199171734484,56.25199861955747,-90.00319779129195,11.250399723911494,45.00159889564598
1.3,90.00386535598994,135.00579803398492,67.50289901699246,22.500966338997486,-45.00193267799497,4.500193267799498,180.0077307119799,-22.500966338997486,112.50483169498743,33.75144950849623,56.252415847493715,-90.00386535598994,11.250483169498743,45.00193267799497
1.4000000000000001,90.00460025534666,135.00690038302,67.50345019151,22.501150063836665,-45.00230012767333,4.500230012767333,180.00920051069332,-22.501150063836665,112.50575031918332,33.751725095755,56.25287515959166,-90.00460025534666,11.250575031918332,45.00230012767333
1.5,90.00540190339696,135.00810285509544,67.50405142754772,22.50135047584924,-45.00270095169848,4.500270095169848,180.01080380679392,-22.50135047584924,112.5067523792462,33.75202571377386,56.2533761896231,-90.00540190339696,11.25067523792462,45.00270095169848
1.6,90.00626875505715,135.00940313258573,67.50470156629287,22.501567188764287,-45.003134377528575,4.500313437752857,180.0125375101143,-22.501567188764287,112.50783594382143,33.75235078314643,56.25391797191072,-90.00626875505715,11.250783594382144,45.003134377528575
1.7000000000000002,90.00719858676639,135.0107978801496,67.5053989400748,22.501799646691598,-45.003599293383196,4.50035992933832,180.01439717353279,-22.501799646691598,112.50899823345799,33.7526994700374,56.254499116728994,-90.00719858676639,11.250899823345799,45.003599293383196
1.8,90.00818850645882,135.01228275968822,67.50614137984411,22.502047126614706,-45.00409425322941,4.500409425322942,180.01637701291764,-22.502047126614706,112.51023563307353,33.753070689922055,56.25511781653677,-90.00818850645882,11.251023563307353,45.00409425322941
1.9000000000000001,90.00923525073804,135.01385287610708,67.50692643805354,22.50230881268451,-45.00461762536902,4.5004617625369026,180.0184705014761,-22.50230881268451,112.51154406342255,33.75346321902677,56.255772031711274,-90.00923525073804,11.251154406342255,45.00461762536902
2.0,90.01033674984303,135.01550512476456,67.50775256238228,22.50258418746076,-45.00516837492152,4.500516837492152,180.02067349968607,-22.50258418746076,112.51292093730379,33.75387628119114,56.256460468651895,-90.01033674984303,11.25129209373038,45.00516837492152
