t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.2,89.99996472148845,134.99994708223267,67.49997354111633,22.499991180372113,-44.99998236074423,4.499998236074423,179.9999294429769,-22.499991180372113,112.49995590186057,33.749986770558166,56.24997795093029,-89.99996472148845,11.249995590186057,44.99998236074423
0.30000000000000004,89.99989045976889,134.99983568965334,67.49991784482667,22.499972614942223,-44.999945229884446,4.499994522988445,179.99978091953778,-22.499972614942223,112.49986307471112,33.749958922413335,56.24993153735556,-89.99989045976889,11.249986307471112,44.999945229884446
0.4,89.9997743191455,134.99966147871825,67.49983073935913,22.499943579786375,-44.99988715957275,4.499988715957275,179.999548638291,-22.499943579786375,112.49971789893188,33.74991536967956,56.24985894946594,-89.9997743191455,11.249971789893188,44.99988715957275
0.5,89.99961496604311,134.99942244906467,67.49971122453233,22.499903741510778,-44.999807483021556,4.499980748302156,179.99922993208622,-22.499903741510778,112.49951870755389,33.74985561226617,56.249759353776945,-89.99961496604311,11.249951870755389,44.999807483021556
0.6000000000000001,89.99941280711434,134.9991192106715,67.49955960533575,22.499853201778585,-44.99970640355717,4.499970640355717,179.99882561422868,-22.499853201778585,112.49926600889293,33.749779802667874,56.249633004446466,-89.99941280711434,11.249926600889292,44.99970640355717
0.7000000000000001,89.99916746561118,134.99875119841676,67.49937559920838,22.499791866402795,-44.99958373280559,4.499958373280559,179.99833493122236,-22.499791866402795,112.49895933201398,33.74968779960419,56.24947966600699,-89.99916746561118,11.249895933201397,44.99958373280559
0.8,89.9988779559287,134.99831693389305,67.49915846694653,22.499719488982176,-44.99943897796435,4.499943897796435,179.9977559118574,-22.499719488982176,112.49859744491089,33.74957923347326,56.24929872245544,-89.9988779559287,11.249859744491088,44.99943897796435
0.9,89.9985435531324,134.9978153296986,67.4989076648493,22.4996358882831,-44.9992717765662,4.49992717765662,179.9970871062648,-22.4996358882831,112.49817944141549,33.74945383242465,56.249089720707744,-89.9985435531324,11.24981794414155,44.9992717765662
1.0,89.99816381859051,134.99724572788577,67.49862286394288,22.499540954647628,-44.999081909295256,4.499908190929526,179.99632763718103,-22.499540954647628,112.49770477323814,33.74931143197144,56.24885238661907,-89.99816381859051,11.249770477323814,44.999081909295256
1.1,89.99773853060883,134.99660779591323,67.49830389795662,22.499434632652207,-44.998869265304414,4.499886926530442,179.99547706121766,-22.499434632652207,112.49717316326104,33.74915194897831,56.24858658163052,-89.99773853060883,11.249717316326104,44.998869265304414
1.2000000000000002,89.99726866536413,134.9959029980462,67.4979514990231,22.499317166341033,-44.998634332682066,4.499863433268207,179.99453733072826,-22.499317166341033,112.49658583170516,33.74897574951155,56.24829291585258,-89.99726866536413,11.249658583170516,44.998634332682066
1.3,89.99675465845144,134.99513198767715,67.49756599383858,22.49918866461286,-44.99837732922572,4.499837732922572,179.99350931690287,-22.49918866461286,112.4959433230643,33.74878299691929,56.24797166153215,-89.99675465845144,11.24959433230643,44.99837732922572
1.4000000000000001,89.99619565241716,134.99429347862574,67.49714673931287,22.49904891310429,-44.99809782620858,4.499809782620858,179.9923913048343,-22.49904891310429,112.49524456552145,33.748573369656434,56.24762228276072,-89.99619565241716,11.249524456552145,44.99809782620858
1.5,89.99559017670273,134.9933852650541,67.49669263252704,22.498897544175684,-44.99779508835137,4.499779508835137,179.99118035340547,-22.498897544175684,112.49448772087842,33.74834631626352,56.24724386043921,-89.99559017670273,11.249448772087842,44.99779508835137
1.6,89.99493865976939,134.99240798965408,67.49620399482704,22.498734664942347,-44.997469329884694,4.49974693298847,179.98987731953878,-22.498734664942347,112.49367332471174,33.74810199741352,56.24683666235587,-89.99493865976939,11.249367332471174,44.997469329884694
1.7000000000000002,89.9942420349184,134.9913630523776,67.4956815261888,22.4985605087296,-44.9971210174592,4.49971210174592,179.9884840698368,-22.4985605087296,112.492802543648,33.7478407630944,56.246401271824,-89.9942420349184,11.2492802543648,44.9971210174592
1.8,89.99349946347907,134.9902491952186,67.4951245976093,22.498374865869767,-44.996749731739534,4.499674973173954,179.98699892695814,-22.498374865869767,112.49187432934883,33.74756229880465,56.245937164674416,-89.99349946347907,11.249187432934884,44.996749731739534
1.9000000000000001,89.99271202425679,134.9890680363852,67.4945340181926,22.498178006064197,-44.996356012128395,4.49963560121284,179.98542404851358,-22.498178006064197,112.49089003032098,33.7472670090963,56.24544501516049,-89.99271202425679,11.249089003032099,44.996356012128395
2.0,89.99188142456606,134.9878221368491,67.49391106842455,22.497970356141515,-44.99594071228303,4.499594071228303,179.98376284913212,-22.497970356141515,112.48985178070757,33.746955534212276,56.244925890353784,-89.99188142456606,11.248985178070757,44.99594071228303
