t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.2,90.00004567965357,135.00006851948035,67.50003425974018,22.500011419913392,-45.000022839826784,4.5000022839826785,180.00009135930713,-22.500011419913392,112.50005709956696,33.75001712987009,56.25002854978348,-90.00004567965357,11.250005709956696,45.000022839826784
0.30000000000000004,90.00014097720747,135.0002114658112,67.5001057329056,22.500035244301866,-45.00007048860373,4.500007048860374,180.00028195441493,-22.500035244301866,112.50017622150934,33.7500528664528,56.25008811075467,-90.00014097720747,11.250017622150933,45.00007048860373
0.4,90.00028893159958,135.00043339739938,67.50021669869969,22.500072232899896,-45.00014446579979,4.500014446579979,180.00057786319917,-22.500072232899896,112.50036116449948,33.750108349349844,56.25018058224974,-90.00028893159958,11.250036116449948,45.00014446579979
0.5,90.000492856434,135.000739284651,67.5003696423255,22.5001232141085,-45.000246428217,4.5000246428217,180.000985712868,-22.5001232141085,112.50061607054249,33.75018482116275,56.250308035271246,-90.000492856434,11.25006160705425,45.000246428217
0.6000000000000001,90.00075646173738,135.00113469260606,67.50056734630303,22.500189115434345,-45.00037823086869,4.50003782308687,180.00151292347476,-22.500189115434345,112.50094557717173,33.750283673151515,56.25047278858587,-90.00075646173738,11.250094557717173,45.00037823086869
0.7000000000000001,90.00108328544809,135.00162492817213,67.50081246408607,22.500270821362022,-45.000541642724045,4.500054164272405,180.00216657089618,-22.500270821362022,112.50135410681011,33.750406232043034,56.250677053405056,-90.00108328544809,11.250135410681011,45.000541642724045
0.8,90.0014775897712,135.0022163846568,67.5011081923284,22.5003693974428,-45.0007387948856,4.50007387948856,180.0029551795424,-22.5003693974428,112.501846987214,33.7505540961642,56.250923493607,-90.0014775897712,11.2501846987214,45.0007387948856
0.9,90.00194427288221,135.00291640932332,67.50145820466166,22.500486068220553,-45.000972136441106,4.500097213644111,180.00388854576443,-22.500486068220553,112.50243034110277,33.75072910233083,56.25121517055138,-90.00194427288221,11.250243034110277,45.000972136441106
1.0,90.00248707163018,135.00373060744528,67.50186530372264,22.500621767907546,-45.00124353581509,4.500124353581509,180.00497414326037,-22.500621767907546,112.50310883953773,33.75093265186132,56.251554419768866,-90.00248707163018,11.250310883953773,45.00124353581509
1.1,90.00310989540374,135.00466484310562,67.50233242155281,22.500777473850935,-45.00155494770187,4.500155494770187,180.00621979080748,-22.500777473850935,112.50388736925467,33.751166210776404,56.251943684627335,-90.00310989540374,11.250388736925467,45.00155494770187
1.2000000000000002,90.00381577476955,135.0057236621543,67.50286183107715,22.500953943692387,-45.001907887384775,4.500190788738478,180.0076315495391,-22.500953943692387,112.50476971846194,33.75143091553858,56.25238485923097,-90.00381577476955,11.250476971846194,45.001907887384775
1.3,90.00460524652388,135.00690786978583,67.50345393489292,22.50115131163097,-45.00230262326194,4.500230262326194,180.00921049304776,-22.50115131163097,112.50575655815484,33.75172696744646,56.25287827907742,-90.00460524652388,11.250575655815485,45.00230262326194
1.4000000000000001,90.00547851313617,135.00821776970426,67.50410888485213,22.501369628284042,-45.002739256568084,4.500273925656809,180.01095702627234,-22.501369628284042,112.5068481414202,33.752054442426065,56.2534240707101,-90.00547851313617,11.250684814142021,45.002739256568084
1.5,90.00643420931132,135.00965131396697,67.50482565698348,22.50160855232783,-45.00321710465566,4.500321710465566,180.01286841862265,-22.50160855232783,112.50804276163916,33.75241282849174,56.25402138081958,-90.00643420931132,11.250804276163915,45.00321710465566
1.6,90.00746938500664,135.01120407750997,67.50560203875499,22.50186734625166,-45.00373469250332,4.5003734692503325,180.0149387700133,-22.50186734625166,112.5093367312583,33.75280101937749,56.25466836562915,-90.00746938500664,11.25093367312583,45.00373469250332
1.7000000000000002,90.00858005526871,135.01287008290308,67.50643504145154,22.502145013817177,-45.004290027634354,4.500429002763435,180.01716011053742,-22.502145013817177,112.51072506908588,33.75321752072577,56.25536253454294,-90.00858005526871,11.251072506908589,45.004290027634354
1.8,90.00976235793158,135.01464353689738,67.50732176844869,22.502440589482894,-45.00488117896579,4.500488117896579,180.01952471586316,-22.502440589482894,112.51220294741447,33.753660884224345,56.25610147370723,-90.00976235793158,11.251220294741447,45.00488117896579
1.9000000000000001,90.01101359382356,135.01652039073534,67.50826019536767,22.50275339845589,-45.00550679691178,4.5005506796911785,180.02202718764713,-22.50275339845589,112.51376699227946,33.754130097683834,56.25688349613973,-90.01101359382356,11.251376699227945,45.00550679691178
2.0,90.0123310150169,135.01849652252534,67.50924826126267,22.503082753754224,-45.00616550750845,4.500616550750845,180.0246620300338,-22.503082753754224,112.51541376877113,33.754624130631335,56.25770688438556,-90.0123310150169,11.251541376877112,45.00616550750845
