t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.2,90.00005456360637,135.00008184540957,67.50004092270478,22.500013640901592,-45.000027281803185,4.500002728180319,180.00010912721274,-22.500013640901592,112.50006820450795,33.75002046135239,56.25003410225398,-90.00005456360637,11.250006820450796,45.000027281803185
0.30000000000000004,90.00016052683816,135.00024079025724,67.50012039512862,22.50004013170954,-45.00008026341908,4.500008026341908,180.00032105367632,-22.50004013170954,112.5002006585477,33.75006019756431,56.25010032927385,-90.00016052683816,11.25002006585477,45.00008026341908
0.4,90.00031451093047,135.0004717663957,67.50023588319785,22.500078627732616,-45.00015725546523,4.500015725546524,180.00062902186093,-22.500078627732616,112.50039313866309,33.75011794159892,56.25019656933154,-90.00031451093047,11.250039313866308,45.00015725546523
0.5,90.00051415230963,135.00077122846446,67.50038561423223,22.50012853807741,-45.00025707615482,4.500025707615482,180.00102830461927,-22.50012853807741,112.50064269038704,33.750192807116115,56.25032134519352,-90.00051415230963,11.250064269038704,45.00025707615482
0.6000000000000001,90.00075767940798,135.00113651911198,67.50056825955599,22.500189419851996,-45.00037883970399,4.500037883970399,180.00151535881596,-22.500189419851996,112.50094709925997,33.750284129777995,56.25047354962999,-90.00075767940798,11.250094709925998,45.00037883970399
0.7000000000000001,90.00104563544562,135.00156845316843,67.50078422658422,22.500261408861405,-45.00052281772281,4.500052281772281,180.00209127089124,-22.500261408861405,112.50130704430703,33.75039211329211,56.25065352215351,-90.00104563544562,11.250130704430703,45.00052281772281
0.8,90.0013787456415,135.00206811846226,67.50103405923113,22.500344686410376,-45.00068937282075,4.500068937282076,180.002757491283,-22.500344686410376,112.50172343205188,33.750517029615565,56.25086171602594,-90.0013787456415,11.250172343205188,45.00068937282075
0.9,90.00175708171594,135.0026356225739,67.50131781128695,22.500439270428984,-45.00087854085797,4.500087854085797,180.00351416343187,-22.500439270428984,112.50219635214492,33.750658905643476,56.25109817607246,-90.00175708171594,11.250219635214492,45.00087854085797
1.0,90.00218041229235,135.00327061843853,67.50163530921927,22.500545103073087,-45.00109020614617,4.500109020614618,180.0043608245847,-22.500545103073087,112.50272551536543,33.750817654609634,56.25136275768271,-90.00218041229235,11.250272551536543,45.00109020614617
1.1,90.00264859821768,135.00397289732652,67.50198644866326,22.50066214955442,-45.00132429910884,4.500132429910884,180.00529719643535,-22.50066214955442,112.50331074777209,33.75099322433163,56.251655373886045,-90.00264859821768,11.25033107477721,45.00132429910884
1.2000000000000002,90.00316282282331,135.00474423423498,67.50237211711749,22.50079070570583,-45.00158141141166,4.500158141141166,180.00632564564663,-22.50079070570583,112.50395352852914,33.751186058558744,56.25197676426457,-90.00316282282331,11.250395352852914,45.00158141141166
1.3,90.00372370278725,135.00558555418087,67.50279277709043,22.500930925696814,-45.00186185139363,4.500186185139363,180.0074474055745,-22.500930925696814,112.50465462848408,33.75139638854522,56.25232731424204,-90.00372370278725,11.250465462848407,45.00186185139363
1.4000000000000001,90.00433044782874,135.0064956717431,67.50324783587155,22.501082611957184,-45.00216522391437,4.500216522391437,180.00866089565747,-22.501082611957184,112.50541305978592,33.751623917935774,56.25270652989296,-90.00433044782874,11.250541305978592,45.00216522391437
1.5,90.00498252562743,135.00747378844113,67.50373689422057,22.501245631406857,-45.00249126281371,4.500249126281371,180.00996505125485,-22.501245631406857,112.50622815703429,33.75186844711028,56.25311407851714,-90.00498252562743,11.250622815703428,45.00249126281371
1.6,90.00568022011014,135.0085203301652,67.5042601650826,22.501420055027534,-45.00284011005507,4.500284011005507,180.01136044022027,-22.501420055027534,112.50710027513767,33.7521300825413,56.25355013756884,-90.00568022011014,11.250710027513767,45.00284011005507
1.7000000000000002,90.00642330062476,135.00963495093714,67.50481747546857,22.50160582515619,-45.00321165031238,4.500321165031238,180.01284660124952,-22.50160582515619,112.50802912578095,33.752408737734285,56.254014562890475,-90.00642330062476,11.250802912578095,45.00321165031238
1.8,90.00721197077598,135.01081795616398,67.50540897808199,22.501802992693996,-45.00360598538799,4.5003605985387996,180.01442394155197,-22.501802992693996,112.50901496346998,33.752704489040994,56.25450748173499,-90.00721197077598,11.250901496346998,45.00360598538799
1.9000000000000001,90.00804649636845,135.01206974455266,67.50603487227633,22.502011624092113,-45.004023248184225,4.500402324818423,180.0160929927369,-22.502011624092113,112.51005812046057,33.753017436138165,56.255029060230285,-90.00804649636845,11.251005812046056,45.004023248184225
2.0,90.0089278632291,135.01339179484364,67.50669589742182,22.502231965807276,-45.00446393161455,4.500446393161456,180.0178557264582,-22.502231965807276,112.51115982903639,33.75334794871091,56.255579914518194,-90.0089278632291,11.251115982903638,45.00446393161455
