t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.2,90.00004224741623,135.00006337112436,67.50003168556218,22.500010561854058,-45.000021123708116,4.500002112370812,180.00008449483246,-22.500010561854058,112.50005280927029,33.75001584278109,56.25002640463514,-90.00004224741623,11.250005280927029,45.000021123708116
0.30000000000000004,90.00012852976126,135.0001927946419,67.50009639732095,22.500032132440314,-45.00006426488063,4.500006426488063,180.0002570595225,-22.500032132440314,112.50016066220157,33.75004819866047,56.25008033110078,-90.00012852976126,11.250016066220157,45.00006426488063
0.4,90.00025986383604,135.00038979575405,67.50019489787702,22.50006496595901,-45.00012993191802,4.500012993191802,180.00051972767207,-22.50006496595901,112.50032482979505,33.75009744893851,56.250162414897524,-90.00025986383604,11.250032482979504,45.00012993191802
0.5,90.00043591392745,135.00065387089117,67.50032693544559,22.50010897848186,-45.00021795696372,4.500021795696372,180.0008718278549,-22.50010897848186,112.50054489240931,33.75016346772279,56.250272446204654,-90.00043591392745,11.25005448924093,45.00021795696372
0.6000000000000001,90.00065641230059,135.00098461845087,67.50049230922544,22.500164103075146,-45.00032820615029,4.500032820615029,180.00131282460117,-22.500164103075146,112.50082051537574,33.75024615461272,56.25041025768787,-90.00065641230059,11.250082051537573,45.00032820615029
0.7000000000000001,90.00091914906811,135.00137872360216,67.50068936180108,22.500229787267028,-45.000459574534055,4.5000459574534055,180.00183829813622,-22.500229787267028,112.50114893633514,33.75034468090054,56.25057446816757,-90.00091914906811,11.250114893633514,45.000459574534055
0.8,90.00122236197421,135.00183354296132,67.50091677148066,22.500305590493554,-45.00061118098711,4.500061118098711,180.00244472394843,-22.500305590493554,112.50152795246777,33.75045838574033,56.250763976233884,-90.00122236197421,11.250152795246777,45.00061118098711
0.9,90.00156404012452,135.00234606018677,67.50117303009338,22.50039101003113,-45.00078202006226,4.500078202006226,180.00312808024904,-22.50039101003113,112.50195505015566,33.75058651504669,56.25097752507783,-90.00156404012452,11.250195505015565,45.00078202006226
1.0,90.00194361932267,135.002915428984,67.501457714492,22.50048590483067,-45.00097180966134,4.500097180966134,180.00388723864535,-22.50048590483067,112.50242952415334,33.750728857246,56.25121476207667,-90.00194361932267,11.250242952415334,45.00097180966134
1.1,90.00236004668818,135.00354007003227,67.50177003501614,22.500590011672045,-45.00118002334409,4.50011800233441,180.00472009337636,-22.500590011672045,112.50295005836023,33.75088501750807,56.25147502918011,-90.00236004668818,11.250295005836023,45.00118002334409
1.2000000000000002,90.00281321185437,135.00421981778157,67.50210990889079,22.500703302963593,-45.00140660592719,4.500140660592719,180.00562642370875,-22.500703302963593,112.50351651481796,33.751054954445394,56.25175825740898,-90.00281321185437,11.250351651481797,45.00140660592719
1.3,90.00330367360206,135.00495551040308,67.50247775520154,22.500825918400515,-45.00165183680103,4.500165183680103,180.00660734720412,-22.500825918400515,112.50412959200258,33.75123887760077,56.25206479600129,-90.00330367360206,11.250412959200258,45.00165183680103
1.4000000000000001,90.00383003953944,135.00574505930916,67.50287252965458,22.50095750988486,-45.00191501976972,4.500191501976972,180.00766007907887,-22.50095750988486,112.5047875494243,33.75143626482729,56.25239377471215,-90.00383003953944,11.25047875494243,45.00191501976972
1.5,90.00438976009069,135.00658464013603,67.50329232006801,22.501097440022672,-45.002194880045344,4.500219488004535,180.00877952018138,-22.501097440022672,112.50548720011336,33.75164616003401,56.25274360005668,-90.00438976009069,11.250548720011336,45.002194880045344
1.6,90.00497959740976,135.00746939611463,67.50373469805731,22.50124489935244,-45.00248979870488,4.500248979870488,180.00995919481952,-22.50124489935244,112.5062244967622,33.75186734902866,56.2531122483811,-90.00497959740976,11.25062244967622,45.00248979870488
1.7000000000000002,90.00559453323801,135.008391799857,67.5041958999285,22.501398633309503,-45.002797266619005,4.5002797266619,180.01118906647602,-22.501398633309503,112.50699316654752,33.75209794996425,56.25349658327376,-90.00559453323801,11.250699316654751,45.002797266619005
1.8,90.00623033502164,135.00934550253245,67.50467275126623,22.50155758375541,-45.00311516751082,4.500311516751082,180.01246067004328,-22.50155758375541,112.50778791877705,33.752336375633114,56.25389395938853,-90.00623033502164,11.250778791877705,45.00311516751082
1.9000000000000001,90.0068830541367,135.01032458120505,67.50516229060253,22.501720763534173,-45.00344152706835,4.500344152706835,180.0137661082734,-22.501720763534173,112.50860381767086,33.752581145301264,56.25430190883543,-90.0068830541367,11.250860381767087,45.00344152706835
2.0,90.00754977080686,135.0113246562103,67.50566232810515,22.501887442701715,-45.00377488540343,4.500377488540344,180.01509954161372,-22.501887442701715,112.50943721350858,33.75283116405257,56.25471860675429,-90.00754977080686,11.250943721350858,45.00377488540343
