t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.2,89.99991339361416,134.99987009042124,67.49993504521062,22.49997834840354,-44.99995669680708,4.499995669680708,179.99982678722833,-22.49997834840354,112.49989174201771,33.74996752260531,56.249945871008855,-89.99991339361416,11.24998917420177,44.99995669680708
0.30000000000000004,89.99974203678735,134.99961305518104,67.49980652759052,22.49993550919684,-44.99987101839368,4.499987101839368,179.9994840735747,-22.49993550919684,112.49967754598418,33.74990326379526,56.24983877299209,-89.99974203678735,11.24996775459842,44.99987101839368
0.4,89.99948943446964,134.99923415170446,67.49961707585223,22.49987235861741,-44.99974471723482,4.499974471723482,179.99897886893928,-22.49987235861741,112.49936179308705,33.749808537926114,56.24968089654352,-89.99948943446964,11.249936179308705,44.99974471723482
0.5,89.99915900759343,134.99873851139014,67.49936925569507,22.49978975189836,-44.99957950379672,4.499957950379672,179.99831801518687,-22.49978975189836,112.4989487594918,33.749684627847536,56.2494743797459,-89.99915900759343,11.24989487594918,44.99957950379672
0.6000000000000001,89.9987543405703,134.99813151085544,67.49906575542772,22.499688585142575,-44.99937717028515,4.499937717028515,179.9975086811406,-22.499688585142575,112.49844292571288,33.74953287771386,56.24922146285644,-89.9987543405703,11.249844292571288,44.99937717028515
0.7000000000000001,89.9982803396911,134.99742050953665,67.49871025476833,22.499570084922777,-44.99914016984555,4.4999140169845555,179.9965606793822,-22.499570084922777,112.49785042461389,33.74935512738416,56.24892521230694,-89.9982803396911,11.249785042461388,44.99914016984555
0.8,89.99774209372876,134.99661314059313,67.49830657029656,22.49943552343219,-44.99887104686438,4.499887104686438,179.99548418745752,-22.49943552343219,112.49717761716096,33.74915328514828,56.24858880858048,-89.99774209372876,11.249717761716095,44.99887104686438
0.9,89.99714297822015,134.99571446733023,67.49785723366512,22.49928574455504,-44.99857148911008,4.4998571489110075,179.9942859564403,-22.49928574455504,112.49642872277519,33.74892861683256,56.248214361387596,-89.99714297822015,11.24964287227752,44.99857148911008
1.0,89.99648606443445,134.99472909665167,67.49736454832583,22.499121516108612,-44.998243032217225,4.499824303221723,179.9929721288689,-22.499121516108612,112.49560758054307,33.74868227416292,56.24780379027153,-89.99648606443445,11.249560758054306,44.998243032217225
1.1,89.99577465461141,134.9936619819171,67.49683099095856,22.498943663652852,-44.997887327305705,4.499788732730571,179.99154930922282,-22.498943663652852,112.49471831826426,33.74841549547928,56.24735915913213,-89.99577465461141,11.249471831826426,44.997887327305705
1.2000000000000002,89.99501208798499,134.99251813197748,67.49625906598874,22.498753021996247,-44.997506043992495,4.4997506043992495,179.99002417596998,-22.498753021996247,112.49376510998124,33.74812953299437,56.24688255499062,-89.99501208798499,11.249376510998124,44.997506043992495
1.3,89.9942028677824,134.9913043016736,67.4956521508368,22.4985507169456,-44.9971014338912,4.4997101433891205,179.9884057355648,-22.4985507169456,112.492753584728,33.7478260754184,56.246376792364,-89.9942028677824,11.2492753584728,44.9971014338912
1.4000000000000001,89.99335183890607,134.9900277583591,67.49501387917955,22.498337959726516,-44.99667591945303,4.499667591945303,179.98670367781213,-22.498337959726516,112.49168979863258,33.747506939589776,56.24584489931629,-89.99335183890607,11.249168979863258,44.99667591945303
1.5,89.99246546402922,134.98869819604383,67.49434909802191,22.498116366007306,-44.99623273201461,4.499623273201461,179.98493092805845,-22.498116366007306,112.49058183003653,33.74717454901096,56.245290915018266,-89.99246546402922,11.249058183003653,44.99623273201461
1.6,89.99155083354425,134.98732625031639,67.49366312515819,22.497887708386063,-44.995775416772126,4.499577541677213,179.9831016670885,-22.497887708386063,112.48943854193031,33.746831562579096,56.244719270965156,-89.99155083354425,11.248943854193032,44.995775416772126
1.7000000000000002,89.990615544581,134.9859233168715,67.49296165843575,22.49765388614525,-44.9953077722905,4.49953077722905,179.981231089162,-22.49765388614525,112.48826943072626,33.74648082921787,56.24413471536313,-89.990615544581,11.248826943072626,44.9953077722905
1.8,89.98966607182759,134.98449910774139,67.49224955387069,22.497416517956896,-44.99483303591379,4.499483303591379,179.97933214365517,-22.497416517956896,112.48708258978448,33.746124776935346,56.24354129489224,-89.98966607182759,11.248708258978448,44.99483303591379
1.9000000000000001,89.98870822629725,134.98306233944587,67.49153116972293,22.497177056574312,-44.994354113148624,4.499435411314862,179.9774164525945,-22.497177056574312,112.48588528287156,33.745765584861466,56.24294264143578,-89.98870822629725,11.248588528287156,44.994354113148624
2.0,89.9877468243066,134.9816202364599,67.49081011822994,22.49693670607665,-44.9938734121533,4.49938734121533,179.9754936486132,-22.49693670607665,112.48468353038325,33.74540505911497,56.242341765191625,-89.9877468243066,11.248468353038325,44.9938734121533
