t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.2,90.00009980536132,135.000149708042,67.500074854021,22.50002495134033,-45.00004990268066,4.500004990268066,180.00019961072263,-22.50002495134033,112.50012475670164,33.7500374270105,56.25006237835082,-90.00009980536132,11.250012475670164,45.00004990268066
0.30000000000000004,90.00029675491497,135.00044513237245,67.50022256618622,22.500074188728743,-45.000148377457485,4.5000148377457485,180.00059350982994,-22.500074188728743,112.50037094364372,33.75011128309311,56.25018547182186,-90.00029675491497,11.250037094364371,45.000148377457485
0.4,90.00058847695506,135.0008827154326,67.5004413577163,22.500147119238765,-45.00029423847753,4.500029423847753,180.00117695391012,-22.500147119238765,112.50073559619382,33.75022067885815,56.25036779809691,-90.00058847695506,11.250073559619382,45.00029423847753
0.5,90.00097197783778,135.00145796675667,67.50072898337834,22.500242994459445,-45.00048598891889,4.5000485988918895,180.00194395567556,-22.500242994459445,112.50121497229722,33.75036449168917,56.25060748614861,-90.00097197783778,11.250121497229722,45.00048598891889
0.6000000000000001,90.00144542483999,135.00216813725999,67.50108406862999,22.500361356209996,-45.00072271241999,4.500072271242,180.00289084967997,-22.500361356209996,112.50180678104998,33.750542034314996,56.25090339052499,-90.00144542483999,11.250180678104998,45.00072271241999
0.7000000000000001,90.00200630194044,135.00300945291065,67.50150472645532,22.50050157548511,-45.00100315097022,4.500100315097022,180.00401260388088,-22.50050157548511,112.50250787742556,33.75075236322766,56.25125393871278,-90.00200630194044,11.250250787742555,45.00100315097022
0.8,90.00265080499163,135.00397620748745,67.50198810374373,22.500662701247908,-45.001325402495816,4.500132540249582,180.00530160998326,-22.500662701247908,112.50331350623954,33.750994051871864,56.25165675311977,-90.00265080499163,11.250331350623954,45.001325402495816
0.9,90.00337402880997,135.00506104321497,67.50253052160748,22.500843507202493,-45.001687014404986,4.500168701440499,180.00674805761994,-22.500843507202493,112.50421753601246,33.75126526080374,56.25210876800623,-90.00337402880997,11.250421753601247,45.001687014404986
1.0,90.0041723681146,135.0062585521719,67.50312927608594,22.50104309202865,-45.0020861840573,4.50020861840573,180.0083447362292,-22.50104309202865,112.50521546014325,33.75156463804297,56.252607730071624,-90.0041723681146,11.250521546014324,45.0020861840573
1.1,90.00504159146628,135.0075623871994,67.5037811935997,22.50126039786657,-45.00252079573314,4.500252079573314,180.01008318293256,-22.50126039786657,112.50630198933285,33.75189059679985,56.25315099466643,-90.00504159146628,11.250630198933285,45.00252079573314
1.2000000000000002,90.00597532062245,135.0089629809337,67.50448149046684,22.501493830155614,-45.00298766031123,4.500298766031123,180.0119506412449,-22.501493830155614,112.50746915077806,33.75224074523342,56.25373457538903,-90.00597532062245,11.250746915077807,45.00298766031123
1.3,90.00696726625205,135.01045089937807,67.50522544968904,22.501741816563012,-45.003483633126024,4.500348363312603,180.0139345325041,-22.501741816563012,112.50870908281506,33.75261272484452,56.25435454140753,-90.00696726625205,11.250870908281506,45.003483633126024
1.4000000000000001,90.00801184556309,135.01201776834463,67.50600888417232,22.502002961390772,-45.004005922781545,4.5004005922781545,180.01602369112618,-22.502002961390772,112.51001480695386,33.75300444208616,56.25500740347693,-90.00801184556309,11.251001480695386,45.004005922781545
1.5,90.00910348090717,135.01365522136075,67.50682761068038,22.502275870226793,-45.004551740453586,4.500455174045359,180.01820696181434,-22.502275870226793,112.51137935113397,33.75341380534019,56.255689675566984,-90.00910348090717,11.251137935113396,45.004551740453586
1.6,90.01023653407161,135.0153548011074,67.5076774005537,22.502559133517902,-45.005118267035805,4.500511826703581,180.02047306814322,-22.502559133517902,112.51279566758951,33.75383870027685,56.25639783379476,-90.01023653407161,11.251279566758951,45.005118267035805
1.7000000000000002,90.0114046505096,135.01710697576442,67.50855348788221,22.5028511626274,-45.0057023252548,4.50057023252548,180.0228093010192,-22.5028511626274,112.514255813137,33.754276743941105,56.2571279065685,-90.0114046505096,11.2514255813137,45.0057023252548
1.8,90.01260356638174,135.0189053495726,67.5094526747863,22.503150891595435,-45.00630178319087,4.500630178319088,180.02520713276348,-22.503150891595435,112.51575445797718,33.75472633739315,56.25787722898859,-90.01260356638174,11.251575445797718,45.00630178319087
1.9000000000000001,90.01382981427948,135.02074472141922,67.51037236070961,22.50345745356987,-45.00691490713974,4.500691490713974,180.02765962855895,-22.50345745356987,112.51728726784934,33.755186180354805,56.25864363392467,-90.01382981427948,11.251728726784934,45.00691490713974
2.0,90.0150802449494,135.0226203674241,67.51131018371206,22.50377006123735,-45.0075401224747,4.50075401224747,180.0301604898988,-22.50377006123735,112.51885030618675,33.75565509185603,56.259425153093375,-90.0150802449494,11.251885030618675,45.0075401224747
