t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.2,89.99984476896326,134.99976715344488,67.49988357672244,22.499961192240814,-44.99992238448163,4.499992238448163,179.9996895379265,-22.499961192240814,112.49980596120407,33.74994178836122,56.24990298060204,-89.99984476896326,11.249980596120407,44.99992238448163
0.30000000000000004,89.99953187922783,134.99929781884174,67.49964890942087,22.499882969806958,-44.999765939613916,4.499976593961391,179.99906375845566,-22.499882969806958,112.49941484903479,33.749824454710435,56.249707424517396,-89.99953187922783,11.249941484903479,44.999765939613916
0.4,89.99905795643689,134.99858693465532,67.49929346732766,22.49976448910922,-44.99952897821844,4.499952897821845,179.99811591287377,-22.49976448910922,112.49882244554611,33.74964673366383,56.249411222773055,-89.99905795643689,11.24988224455461,44.99952897821844
0.5,89.99841870652011,134.99762805978017,67.49881402989008,22.499604676630028,-44.999209353260056,4.4999209353260055,179.99683741304023,-22.499604676630028,112.49802338315014,33.74940701494504,56.24901169157507,-89.99841870652011,11.249802338315014,44.999209353260056
0.6000000000000001,89.9976100678813,134.99641510182195,67.49820755091098,22.499402516970324,-44.99880503394065,4.499880503394065,179.9952201357626,-22.499402516970324,112.49701258485162,33.74910377545549,56.24850629242581,-89.9976100678813,11.249701258485162,44.99880503394065
0.7000000000000001,89.996627590988,134.994941386482,67.497470693241,22.499156897747,-44.998313795494,4.4998313795494,179.993255181976,-22.499156897747,112.495784488735,33.7487353466205,56.2478922443675,-89.996627590988,11.2495784488735,44.998313795494
0.8,89.9954671576615,134.99320073649224,67.49660036824612,22.498866789415374,-44.99773357883075,4.4997733578830745,179.990934315323,-22.498866789415374,112.49433394707687,33.74830018412306,56.247166973538434,-89.9954671576615,11.249433394707687,44.99773357883075
0.9,89.99412571195806,134.9911885679371,67.49559428396854,22.498531427989516,-44.99706285597903,4.499706285597903,179.98825142391613,-22.498531427989516,112.49265713994758,33.74779714198427,56.24632856997379,-89.99412571195806,11.249265713994758,44.99706285597903
1.0,89.99260035180295,134.98890052770443,67.49445026385222,22.498150087950737,-44.996300175901474,4.499630017590148,179.9852007036059,-22.498150087950737,112.49075043975368,33.74722513192611,56.24537521987684,-89.99260035180295,11.249075043975369,44.996300175901474
1.1,89.9908886110875,134.98633291663126,67.49316645831563,22.497722152771875,-44.99544430554375,4.4995444305543755,179.981777222175,-22.497722152771875,112.48861076385937,33.746583229157814,56.244305381929685,-89.9908886110875,11.248861076385937,44.99544430554375
1.2000000000000002,89.98898740548768,134.9834811082315,67.49174055411575,22.49724685137192,-44.99449370274384,4.499449370274384,179.97797481097535,-22.49724685137192,112.4862342568596,33.745870277057875,56.2431171284298,-89.98898740548768,11.24862342568596,44.99449370274384
1.3,89.9868943247662,134.9803414871493,67.49017074357465,22.49672358119155,-44.9934471623831,4.49934471623831,179.9737886495324,-22.49672358119155,112.48361790595774,33.745085371787326,56.24180895297887,-89.9868943247662,11.248361790595775,44.9934471623831
1.4000000000000001,89.98460940813388,134.9769141122008,67.4884570561004,22.49615235203347,-44.99230470406694,4.499230470406694,179.96921881626776,-22.49615235203347,112.48076176016735,33.7442285280502,56.24038088008368,-89.98460940813388,11.248076176016735,44.99230470406694
1.5,89.98213391620463,134.97320087430694,67.48660043715347,22.495533479051158,-44.991066958102316,4.499106695810232,179.96426783240926,-22.495533479051158,112.47766739525579,33.743300218576735,56.238833697627896,-89.98213391620463,11.247766739525579,44.991066958102316
1.6,89.97946987001846,134.9692048050277,67.48460240251384,22.494867467504616,-44.98973493500923,4.498973493500923,179.95893974003693,-22.494867467504616,112.47433733752308,33.74230120125692,56.23716866876154,-89.97946987001846,11.247433733752308,44.98973493500923
1.7000000000000002,89.97661944919436,134.96492917379155,67.48246458689577,22.49415486229859,-44.98830972459718,4.498830972459718,179.95323889838872,-22.49415486229859,112.47077431149295,33.74123229344789,56.23538715574647,-89.97661944919436,11.247077431149295,44.98830972459718
1.8,89.97358522708825,134.96037784063236,67.48018892031618,22.493396306772063,-44.986792613544125,4.498679261354413,179.9471704541765,-22.493396306772063,112.46698153386032,33.74009446015809,56.23349076693016,-89.97358522708825,11.246698153386031,44.986792613544125
1.9000000000000001,89.97036951935222,134.95555427902832,67.47777713951416,22.492592379838054,-44.98518475967611,4.498518475967611,179.94073903870444,-22.492592379838054,112.46296189919028,33.73888856975708,56.23148094959514,-89.97036951935222,11.246296189919027,44.98518475967611
2.0,89.96697521768455,134.95046282652683,67.47523141326342,22.491743804421137,-44.983487608842275,4.498348760884228,179.9339504353691,-22.491743804421137,112.45871902210568,33.73761570663171,56.22935951105284,-89.96697521768455,11.245871902210569,44.983487608842275
