t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.2,90.000027359855,135.0000410397825,67.50002051989125,22.50000683996375,-45.0000136799275,4.50000136799275,180.00005471971,-22.50000683996375,112.50003419981874,33.750010259945626,56.25001709990937,-90.000027359855,11.250003419981875,45.0000136799275
0.30000000000000004,90.00007980871229,135.00011971306844,67.50005985653422,22.50001995217807,-45.00003990435614,4.500003990435615,180.00015961742457,-22.50001995217807,112.50009976089035,33.75002992826711,56.250049880445175,-90.00007980871229,11.250009976089036,45.00003990435614
0.4,90.00015583042007,135.0002337456301,67.50011687281506,22.500038957605017,-45.000077915210035,4.5000077915210035,180.00031166084014,-22.500038957605017,112.50019478802508,33.75005843640753,56.25009739401254,-90.00015583042007,11.250019478802509,45.000077915210035
0.5,90.00025326227468,135.00037989341203,67.50018994670602,22.50006331556867,-45.00012663113734,4.5000126631137345,180.00050652454937,-22.50006331556867,112.50031657784335,33.75009497335301,56.250158288921675,-90.00025326227468,11.250031657784335,45.00012663113734
0.6000000000000001,90.00036925119493,135.0005538767924,67.5002769383962,22.50009231279873,-45.00018462559746,4.500018462559747,180.00073850238985,-22.50009231279873,112.50046156399365,33.7501384691981,56.25023078199683,-90.00036925119493,11.250046156399366,45.00018462559746
0.7000000000000001,90.00050085467154,135.00075128200731,67.50037564100366,22.500125213667886,-45.00025042733577,4.5000250427335775,180.0010017093431,-22.500125213667886,112.50062606833943,33.75018782050183,56.250313034169714,-90.00050085467154,11.250062606833943,45.00025042733577
0.8,90.00064600517074,135.0009690077561,67.50048450387806,22.500161501292684,-45.00032300258537,4.500032300258537,180.00129201034147,-22.500161501292684,112.50080750646342,33.75024225193903,56.25040375323171,-90.00064600517074,11.250080750646342,45.00032300258537
0.9,90.00080187318959,135.0012028097844,67.5006014048922,22.500200468297397,-45.000400936594794,4.5000400936594795,180.00160374637917,-22.500200468297397,112.50100234148698,33.7503007024461,56.25050117074349,-90.00080187318959,11.250100234148698,45.000400936594794
1.0,90.00096602995384,135.00144904493078,67.50072452246539,22.50024150748846,-45.00048301497692,4.500048301497692,180.0019320599077,-22.50024150748846,112.5012075374423,33.750362261232695,56.25060376872115,-90.00096602995384,11.25012075374423,45.00048301497692
1.1,90.00113675325288,135.00170512987933,67.50085256493966,22.50028418831322,-45.00056837662644,4.500056837662644,180.00227350650576,-22.50028418831322,112.5014209415661,33.75042628246983,56.25071047078305,-90.00113675325288,11.25014209415661,45.00056837662644
1.2000000000000002,90.00131271959405,135.00196907939107,67.50098453969554,22.500328179898514,-45.00065635979703,4.500065635979703,180.0026254391881,-22.500328179898514,112.50164089949257,33.75049226984777,56.250820449746286,-90.00131271959405,11.250164089949257,45.00065635979703
1.3,90.00149225236208,135.00223837854313,67.50111918927156,22.50037306309052,-45.00074612618104,4.500074612618104,180.00298450472417,-22.50037306309052,112.5018653154526,33.75055959463578,56.2509326577263,-90.00149225236208,11.25018653154526,45.00074612618104
1.4000000000000001,90.00167275842992,135.0025091376449,67.50125456882245,22.50041818960748,-45.00083637921496,4.500083637921496,180.00334551685984,-22.50041818960748,112.50209094803739,33.75062728441122,56.251045474018696,-90.00167275842992,11.25020909480374,45.00083637921496
1.5,90.00185307179376,135.00277960769063,67.50138980384531,22.50046326794844,-45.00092653589688,4.500092653589689,180.00370614358752,-22.50046326794844,112.50231633974221,33.75069490192266,56.251158169871104,-90.00185307179376,11.25023163397422,45.00092653589688
1.6,90.00203167181132,135.00304750771699,67.50152375385849,22.50050791795283,-45.00101583590566,4.500101583590566,180.00406334362265,-22.50050791795283,112.50253958976415,33.750761876929246,56.25126979488208,-90.00203167181132,11.250253958976415,45.00101583590566
1.7000000000000002,90.00220478016723,135.00330717025085,67.50165358512542,22.50055119504181,-45.00110239008362,4.500110239008362,180.00440956033447,-22.50055119504181,112.50275597520904,33.75082679256271,56.25137798760452,-90.00220478016723,11.250275597520904,45.00110239008362
1.8,90.00236906352431,135.00355359528646,67.50177679764323,22.500592265881078,-45.001184531762156,4.500118453176216,180.00473812704863,-22.500592265881078,112.5029613294054,33.750888398821616,56.2514806647027,-90.00236906352431,11.250296132940539,45.001184531762156
1.9000000000000001,90.00252081427138,135.00378122140705,67.50189061070353,22.500630203567844,-45.00126040713569,4.500126040713569,180.00504162854276,-22.500630203567844,112.50315101783923,33.75094530535176,56.251575508919615,-90.00252081427138,11.250315101783922,45.00126040713569
2.0,90.0026566343819,135.00398495157287,67.50199247578644,22.500664158595477,-45.00132831719095,4.500132831719095,180.0053132687638,-22.500664158595477,112.50332079297738,33.75099623789322,56.25166039648869,-90.0026566343819,11.250332079297738,45.00132831719095
