t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.2,89.99999177544063,134.99998766316094,67.49999383158047,22.49999794386016,-44.99999588772032,4.499999588772032,179.99998355088127,-22.49999794386016,112.4999897193008,33.749996915790234,56.2499948596504,-89.99999177544063,11.24999897193008,44.99999588772032
0.30000000000000004,89.99996903301208,134.99995354951812,67.49997677475906,22.49999225825302,-44.99998451650604,4.499998451650604,179.99993806602416,-22.49999225825302,112.4999612912651,33.74998838737953,56.24998064563255,-89.99996903301208,11.24999612912651,44.99998451650604
0.4,89.9999258292771,134.99988874391565,67.49994437195782,22.499981457319276,-44.99996291463855,4.499996291463855,179.9998516585542,-22.499981457319276,112.49990728659638,33.74997218597891,56.24995364329819,-89.9999258292771,11.249990728659638,44.99996291463855
0.5,89.99985758302955,134.99978637454433,67.49989318727216,22.499964395757388,-44.999928791514776,4.499992879151478,179.9997151660591,-22.499964395757388,112.49982197878694,33.74994659363608,56.24991098939347,-89.99985758302955,11.249982197878694,44.999928791514776
0.6000000000000001,89.99975933176114,134.9996389976417,67.49981949882086,22.499939832940285,-44.99987966588057,4.4999879665880576,179.99951866352228,-22.499939832940285,112.49969916470143,33.74990974941043,56.24984958235071,-89.99975933176114,11.249969916470143,44.99987966588057
0.7000000000000001,89.99962632388261,134.99943948582393,67.49971974291196,22.499906580970652,-44.999813161941304,4.49998131619413,179.99925264776522,-22.499906580970652,112.49953290485325,33.74985987145598,56.24976645242663,-89.99962632388261,11.249953290485326,44.999813161941304
0.8,89.99945451354142,134.99918177031213,67.49959088515607,22.499863628385356,-44.99972725677071,4.499972725677071,179.99890902708285,-22.499863628385356,112.49931814192678,33.74979544257803,56.24965907096339,-89.99945451354142,11.249931814192678,44.99972725677071
0.9,89.99924083463094,134.9988612519464,67.4994306259732,22.499810208657735,-44.99962041731547,4.499962041731547,179.99848166926188,-22.499810208657735,112.49905104328867,33.7497153129866,56.24952552164434,-89.99924083463094,11.249905104328867,44.99962041731547
1.0,89.99898197507459,134.99847296261188,67.49923648130594,22.499745493768646,-44.99949098753729,4.49994909875373,179.99796395014917,-22.499745493768646,112.49872746884323,33.74961824065297,56.249363734421614,-89.99898197507459,11.249872746884323,44.99949098753729
1.1,89.99867456318195,134.99801184477292,67.49900592238646,22.499668640795488,-44.999337281590975,4.499933728159098,179.9973491263639,-22.499668640795488,112.49834320397744,33.74950296119323,56.24917160198872,-89.99867456318195,11.249834320397744,44.999337281590975
1.2000000000000002,89.99831542557592,134.9974731383639,67.49873656918194,22.49957885639398,-44.99915771278796,4.499915771278796,179.99663085115185,-22.49957885639398,112.4978942819699,33.74936828459097,56.24894714098495,-89.99831542557592,11.24978942819699,44.99915771278796
1.3,89.99790077656058,134.99685116484088,67.49842558242044,22.499475194140146,-44.99895038828029,4.499895038828029,179.99580155312117,-22.499475194140146,112.49737597070073,33.74921279121022,56.248687985350365,-89.99790077656058,11.249737597070073,44.99895038828029
1.4000000000000001,89.99742662910259,134.99613994365387,67.49806997182694,22.499356657275648,-44.998713314551296,4.49987133145513,179.99485325820518,-22.499356657275648,112.49678328637825,33.74903498591347,56.24839164318912,-89.99742662910259,11.249678328637824,44.998713314551296
1.5,89.99688773832128,134.99533160748192,67.49766580374096,22.49922193458032,-44.99844386916064,4.499844386916064,179.99377547664255,-22.49922193458032,112.4961096729016,33.74883290187048,56.2480548364508,-89.99688773832128,11.24961096729016,44.99844386916064
1.6,89.99627792059533,134.994416880893,67.4972084404465,22.499069480148833,-44.998138960297666,4.4998138960297664,179.99255584119066,-22.499069480148833,112.49534740074417,33.74860422022325,56.24767370037208,-89.99627792059533,11.249534740074417,44.998138960297666
1.7000000000000002,89.99559047224528,134.99338570836792,67.49669285418396,22.49889761806132,-44.99779523612264,4.499779523612264,179.99118094449057,-22.49889761806132,112.4944880903066,33.74834642709198,56.2472440451533,-89.99559047224528,11.24944880903066,44.99779523612264
1.8,89.99481910365034,134.99222865547551,67.49611432773776,22.498704775912586,-44.99740955182517,4.499740955182517,179.9896382073007,-22.498704775912586,112.49352387956293,33.74805716386888,56.246761939781464,-89.99481910365034,11.249352387956293,44.99740955182517
1.9000000000000001,89.99395807485656,134.99093711228485,67.49546855614243,22.49848951871414,-44.99697903742828,4.499697903742828,179.98791614971313,-22.49848951871414,112.4924475935707,33.74773427807121,56.24622379678535,-89.99395807485656,11.24924475935707,44.99697903742828
2.0,89.99300370365836,134.98950555548754,67.49475277774377,22.49825092591459,-44.99650185182918,4.499650185182918,179.98600740731672,-22.49825092591459,112.49125462957295,33.747376388871885,56.245627314786475,-89.99300370365836,11.249125462957295,44.99650185182918
