t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.2,90.000023654111,135.0000354811665,67.50001774058325,22.50000591352775,-45.0000118270555,4.50000118270555,180.000047308222,-22.50000591352775,112.50002956763876,33.75000887029162,56.25001478381938,-90.000023654111,11.250002956763876,45.0000118270555
0.30000000000000004,90.00007240861564,135.00010861292344,67.50005430646172,22.50001810215391,-45.00003620430782,4.500003620430782,180.00014481723127,-22.50001810215391,112.50009051076955,33.75002715323086,56.25004525538478,-90.00007240861564,11.250009051076955,45.00003620430782
0.4,90.00014859509604,135.00022289264405,67.50011144632202,22.50003714877401,-45.00007429754802,4.500007429754802,180.00029719019207,-22.50003714877401,112.50018574387005,33.75005572316101,56.250092871935024,-90.00014859509604,11.250018574387004,45.00007429754802
0.5,90.00025433681161,135.0003815052174,67.5001907526087,22.500063584202902,-45.000127168405804,4.500012716840581,180.00050867362322,-22.500063584202902,112.50031792101451,33.75009537630435,56.25015896050726,-90.00025433681161,11.250031792101451,45.000127168405804
0.6000000000000001,90.00039111720848,135.0005866758127,67.50029333790636,22.50009777930212,-45.00019555860424,4.500019555860424,180.00078223441696,-22.50009777930212,112.5004888965106,33.75014666895318,56.2502444482553,-90.00039111720848,11.25004888965106,45.00019555860424
0.7000000000000001,90.00056105917169,135.00084158875754,67.50042079437877,22.500140264792922,-45.000280529585844,4.5000280529585845,180.00112211834337,-22.500140264792922,112.5007013239646,33.750210397189385,56.2503506619823,-90.00056105917169,11.250070132396461,45.000280529585844
0.8,90.00076589772192,135.00114884658288,67.50057442329144,22.50019147443048,-45.00038294886096,4.500038294886096,180.00153179544384,-22.50019147443048,112.5009573721524,33.75028721164572,56.2504786860762,-90.00076589772192,11.25009573721524,45.00038294886096
0.9,90.0010081706272,135.0015122559408,67.5007561279704,22.5002520426568,-45.0005040853136,4.500050408531361,180.0020163412544,-22.5002520426568,112.501260213284,33.7503780639852,56.250630106642,-90.0010081706272,11.2501260213284,45.0005040853136
1.0,90.00129162937404,135.00193744406107,67.50096872203054,22.50032290734351,-45.00064581468702,4.500064581468702,180.00258325874807,-22.50032290734351,112.50161453671754,33.75048436101527,56.25080726835877,-90.00129162937404,11.250161453671755,45.00064581468702
1.1,90.00162009461239,135.00243014191858,67.50121507095929,22.500405023653098,-45.000810047306196,4.50008100473062,180.00324018922478,-22.500405023653098,112.5020251182655,33.750607535479645,56.25101255913275,-90.00162009461239,11.250202511826549,45.000810047306196
1.2000000000000002,90.00199702947017,135.00299554420525,67.50149777210262,22.500499257367544,-45.00099851473509,4.500099851473509,180.00399405894035,-22.500499257367544,112.50249628683773,33.75074888605131,56.25124814341886,-90.00199702947017,11.250249628683772,45.00099851473509
1.3,90.00242574248682,135.00363861373023,67.50181930686512,22.500606435621705,-45.00121287124341,4.500121287124341,180.00485148497364,-22.500606435621705,112.50303217810853,33.75090965343256,56.25151608905426,-90.00242574248682,11.250303217810853,45.00121287124341
1.4000000000000001,90.00290796910426,135.00436195365637,67.50218097682819,22.500726992276064,-45.00145398455213,4.500145398455213,180.0058159382085,-22.500726992276064,112.50363496138033,33.75109048841409,56.251817480690164,-90.00290796910426,11.250363496138032,45.00145398455213
1.5,90.00344462633008,135.00516693949513,67.50258346974756,22.50086115658252,-45.00172231316504,4.500172231316504,180.00688925266016,-22.50086115658252,112.5043057829126,33.75129173487378,56.2521528914563,-90.00344462633008,11.25043057829126,45.00172231316504
1.6,90.0040348688451,135.00605230326764,67.50302615163382,22.501008717211274,-45.00201743442255,4.500201743442255,180.0080697376902,-22.501008717211274,112.50504358605637,33.75151307581691,56.25252179302819,-90.0040348688451,11.250504358605637,45.00201743442255
1.7000000000000002,90.00467647714493,135.0070147157174,67.5035073578587,22.50116911928623,-45.00233823857246,4.500233823857246,180.00935295428985,-22.50116911928623,112.50584559643116,33.75175367892935,56.25292279821558,-90.00467647714493,11.250584559643116,45.00233823857246
1.8,90.00536652401613,135.00804978602417,67.50402489301209,22.50134163100403,-45.00268326200806,4.500268326200806,180.01073304803225,-22.50134163100403,112.50670815502016,33.75201244650604,56.25335407751008,-90.00536652401613,11.250670815502016,45.00268326200806
1.9000000000000001,90.0061034006272,135.0091551009408,67.5045775504704,22.5015258501568,-45.0030517003136,4.50030517003136,180.0122068012544,-22.5015258501568,112.50762925078399,33.7522887752352,56.253814625391996,-90.0061034006272,11.2507629250784,45.0030517003136
2.0,90.00688512025596,135.01032768038394,67.50516384019197,22.50172128006399,-45.00344256012798,4.500344256012798,180.01377024051192,-22.50172128006399,112.50860640031995,33.752581920095984,56.254303200159974,-90.00688512025596,11.250860640031995,45.00344256012798
