t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.2,89.99990912886813,134.9998636933022,67.4999318466511,22.49997728221703,-44.99995456443406,4.499995456443407,179.99981825773625,-22.49997728221703,112.49988641108516,33.74996592332555,56.24994320554258,-89.99990912886813,11.249988641108516,44.99995456443406
0.30000000000000004,89.99972480121377,134.99958720182065,67.49979360091032,22.499931200303443,-44.99986240060689,4.4999862400606885,179.99944960242755,-22.499931200303443,112.49965600151722,33.74989680045516,56.24982800075861,-89.99972480121377,11.249965600151722,44.99986240060689
0.4,89.99944306432036,134.99916459648054,67.49958229824027,22.49986076608009,-44.99972153216018,4.499972153216018,179.99888612864072,-22.49986076608009,112.49930383040045,33.749791149120135,56.249651915200225,-89.99944306432036,11.249930383040045,44.99972153216018
0.5,89.99905878727746,134.9985881809162,67.4992940904581,22.499764696819366,-44.99952939363873,4.499952939363873,179.99811757455493,-22.499764696819366,112.49882348409683,33.74964704522905,56.249411742048416,-89.99905878727746,11.249882348409683,44.99952939363873
0.6000000000000001,89.99856805782524,134.99785208673785,67.49892604336893,22.49964201445631,-44.99928402891262,4.499928402891262,179.99713611565048,-22.49964201445631,112.49821007228155,33.74946302168446,56.249105036140776,-89.99856805782524,11.249821007228155,44.99928402891262
0.7000000000000001,89.99796882533192,134.9969532379979,67.49847661899895,22.49949220633298,-44.99898441266596,4.4998984412665965,179.99593765066385,-22.49949220633298,112.4974610316649,33.749238309499475,56.24873051583245,-89.99796882533192,11.24974610316649,44.99898441266596
0.8,89.99725960459949,134.99588940689924,67.49794470344962,22.499314901149873,-44.998629802299746,4.499862980229975,179.99451920919898,-22.499314901149873,112.49657450574936,33.74897235172481,56.24828725287468,-89.99725960459949,11.249657450574936,44.998629802299746
0.9,89.99643858798393,134.9946578819759,67.49732894098796,22.499109646995983,-44.998219293991966,4.499821929399197,179.99287717596786,-22.499109646995983,112.4955482349799,33.74866447049398,56.24777411748995,-89.99643858798393,11.249554823497991,44.998219293991966
1.0,89.99550367655277,134.99325551482917,67.49662775741459,22.498875919138193,-44.997751838276386,4.499775183827639,179.99100735310554,-22.498875919138193,112.49437959569096,33.74831387870729,56.24718979784548,-89.99550367655277,11.249437959569097,44.997751838276386
1.1,89.99445242742013,134.9916786411302,67.4958393205651,22.498613106855032,-44.997226213710064,4.499722621371006,179.98890485484026,-22.498613106855032,112.49306553427516,33.74791966028255,56.24653276713758,-89.99445242742013,11.249306553427516,44.997226213710064
1.2000000000000002,89.99328104794468,134.98992157191702,67.49496078595851,22.49832026198617,-44.99664052397234,4.499664052397234,179.98656209588935,-22.49832026198617,112.49160130993084,33.747480392979256,56.24580065496542,-89.99328104794468,11.249160130993085,44.99664052397234
1.3,89.99198445978087,134.9879766896713,67.49398834483566,22.497996114945217,-44.99599222989043,4.499599222989043,179.98396891956173,-22.497996114945217,112.48998057472608,33.74699417241783,56.24499028736304,-89.99198445978087,11.248998057472608,44.99599222989043
1.4000000000000001,89.99055726560566,134.98583589840848,67.49291794920424,22.497639316401415,-44.99527863280283,4.499527863280283,179.98111453121132,-22.497639316401415,112.48819658200708,33.74645897460212,56.24409829100354,-89.99055726560566,11.248819658200707,44.99527863280283
1.5,89.98899364323876,134.98349046485814,67.49174523242907,22.49724841080969,-44.99449682161938,4.499449682161938,179.97798728647751,-22.49724841080969,112.48624205404845,33.745872616214534,56.24312102702422,-89.98899364323876,11.248624205404845,44.99449682161938
1.6,89.9872891219723,134.98093368295844,67.49046684147922,22.496822280493074,-44.99364456098615,4.499364456098615,179.9745782439446,-22.496822280493074,112.48411140246537,33.74523342073961,56.24205570123269,-89.9872891219723,11.248411140246537,44.99364456098615
1.7000000000000002,89.98544005221002,134.97816007831503,67.48908003915751,22.496360013052506,-44.99272002610501,4.4992720026105015,179.97088010442005,-22.496360013052506,112.48180006526253,33.74454001957876,56.24090003263127,-89.98544005221002,11.248180006526253,44.99272002610501
1.8,89.98344306178609,134.97516459267914,67.48758229633957,22.495860765446523,-44.991721530893045,4.4991721530893045,179.96688612357218,-22.495860765446523,112.47930382723261,33.743791148169784,56.239651913616306,-89.98344306178609,11.247930382723261,44.991721530893045
1.9000000000000001,89.98129533349112,134.97194300023668,67.48597150011834,22.49532383337278,-44.99064766674556,4.4990647666745565,179.96259066698224,-22.49532383337278,112.4766191668639,33.74298575005917,56.23830958343195,-89.98129533349112,11.24766191668639,44.99064766674556
2.0,89.97899469858643,134.96849204787964,67.48424602393982,22.49474867464661,-44.98949734929322,4.4989497349293215,179.95798939717287,-22.49474867464661,112.47374337323305,33.74212301196991,56.236871686616524,-89.97899469858643,11.247374337323304,44.98949734929322
