t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.2,89.99995128395767,134.9999269259365,67.49996346296825,22.499987820989418,-44.999975641978835,4.4999975641978835,179.99990256791534,-22.499987820989418,112.49993910494709,33.74998173148413,56.249969552473544,-89.99995128395767,11.249993910494709,44.999975641978835
0.30000000000000004,89.99985732751462,134.99978599127192,67.49989299563596,22.499964331878655,-44.99992866375731,4.499992866375731,179.99971465502924,-22.499964331878655,112.49982165939328,33.74994649781798,56.24991082969664,-89.99985732751462,11.249982165939327,44.99992866375731
0.4,89.99972234114925,134.99958351172387,67.49979175586193,22.499930585287313,-44.999861170574626,4.499986117057463,179.9994446822985,-22.499930585287313,112.49965292643657,33.74989587793097,56.249826463218284,-89.99972234114925,11.249965292643656,44.999861170574626
0.5,89.99955122914896,134.99932684372345,67.49966342186173,22.49988780728724,-44.99977561457448,4.499977561457448,179.99910245829793,-22.49988780728724,112.4994390364362,33.74983171093086,56.2497195182181,-89.99955122914896,11.24994390364362,44.99977561457448
0.6000000000000001,89.99934880086614,134.99902320129922,67.49951160064961,22.499837200216536,-44.99967440043307,4.499967440043307,179.9986976017323,-22.499837200216536,112.49918600108268,33.749755800324806,56.24959300054134,-89.99934880086614,11.249918600108268,44.99967440043307
0.7000000000000001,89.99911979966717,134.99867969950077,67.49933984975038,22.499779949916793,-44.999559899833585,4.499955989983358,179.99823959933434,-22.499779949916793,112.49889974958396,33.74966992487519,56.24944987479198,-89.99911979966717,11.249889974958396,44.999559899833585
0.8,89.99886877000529,134.99830315500793,67.49915157750397,22.499717192501322,-44.999434385002644,4.499943438500265,179.99773754001058,-22.499717192501322,112.49858596250661,33.74957578875198,56.249292981253305,-89.99886877000529,11.249858596250661,44.999434385002644
0.9,89.99860073565202,134.99790110347803,67.49895055173901,22.499650183913005,-44.99930036782601,4.499930036782601,179.99720147130404,-22.499650183913005,112.49825091956502,33.74947527586951,56.24912545978251,-89.99860073565202,11.249825091956502,44.99930036782601
1.0,89.99832173114213,134.99748259671318,67.49874129835659,22.49958043278553,-44.99916086557106,4.499916086557106,179.99664346228425,-22.49958043278553,112.49790216392766,33.749370649178296,56.24895108196383,-89.99832173114213,11.249790216392766,44.99916086557106
1.1,89.99803794962008,134.99705692443013,67.49852846221506,22.49950948740502,-44.99901897481004,4.4999018974810046,179.99607589924017,-22.49950948740502,112.4975474370251,33.74926423110753,56.24877371851255,-89.99803794962008,11.24975474370251,44.99901897481004
1.2000000000000002,89.99775514366385,134.99663271549576,67.49831635774788,22.499438785915963,-44.998877571831926,4.499887757183193,179.9955102873277,-22.499438785915963,112.49719392957982,33.74915817887394,56.24859696478991,-89.99775514366385,11.249719392957982,44.998877571831926
1.3,89.99747965678155,134.99621948517233,67.49810974258617,22.499369914195388,-44.998739828390775,4.499873982839078,179.9949593135631,-22.499369914195388,112.49684957097693,33.74905487129308,56.24842478548847,-89.99747965678155,11.249684957097694,44.998739828390775
1.4000000000000001,89.99721845855859,134.9958276878379,67.49791384391895,22.499304614639648,-44.998609229279296,4.49986092292793,179.99443691711718,-22.499304614639648,112.49652307319823,33.748956921959476,56.24826153659912,-89.99721845855859,11.249652307319824,44.998609229279296
1.5,89.99697886323959,134.9954682948594,67.4977341474297,22.499244715809898,-44.998489431619795,4.49984894316198,179.99395772647918,-22.499244715809898,112.49622357904948,33.74886707371485,56.24811178952474,-89.99697886323959,11.249622357904949,44.998489431619795
1.6,89.99676900672921,134.99515351009381,67.49757675504691,22.499192251682302,-44.998384503364605,4.499838450336461,179.99353801345842,-22.499192251682302,112.49596125841151,33.748788377523454,56.247980629205756,-89.99676900672921,11.249596125841151,44.998384503364605
1.7000000000000002,89.99659615563255,134.9948942334488,67.4974471167244,22.499149038908136,-44.99829807781627,4.4998298077816274,179.9931923112651,-22.499149038908136,112.49574519454069,33.7487235583622,56.247872597270344,-89.99659615563255,11.249574519454068,44.99829807781627
1.8,89.99646819943557,134.99470229915335,67.49735114957667,22.499117049858892,-44.998234099717784,4.499823409971778,179.99293639887114,-22.499117049858892,112.49558524929446,33.74867557478834,56.24779262464723,-89.99646819943557,11.249558524929446,44.998234099717784
1.9000000000000001,89.99639219864048,134.99458829796072,67.49729414898036,22.49909804966012,-44.99819609932024,4.4998196099320245,179.99278439728096,-22.49909804966012,112.4954902483006,33.74864707449018,56.2477451241503,-89.99639219864048,11.24954902483006,44.99819609932024
2.0,89.99637485687663,134.99456228531494,67.49728114265747,22.499093714219157,-44.998187428438314,4.499818742843831,179.99274971375326,-22.499093714219157,112.49546857109578,33.748640571328735,56.24773428554789,-89.99637485687663,11.249546857109578,44.998187428438314
