t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.2,89.99993088817597,134.99989633226394,67.49994816613197,22.499982722043992,-44.999965444087984,4.499996544408798,179.99986177635193,-22.499982722043992,112.49991361021996,33.749974083065986,56.24995680510998,-89.99993088817597,11.249991361021996,44.999965444087984
0.30000000000000004,89.99979533524451,134.99969300286676,67.49984650143338,22.49994883381113,-44.99989766762226,4.4999897667622255,179.99959067048903,-22.49994883381113,112.49974416905565,33.74992325071669,56.24987208452782,-89.99979533524451,11.249974416905564,44.99989766762226
0.4,89.99959716929015,134.99939575393523,67.49969787696762,22.49989929232254,-44.99979858464508,4.499979858464508,179.9991943385803,-22.49989929232254,112.4994964616127,33.74984893848381,56.24974823080635,-89.99959716929015,11.24994964616127,44.99979858464508
0.5,89.9993409662607,134.99901144939105,67.49950572469552,22.499835241565176,-44.99967048313035,4.499967048313035,179.9986819325214,-22.499835241565176,112.49917620782588,33.74975286234776,56.24958810391294,-89.9993409662607,11.249917620782588,44.99967048313035
0.6000000000000001,89.9990316858578,134.9985475287867,67.49927376439335,22.49975792146445,-44.9995158429289,4.49995158429289,179.9980633717156,-22.49975792146445,112.49878960732225,33.749636882196675,56.249394803661126,-89.9990316858578,11.249878960732225,44.9995158429289
0.7000000000000001,89.99867402032437,134.99801103048657,67.49900551524328,22.499668505081093,-44.999337010162186,4.499933701016219,179.99734804064875,-22.499668505081093,112.49834252540546,33.74950275762164,56.24917126270273,-89.99867402032437,11.249834252540547,44.999337010162186
0.8,89.99827195937662,134.99740793906494,67.49870396953247,22.499567989844156,-44.99913597968831,4.499913597968831,179.99654391875325,-22.499567989844156,112.49783994922078,33.749351984766236,56.24891997461039,-89.99827195937662,11.249783994922078,44.99913597968831
0.9,89.9978279140654,134.9967418710981,67.49837093554905,22.49945697851635,-44.9989139570327,4.49989139570327,179.9956558281308,-22.49945697851635,112.49728489258175,33.749185467774524,56.24864244629087,-89.9978279140654,11.249728489258175,44.9989139570327
1.0,89.99734456241404,134.99601684362108,67.49800842181054,22.49933614060351,-44.99867228120702,4.499867228120702,179.99468912482808,-22.49933614060351,112.49668070301755,33.74900421090527,56.24834035150877,-89.99734456241404,11.249668070301755,44.99867228120702
1.1,89.99682410133958,134.99523615200937,67.49761807600468,22.499206025334896,-44.99841205066979,4.499841205066979,179.99364820267917,-22.499206025334896,112.49603012667448,33.74880903800234,56.24801506333724,-89.99682410133958,11.249603012667448,44.99841205066979
1.2000000000000002,89.99626824864842,134.99440237297262,67.49720118648631,22.499067062162105,-44.99813412432421,4.499813412432421,179.99253649729684,-22.499067062162105,112.49533531081053,33.748600593243154,56.247667655405266,-89.99626824864842,11.249533531081052,44.99813412432421
1.3,89.9956779565351,134.99351693480264,67.49675846740132,22.498919489133776,-44.99783897826755,4.499783897826755,179.9913559130702,-22.498919489133776,112.49459744566889,33.74837923370066,56.247298722834444,-89.9956779565351,11.249459744566888,44.99783897826755
1.4000000000000001,89.99505220214053,134.9925783032108,67.4962891516054,22.498763050535132,-44.997526101070264,4.499752610107026,179.99010440428106,-22.498763050535132,112.49381525267566,33.7481445758027,56.24690762633783,-89.99505220214053,11.249381525267566,44.997526101070264
1.5,89.9943908753263,134.99158631298945,67.49579315649473,22.498597718831576,-44.99719543766315,4.499719543766315,179.9887817506526,-22.498597718831576,112.49298859415788,33.747896578247364,56.24649429707894,-89.9943908753263,11.249298859415788,44.99719543766315
1.6,89.99369342650343,134.99054013975513,67.49527006987756,22.498423356625857,-44.99684671325171,4.499684671325172,179.98738685300685,-22.498423356625857,112.49211678312929,33.74763503493878,56.246058391564645,-89.99369342650343,11.249211678312928,44.99684671325171
1.7000000000000002,89.99295800708478,134.98943701062717,67.49471850531359,22.498239501771195,-44.99647900354239,4.49964790035424,179.98591601416956,-22.498239501771195,112.49119750885598,33.74735925265679,56.24559875442799,-89.99295800708478,11.249119750885598,44.99647900354239
1.8,89.99218340827738,134.9882751124161,67.49413755620805,22.498045852069346,-44.99609170413869,4.499609170413869,179.98436681655477,-22.498045852069346,112.49022926034672,33.74706877810402,56.24511463017336,-89.99218340827738,11.249022926034673,44.99609170413869
1.9000000000000001,89.99136818073268,134.987052271099,67.4935261355495,22.49784204518317,-44.99568409036634,4.499568409036634,179.98273636146536,-22.49784204518317,112.48921022591585,33.74676306777475,56.24460511295793,-89.99136818073268,11.248921022591585,44.99568409036634
2.0,89.99051117997799,134.98576676996697,67.49288338498349,22.497627794994496,-44.99525558998899,4.4995255589989,179.98102235995597,-22.497627794994496,112.48813897497249,33.74644169249174,56.24406948748624,-89.99051117997799,11.248813897497248,44.99525558998899
