t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.2,89.99995259708497,134.99992889562745,67.49996444781372,22.499988149271243,-44.999976298542485,4.499997629854248,179.99990519416994,-22.499988149271243,112.49994074635622,33.74998222390686,56.24997037317811,-89.99995259708497,11.249994074635621,44.999976298542485
0.30000000000000004,89.99985166215096,134.99977749322645,67.49988874661322,22.49996291553774,-44.99992583107548,4.499992583107548,179.99970332430192,-22.49996291553774,112.4998145776887,33.74994437330661,56.24990728884435,-89.99985166215096,11.24998145776887,44.99992583107548
0.4,89.99969050334386,134.99953575501578,67.49976787750789,22.499922625835964,-44.99984525167193,4.499984525167193,179.9993810066877,-22.499922625835964,112.49961312917982,33.749883938753946,56.24980656458991,-89.99969050334386,11.249961312917982,44.99984525167193
0.5,89.99946314810926,134.99919472216388,67.49959736108194,22.499865787027314,-44.99973157405463,4.499973157405463,179.9989262962185,-22.499865787027314,112.49932893513657,33.74979868054097,56.24966446756829,-89.99946314810926,11.249932893513657,44.99973157405463
0.6000000000000001,89.9991650875852,134.9987476313778,67.4993738156889,22.4997912718963,-44.9995825437926,4.49995825437926,179.9983301751704,-22.4997912718963,112.4989563594815,33.74968690784445,56.24947817974075,-89.9991650875852,11.24989563594815,44.9995825437926
0.7000000000000001,89.9987920743576,134.9981881115364,67.4990940557682,22.4996980185894,-44.9993960371788,4.49993960371788,179.9975841487152,-22.4996980185894,112.498490092947,33.7495470278841,56.2492450464735,-89.9987920743576,11.2498490092947,44.9993960371788
0.8,89.99834068118784,134.99751102178175,67.49875551089087,22.49958517029696,-44.99917034059392,4.499917034059393,179.99668136237568,-22.49958517029696,112.49792585148481,33.74937775544544,56.248962925742404,-89.99834068118784,11.24979258514848,44.99917034059392
0.9,89.99780928257401,134.99671392386102,67.49835696193051,22.499452320643503,-44.998904641287005,4.4998904641287005,179.99561856514802,-22.499452320643503,112.49726160321751,33.749178480965256,56.248630801608755,-89.99780928257401,11.249726160321751,44.998904641287005
1.0,89.99719609634411,134.99579414451617,67.49789707225808,22.499299024086028,-44.998598048172056,4.499859804817206,179.99439219268822,-22.499299024086028,112.49649512043014,33.74894853612904,56.24824756021507,-89.99719609634411,11.249649512043014,44.998598048172056
1.1,89.99649811282956,134.99474716924433,67.49737358462217,22.49912452820739,-44.99824905641478,4.499824905641478,179.9929962256591,-22.49912452820739,112.49562264103695,33.748686792311084,56.24781132051847,-89.99649811282956,11.249562264103695,44.99824905641478
1.2000000000000002,89.99571124797447,134.99356687196172,67.49678343598086,22.498927811993617,-44.997855623987235,4.499785562398723,179.99142249594894,-22.498927811993617,112.49463905996808,33.74839171799043,56.24731952998404,-89.99571124797447,11.249463905996809,44.997855623987235
1.3,89.99483140788747,134.9922471118312,67.4961235559156,22.49870785197187,-44.99741570394374,4.499741570394374,179.98966281577495,-22.49870785197187,112.49353925985935,33.7480617779578,56.24676962992967,-89.99483140788747,11.249353925985934,44.99741570394374
1.4000000000000001,89.99385608450245,134.99078412675368,67.49539206337684,22.498464021125613,-44.99692804225123,4.4996928042251225,179.9877121690049,-22.498464021125613,112.49232010562807,33.74769603168842,56.246160052814034,-89.99385608450245,11.249232010562807,44.99692804225123
1.5,89.99278178687543,134.98917268031315,67.49458634015657,22.498195446718857,-44.99639089343771,4.499639089343772,179.98556357375085,-22.498195446718857,112.49097723359428,33.74729317007829,56.24548861679714,-89.99278178687543,11.249097723359428,44.99639089343771
1.6,89.99160652229499,134.98740978344247,67.49370489172124,22.497901630573747,-44.99580326114749,4.499580326114749,179.98321304458997,-22.497901630573747,112.48950815286874,33.74685244586062,56.24475407643437,-89.99160652229499,11.248950815286873,44.99580326114749
1.7000000000000002,89.99032788492201,134.98549182738302,67.49274591369151,22.497581971230503,-44.995163942461005,4.4995163942461005,179.98065576984402,-22.497581971230503,112.48790985615251,33.746372956845754,56.243954928076256,-89.99032788492201,11.248790985615251,44.995163942461005
1.8,89.98894359354212,134.98341539031318,67.49170769515659,22.49723589838553,-44.99447179677106,4.499447179677106,179.97788718708424,-22.49723589838553,112.48617949192764,33.745853847578296,56.24308974596382,-89.98894359354212,11.248617949192765,44.99447179677106
1.9000000000000001,89.98745172926738,134.98117759390107,67.49058879695053,22.496862932316844,-44.99372586463369,4.499372586463369,179.97490345853475,-22.496862932316844,112.48431466158422,33.74529439847527,56.24215733079211,-89.98745172926738,11.248431466158422,44.99372586463369
2.0,89.98585136726733,134.978777050901,67.4893885254505,22.496462841816832,-44.992925683633665,4.499292568363367,179.97170273453466,-22.496462841816832,112.48231420908417,33.74469426272525,56.24115710454208,-89.98585136726733,11.248231420908416,44.992925683633665
