t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.2,89.99994128680349,134.99991193020523,67.49995596510261,22.499985321700873,-44.999970643401745,4.4999970643401745,179.99988257360698,-22.499985321700873,112.49992660850437,33.74997798255131,56.249963304252184,-89.99994128680349,11.249992660850436,44.999970643401745
0.30000000000000004,89.99982539194116,134.99973808791174,67.49986904395587,22.49995634798529,-44.99991269597058,4.499991269597058,179.99965078388232,-22.49995634798529,112.49978173992645,33.749934521977934,56.249890869963224,-89.99982539194116,11.249978173992645,44.99991269597058
0.4,89.99965392567144,134.99948088850715,67.49974044425358,22.49991348141786,-44.99982696283572,4.499982696283572,179.99930785134288,-22.49991348141786,112.4995674070893,33.74987022212679,56.24978370354465,-89.99965392567144,11.24995674070893,44.99982696283572
0.5,89.99942887444084,134.99914331166127,67.49957165583064,22.49985721861021,-44.99971443722042,4.499971443722042,179.99885774888168,-22.49985721861021,112.49928609305104,33.74978582791532,56.24964304652552,-89.99942887444084,11.249928609305105,44.99971443722042
0.6000000000000001,89.99915216835548,134.99872825253323,67.49936412626661,22.49978804208887,-44.99957608417774,4.499957608417774,179.99830433671096,-22.49978804208887,112.49894021044435,33.74968206313331,56.24947010522217,-89.99915216835548,11.249894021044435,44.99957608417774
0.7000000000000001,89.99882541521919,134.99823812282878,67.49911906141439,22.499706353804797,-44.999412707609594,4.499941270760959,179.99765083043837,-22.499706353804797,112.49853176902398,33.749559530707195,56.24926588451199,-89.99882541521919,11.249853176902398,44.999412707609594
0.8,89.99844947254316,134.99767420881474,67.49883710440737,22.49961236813579,-44.99922473627158,4.499922473627158,179.99689894508631,-22.49961236813579,112.49806184067894,33.749418552203686,56.24903092033947,-89.99844947254316,11.249806184067895,44.99922473627158
0.9,89.99802443506432,134.99703665259648,67.49851832629824,22.49950610876608,-44.99901221753216,4.499901221753216,179.99604887012865,-22.49950610876608,112.49753054383041,33.74925916314912,56.248765271915204,-89.99802443506432,11.24975305438304,44.99901221753216
1.0,89.99755056692341,134.99632585038512,67.49816292519256,22.499387641730852,-44.998775283461704,4.499877528346171,179.99510113384682,-22.499387641730852,112.49693820865426,33.74908146259628,56.24846910432713,-89.99755056692341,11.249693820865426,44.998775283461704
1.1,89.99702983704739,134.99554475557107,67.49777237778554,22.499257459261848,-44.998514918523696,4.49985149185237,179.99405967409479,-22.499257459261848,112.49628729630925,33.74888618889277,56.248143648154624,-89.99702983704739,11.249628729630924,44.998514918523696
1.2000000000000002,89.99646385107498,134.99469577661247,67.49734788830624,22.499115962768744,-44.99823192553749,4.499823192553749,179.99292770214996,-22.499115962768744,112.49557981384372,33.74867394415312,56.24778990692186,-89.99646385107498,11.249557981384372,44.99823192553749
1.3,89.99585404941682,134.99378107412522,67.49689053706261,22.498963512354205,-44.99792702470841,4.499792702470841,179.99170809883364,-22.498963512354205,112.49481756177103,33.748445268531306,56.247408780885515,-89.99585404941682,11.249481756177103,44.99792702470841
1.4000000000000001,89.99520260992884,134.99280391489327,67.49640195744664,22.49880065248221,-44.99760130496442,4.499760130496442,179.99040521985768,-22.49880065248221,112.49400326241104,33.74820097872332,56.24700163120552,-89.99520260992884,11.249400326241105,44.99760130496442
1.5,89.9945117853717,134.99176767805756,67.49588383902878,22.498627946342925,-44.99725589268585,4.499725589268585,179.9890235707434,-22.498627946342925,112.49313973171462,33.74794191951439,56.24656986585731,-89.9945117853717,11.249313973171462,44.99725589268585
1.6,89.99378340246257,134.99067510369386,67.49533755184693,22.498445850615642,-44.996891701231284,4.499689170123129,179.98756680492514,-22.498445850615642,112.49222925307821,33.747668775923465,56.246114626539104,-89.99378340246257,11.249222925307821,44.996891701231284
1.7000000000000002,89.99301921206224,134.98952881809336,67.49476440904668,22.49825480301556,-44.99650960603112,4.499650960603112,179.98603842412447,-22.49825480301556,112.49127401507779,33.74738220452334,56.245637007538896,-89.99301921206224,11.24912740150778,44.99650960603112
1.8,89.99222103452969,134.98833155179454,67.49416577589727,22.498055258632423,-44.996110517264846,4.499611051726485,179.98444206905938,-22.498055258632423,112.49027629316211,33.747082887948636,56.245138146581056,-89.99222103452969,11.249027629316211,44.996110517264846
1.9000000000000001,89.99139194359817,134.98708791539727,67.49354395769863,22.497847985899543,-44.99569597179909,4.499569597179909,179.98278388719635,-22.497847985899543,112.48923992949771,33.74677197884932,56.24461996474886,-89.99139194359817,11.248923992949772,44.99569597179909
2.0,89.99053585273799,134.985803779107,67.4929018895535,22.497633963184498,-44.995267926368996,4.4995267926369,179.98107170547598,-22.497633963184498,112.48816981592249,33.74645094477675,56.244084907961245,-89.99053585273799,11.248816981592249,44.995267926368996
