t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.2,90.00003121406891,135.00004682110335,67.50002341055168,22.500007803517228,-45.000015607034456,4.500001560703446,180.00006242813782,-22.500007803517228,112.50003901758615,33.75001170527584,56.25001950879307,-90.00003121406891,11.250003901758614,45.000015607034456
0.30000000000000004,90.00009262541214,135.0001389381182,67.5000694690591,22.500023156353034,-45.00004631270607,4.500004631270607,180.00018525082427,-22.500023156353034,112.50011578176517,33.75003473452955,56.25005789088259,-90.00009262541214,11.250011578176517,45.00004631270607
0.4,90.00018374413084,135.00027561619626,67.50013780809813,22.50004593603271,-45.00009187206542,4.500009187206542,180.00036748826167,-22.50004593603271,112.50022968016354,33.750068904049066,56.25011484008177,-90.00018374413084,11.250022968016355,45.00009187206542
0.5,90.0003062576218,135.0004593864327,67.50022969321635,22.50007656440545,-45.0001531288109,4.50001531288109,180.0006125152436,-22.50007656440545,112.50038282202725,33.75011484660818,56.250191411013624,-90.0003062576218,11.250038282202725,45.0001531288109
0.6000000000000001,90.00046173976368,135.0006926096455,67.50034630482276,22.50011543494092,-45.00023086988184,4.500023086988184,180.00092347952736,-22.50011543494092,112.5005771747046,33.75017315241138,56.2502885873523,-90.00046173976368,11.25005771747046,45.00023086988184
0.7000000000000001,90.00065255060036,135.00097882590055,67.50048941295027,22.50016313765009,-45.00032627530018,4.500032627530018,180.00130510120073,-22.50016313765009,112.50081568825046,33.75024470647514,56.25040784412523,-90.00065255060036,11.250081568825046,45.00032627530018
0.8,90.00088206730055,135.00132310095083,67.50066155047541,22.500220516825138,-45.000441033650276,4.500044103365028,180.0017641346011,-22.500220516825138,112.50110258412569,33.75033077523771,56.250551292062845,-90.00088206730055,11.250110258412569,45.000441033650276
0.9,90.0011546614753,135.00173199221294,67.50086599610647,22.500288665368824,-45.00057733073765,4.500057733073765,180.0023093229506,-22.500288665368824,112.50144332684413,33.750432998053235,56.25072166342206,-90.0011546614753,11.250144332684412,45.00057733073765
1.0,90.00147587277965,135.00221380916946,67.50110690458473,22.500368968194913,-45.000737936389825,4.5000737936389825,180.0029517455593,-22.500368968194913,112.50184484097457,33.750553452292365,56.250922420487285,-90.00147587277965,11.250184484097456,45.000737936389825
1.1,90.00185196012362,135.0027779401854,67.5013889700927,22.500462990030904,-45.00092598006181,4.500092598006181,180.00370392024723,-22.500462990030904,112.50231495015453,33.75069448504635,56.251157475077264,-90.00185196012362,11.250231495015452,45.00092598006181
1.2000000000000002,90.00228779247092,135.00343168870637,67.50171584435319,22.50057194811773,-45.00114389623546,4.500114389623547,180.00457558494185,-22.50057194811773,112.50285974058866,33.75085792217659,56.25142987029433,-90.00228779247092,11.250285974058865,45.00114389623546
1.3,90.00278544122035,135.00417816183054,67.50208908091527,22.50069636030509,-45.00139272061018,4.500139272061018,180.0055708824407,-22.50069636030509,112.50348180152544,33.751044540457634,56.25174090076272,-90.00278544122035,11.250348180152544,45.00139272061018
1.4000000000000001,90.00334628455508,135.00501942683263,67.50250971341632,22.50083657113877,-45.00167314227754,4.500167314227754,180.00669256911016,-22.50083657113877,112.50418285569384,33.75125485670816,56.25209142784692,-90.00334628455508,11.250418285569385,45.00167314227754
1.5,90.00397230675193,135.00595846012789,67.50297923006394,22.500993076687983,-45.00198615337597,4.500198615337597,180.00794461350387,-22.500993076687983,112.50496538343992,33.75148961503197,56.25248269171996,-90.00397230675193,11.250496538343992,45.00198615337597
1.6,90.00466720824812,135.00700081237218,67.50350040618609,22.50116680206203,-45.00233360412406,4.500233360412406,180.00933441649624,-22.50116680206203,112.50583401031015,33.751750203093046,56.252917005155076,-90.00466720824812,11.250583401031015,45.00233360412406
1.7000000000000002,90.00543545498608,135.00815318247913,67.50407659123957,22.50135886374652,-45.00271772749304,4.500271772749304,180.01087090997217,-22.50135886374652,112.5067943187326,33.75203829561978,56.2533971593663,-90.00543545498608,11.25067943187326,45.00271772749304
1.8,90.006282620951,135.0094239314265,67.50471196571326,22.50157065523775,-45.0031413104755,4.50031413104755,180.012565241902,-22.50157065523775,112.50785327618874,33.75235598285663,56.25392663809437,-90.006282620951,11.250785327618875,45.0031413104755
1.9000000000000001,90.00721242305568,135.01081863458353,67.50540931729176,22.50180310576392,-45.00360621152784,4.500360621152784,180.01442484611135,-22.50180310576392,112.50901552881959,33.75270465864588,56.254507764409794,-90.00721242305568,11.25090155288196,45.00360621152784
2.0,90.00822787073264,135.01234180609896,67.50617090304948,22.50205696768316,-45.00411393536632,4.500411393536632,180.01645574146528,-22.50205696768316,112.5102848384158,33.75308545152474,56.2551424192079,-90.00822787073264,11.25102848384158,45.00411393536632
