t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.2,89.99974183873705,134.99961275810557,67.49980637905279,22.499935459684263,-44.999870919368526,4.499987091936853,179.9994836774741,-22.499935459684263,112.49967729842132,33.74990318952639,56.24983864921066,-89.99974183873705,11.249967729842131,44.999870919368526
0.30000000000000004,89.99921784065396,134.99882676098093,67.49941338049047,22.49980446016349,-44.99960892032698,4.499960892032698,179.9984356813079,-22.49980446016349,112.49902230081744,33.74970669024523,56.24951115040872,-89.99921784065396,11.249902230081744,44.99960892032698
0.4,89.99841962626819,134.9976294394023,67.49881471970114,22.499604906567047,-44.999209813134094,4.49992098131341,179.99683925253638,-22.499604906567047,112.49802453283523,33.74940735985057,56.249012266417616,-89.99841962626819,11.249802453283523,44.999209813134094
0.5,89.99733951995206,134.9960092799281,67.49800463996405,22.499334879988016,-44.99866975997603,4.4998669759976035,179.99467903990413,-22.499334879988016,112.49667439994008,33.749002319982026,56.24833719997004,-89.99733951995206,11.249667439994008,44.99866975997603
0.6000000000000001,89.99596941863742,134.99395412795613,67.49697706397806,22.498992354659354,-44.99798470931871,4.499798470931871,179.99193883727483,-22.498992354659354,112.49496177329677,33.74848853198903,56.24748088664838,-89.99596941863742,11.249496177329677,44.99798470931871
0.7000000000000001,89.99430171931638,134.9914525789746,67.4957262894873,22.498575429829096,-44.99715085965819,4.4997150859658195,179.98860343863277,-22.498575429829096,112.49287714914547,33.74786314474365,56.246438574572736,-89.99430171931638,11.249287714914548,44.99715085965819
0.8,89.99232971417598,134.98849457126397,67.49424728563199,22.498082428543995,-44.99616485708799,4.499616485708799,179.98465942835196,-22.498082428543995,112.49041214271998,33.74712364281599,56.24520607135999,-89.99232971417598,11.249041214271998,44.99616485708799
0.9,89.99004808682038,134.98507213023058,67.49253606511529,22.497512021705095,-44.99502404341019,4.499502404341019,179.98009617364076,-22.497512021705095,112.48756010852547,33.746268032557644,56.243780054262736,-89.99004808682038,11.248756010852548,44.99502404341019
1.0,89.98745166340315,134.98117749510473,67.49058874755237,22.496862915850787,-44.993725831701575,4.499372583170158,179.9749033268063,-22.496862915850787,112.48431457925393,33.74529437377618,56.24215728962697,-89.98745166340315,11.248431457925394,44.993725831701575
1.1,89.9845349261095,134.97680238916425,67.48840119458212,22.496133731527376,-44.99226746305475,4.499226746305475,179.969069852219,-22.496133731527376,112.48066865763688,33.74420059729106,56.24033432881844,-89.9845349261095,11.248066865763688,44.99226746305475
1.2000000000000002,89.98129311656784,134.97193967485177,67.48596983742588,22.49532327914196,-44.99064655828392,4.499064655828392,179.96258623313568,-22.49532327914196,112.4766163957098,33.74298491871294,56.2383081978549,-89.98129311656784,11.24766163957098,44.99064655828392
1.3,89.97772185201497,134.96658277802246,67.48329138901123,22.49443046300374,-44.98886092600748,4.498886092600748,179.95544370402993,-22.49443046300374,112.4721523150187,33.741645694505614,56.23607615750935,-89.97772185201497,11.24721523150187,44.98886092600748
1.4000000000000001,89.97381585098722,134.96072377648085,67.48036188824042,22.493453962746806,-44.98690792549361,4.498690792549361,179.94763170197444,-22.493453962746806,112.46726981373402,33.74018094412021,56.23363490686701,-89.97381585098722,11.246726981373403,44.98690792549361
1.5,89.96957051525526,134.95435577288288,67.47717788644144,22.492392628813814,-44.98478525762763,4.498478525762763,179.9391410305105,-22.492392628813814,112.46196314406907,33.73858894322072,56.23098157203454,-89.96957051525526,11.246196314406907,44.98478525762763
1.6,89.96498036005298,134.94747054007945,67.47373527003973,22.491245090013244,-44.98249018002649,4.498249018002649,179.92996072010595,-22.491245090013244,112.45622545006623,33.73686763501986,56.228112725033114,-89.96498036005298,11.245622545006622,44.98249018002649
1.7000000000000002,89.96004004904984,134.94006007357476,67.47003003678738,22.49001001226246,-44.98002002452492,4.498002002452492,179.92008009809967,-22.49001001226246,112.4500500613123,33.73501501839369,56.22502503065615,-89.96004004904984,11.24500500613123,44.98002002452492
1.8,89.95474472074947,134.9321170811242,67.4660585405621,22.48868618018737,-44.97737236037474,4.497737236037474,179.90948944149895,-22.48868618018737,112.44343090093685,33.73302927028105,56.22171545046842,-89.95474472074947,11.244343090093684,44.97737236037474
1.9000000000000001,89.94909078359704,134.92363617539556,67.46181808769778,22.48727269589926,-44.97454539179852,4.497454539179852,179.8981815671941,-22.48727269589926,112.43636347949631,33.73090904384889,56.218181739748154,-89.94909078359704,11.24363634794963,44.97454539179852
2.0,89.9430738221995,134.91461073329924,67.45730536664962,22.485768455549874,-44.97153691109975,4.4971536911099745,179.886147644399,-22.485768455549874,112.42884227774937,33.72865268332481,56.214421138874684,-89.9430738221995,11.242884227774937,44.97153691109975
