t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.2,90.00018658956813,135.0002798843522,67.5001399421761,22.500046647392033,-45.000093294784065,4.500009329478407,180.00037317913626,-22.500046647392033,112.50023323696016,33.75006997108805,56.25011661848008,-90.00018658956813,11.250023323696016,45.000093294784065
0.30000000000000004,90.00055891053493,135.0008383658024,67.5004191829012,22.500139727633734,-45.00027945526747,4.500027945526747,180.00111782106987,-22.500139727633734,112.50069863816867,33.7502095914506,56.250349319084336,-90.00055891053493,11.250069863816867,45.00027945526747
0.4,90.00111598280914,135.0016739742137,67.50083698710685,22.500278995702285,-45.00055799140457,4.5000557991404575,180.00223196561828,-22.500278995702285,112.50139497851143,33.750418493553425,56.250697489255714,-90.00111598280914,11.250139497851142,45.00055799140457
0.5,90.00185621554148,135.00278432331223,67.50139216165611,22.50046405388537,-45.00092810777074,4.500092810777074,180.00371243108296,-22.50046405388537,112.50232026942685,33.75069608082806,56.25116013471342,-90.00185621554148,11.250232026942685,45.00092810777074
0.6000000000000001,90.00277769511105,135.00416654266658,67.50208327133329,22.500694423777762,-45.001388847555525,4.500138884755553,180.0055553902221,-22.500694423777762,112.50347211888881,33.751041635666645,56.251736059444404,-90.00277769511105,11.250347211888881,45.001388847555525
0.7000000000000001,90.00387906271328,135.00581859406992,67.50290929703496,22.50096976567832,-45.00193953135664,4.500193953135664,180.00775812542656,-22.50096976567832,112.5048488283916,33.75145464851748,56.2524244141958,-90.00387906271328,11.25048488283916,45.00193953135664
0.8,90.00515853039833,135.0077377955975,67.50386889779875,22.501289632599583,-45.00257926519917,4.500257926519917,180.01031706079667,-22.501289632599583,112.50644816299791,33.75193444889938,56.253224081498956,-90.00515853039833,11.250644816299792,45.00257926519917
0.9,90.00661499774465,135.00992249661698,67.50496124830849,22.501653749436162,-45.003307498872324,4.500330749887232,180.0132299954893,-22.501653749436162,112.50826874718081,33.752480624154245,56.254134373590404,-90.00661499774465,11.250826874718081,45.003307498872324
1.0,90.00824736912118,135.01237105368176,67.50618552684088,22.502061842280295,-45.00412368456059,4.500412368456059,180.01649473824236,-22.502061842280295,112.51030921140148,33.75309276342044,56.25515460570074,-90.00824736912118,11.251030921140147,45.00412368456059
1.1,90.01005514089314,135.01508271133972,67.50754135566986,22.502513785223286,-45.00502757044657,4.500502757044657,180.0201102817863,-22.502513785223286,112.51256892611643,33.75377067783493,56.256284463058215,-90.01005514089314,11.251256892611643,45.00502757044657
1.2000000000000002,90.01203853445743,135.01805780168615,67.50902890084308,22.503009633614358,-45.006019267228716,4.500601926722871,180.02407706891486,-22.503009633614358,112.51504816807179,33.75451445042154,56.25752408403589,-90.01203853445743,11.251504816807179,45.006019267228716
1.3,90.01419875225537,135.02129812838305,67.51064906419153,22.503549688063842,-45.007099376127684,4.500709937612768,180.02839750451074,-22.503549688063842,112.51774844031921,33.75532453209576,56.258874220159605,-90.01419875225537,11.251774844031921,45.007099376127684
1.4000000000000001,90.01653781718632,135.02480672577948,67.51240336288974,22.50413445429658,-45.00826890859316,4.500826890859316,180.03307563437264,-22.50413445429658,112.5206722714829,33.75620168144487,56.26033613574145,-90.01653781718632,11.25206722714829,45.00826890859316
1.5,90.01905745504884,135.02858618257326,67.51429309128663,22.50476436376221,-45.00952872752442,4.500952872752442,180.03811491009768,-22.50476436376221,112.52382181881104,33.757146545643316,56.26191090940552,-90.01905745504884,11.252382181881105,45.00952872752442
1.6,90.02175940424547,135.0326391063682,67.5163195531841,22.505439851061368,-45.010879702122736,4.501087970212274,180.04351880849094,-22.505439851061368,112.52719925530684,33.75815977659205,56.26359962765342,-90.02175940424547,11.252719925530684,45.010879702122736
1.7000000000000002,90.02464450435474,135.0369667565321,67.51848337826605,22.506161126088685,-45.01232225217737,4.501232225217737,180.04928900870948,-22.506161126088685,112.53080563044342,33.75924168913303,56.26540281522171,-90.02464450435474,11.253080563044342,45.01232225217737
1.8,90.02771256615128,135.0415688492269,67.52078442461345,22.50692814153782,-45.01385628307564,4.501385628307564,180.05542513230256,-22.50692814153782,112.5346407076891,33.760392212306726,56.26732035384455,-90.02771256615128,11.25346407076891,45.01385628307564
1.9000000000000001,90.03096389009539,135.0464458351431,67.52322291757154,22.507740972523848,-45.015481945047696,4.50154819450477,180.06192778019079,-22.507740972523848,112.53870486261924,33.76161145878577,56.26935243130962,-90.03096389009539,11.253870486261924,45.015481945047696
2.0,90.03439804682715,135.05159707024072,67.52579853512036,22.508599511706787,-45.017199023413575,4.501719902341358,180.0687960936543,-22.508599511706787,112.54299755853394,33.76289926756018,56.27149877926697,-90.03439804682715,11.254299755853394,45.017199023413575
