t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.2,89.99993686866841,134.9999053030026,67.4999526515013,22.499984217167103,-44.99996843433421,4.499996843433421,179.99987373733683,-22.499984217167103,112.49992108583552,33.74997632575065,56.24996054291776,-89.99993686866841,11.249992108583552,44.99996843433421
0.30000000000000004,89.9998110654739,134.99971659821085,67.49985829910543,22.499952766368477,-44.99990553273695,4.499990553273696,179.9996221309478,-22.499952766368477,112.49976383184239,33.74992914955271,56.24988191592119,-89.9998110654739,11.249976383184238,44.99990553273695
0.4,89.99962168450902,134.99943252676354,67.49971626338177,22.499905421127256,-44.99981084225451,4.4999810842254515,179.99924336901805,-22.499905421127256,112.49952710563628,33.749858131690885,56.24976355281814,-89.99962168450902,11.249952710563628,44.99981084225451
0.5,89.99936660492276,134.99904990738412,67.49952495369206,22.49984165123069,-44.99968330246138,4.499968330246138,179.9987332098455,-22.49984165123069,112.49920825615345,33.74976247684603,56.249604128076726,-89.99936660492276,11.249920825615344,44.99968330246138
0.6000000000000001,89.99904379093132,134.998565686397,67.4992828431985,22.49976094773283,-44.99952189546566,4.499952189546566,179.99808758186265,-22.49976094773283,112.49880473866415,33.74964142159925,56.249402369332074,-89.99904379093132,11.249880473866416,44.99952189546566
0.7000000000000001,89.9986512150232,134.9979768225348,67.4989884112674,22.4996628037558,-44.9993256075116,4.49993256075116,179.9973024300464,-22.4996628037558,112.498314018779,33.7494942056337,56.2491570093895,-89.9986512150232,11.2498314018779,44.9993256075116
0.8,89.99818711006016,134.99728066509024,67.49864033254512,22.49954677751504,-44.99909355503008,4.499909355503008,179.99637422012032,-22.49954677751504,112.4977338875752,33.74932016627256,56.2488669437876,-89.99818711006016,11.24977338875752,44.99909355503008
0.9,89.99764729483017,134.99647094224525,67.49823547112263,22.499411823707543,-44.99882364741509,4.4998823647415085,179.99529458966035,-22.499411823707543,112.49705911853772,33.74911773556131,56.24852955926886,-89.99764729483017,11.249705911853772,44.99882364741509
1.0,89.99702684834298,134.99554027251446,67.49777013625723,22.499256712085746,-44.99851342417149,4.499851342417149,179.99405369668597,-22.499256712085746,112.49628356042874,33.748885068128615,56.24814178021437,-89.99702684834298,11.249628356042873,44.99851342417149
1.1,89.99632084004121,134.9944812600618,67.4972406300309,22.499080210010302,-44.998160420020604,4.4998160420020605,179.99264168008241,-22.499080210010302,112.49540105005151,33.74862031501545,56.247700525025756,-89.99632084004121,11.249540105005151,44.998160420020604
1.2000000000000002,89.99552325034223,134.99328487551335,67.49664243775668,22.498880812585558,-44.997761625171115,4.4997761625171115,179.99104650068446,-22.498880812585558,112.49440406292779,33.74832121887834,56.24720203146389,-89.99552325034223,11.249440406292779,44.997761625171115
1.3,89.99462595854651,134.99193893781975,67.49596946890988,22.498656489636627,-44.997312979273254,4.499731297927325,179.98925191709301,-22.498656489636627,112.49328244818314,33.74798473445494,56.24664122409157,-89.99462595854651,11.249328244818313,44.997312979273254
1.4000000000000001,89.99362124401107,134.9904318660166,67.4952159330083,22.498405311002767,-44.99681062200553,4.499681062200554,179.98724248802213,-22.498405311002767,112.49202655501384,33.74760796650415,56.24601327750692,-89.99362124401107,11.249202655501383,44.99681062200553
1.5,89.99250139145535,134.98875208718303,67.49437604359152,22.498125347863837,-44.996250695727674,4.499625069572768,179.9850027829107,-22.498125347863837,112.49062673931918,33.74718802179576,56.24531336965959,-89.99250139145535,11.249062673931919,44.996250695727674
1.6,89.99125834911608,134.9868875236741,67.49344376183706,22.49781458727902,-44.99562917455804,4.499562917455804,179.98251669823216,-22.49781458727902,112.4890729363951,33.74672188091853,56.24453646819755,-89.99125834911608,11.24890729363951,44.99562917455804
1.7000000000000002,89.98988556069776,134.98482834104664,67.49241417052332,22.49747139017444,-44.99494278034888,4.499494278034888,179.97977112139552,-22.49747139017444,112.4873569508722,33.74620708526166,56.2436784754361,-89.98988556069776,11.24873569508722,44.99494278034888
1.8,89.98837731766137,134.98256597649205,67.49128298824603,22.497094329415344,-44.99418865883069,4.499418865883069,179.97675463532275,-22.497094329415344,112.48547164707672,33.745641494123014,56.24273582353836,-89.98837731766137,11.248547164707672,44.99418865883069
1.9000000000000001,89.98672841074487,134.9800926161173,67.49004630805865,22.49668210268622,-44.99336420537244,4.499336420537244,179.97345682148975,-22.49668210268622,112.4834105134311,33.745023154029326,56.24170525671555,-89.98672841074487,11.24834105134311,44.99336420537244
2.0,89.98493388384429,134.97740082576644,67.48870041288322,22.496233470961073,-44.992466941922146,4.499246694192215,179.96986776768858,-22.496233470961073,112.48116735480536,33.74435020644161,56.24058367740268,-89.98493388384429,11.248116735480536,44.992466941922146
