t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.2,90.00001949011516,135.00002923517275,67.50001461758637,22.50000487252879,-45.00000974505758,4.500000974505759,180.00003898023033,-22.50000487252879,112.50002436264396,33.75000730879319,56.25001218132198,-90.00001949011516,11.250002436264396,45.00000974505758
0.30000000000000004,90.0000568901479,135.00008533522185,67.50004266761093,22.500014222536976,-45.00002844507395,4.500002844507395,180.0001137802958,-22.500014222536976,112.50007111268488,33.75002133380546,56.25003555634244,-90.0000568901479,11.250007111268488,45.00002844507395
0.4,90.00011224717413,135.0001683707612,67.5000841853806,22.500028061793532,-45.000056123587065,4.500005612358707,180.00022449434826,-22.500028061793532,112.50014030896766,33.7500420926903,56.25007015448383,-90.00011224717413,11.250014030896766,45.000056123587065
0.5,90.00018634355794,135.0002795153369,67.50013975766845,22.500046585889486,-45.00009317177897,4.500009317177898,180.00037268711588,-22.500046585889486,112.50023292944744,33.750069878834225,56.25011646472372,-90.00018634355794,11.250023292944743,45.00009317177897
0.6000000000000001,90.00027770589111,135.00041655883666,67.50020827941833,22.500069426472777,-45.000138852945554,4.500013885294556,180.00055541178222,-22.500069426472777,112.50034713236388,33.750104139709165,56.25017356618194,-90.00027770589111,11.250034713236388,45.000138852945554
0.7000000000000001,90.00038374461987,135.0005756169298,67.5002878084649,22.500095936154967,-45.000191872309934,4.500019187230993,180.00076748923973,-22.500095936154967,112.50047968077483,33.75014390423245,56.250239840387415,-90.00038374461987,11.250047968077483,45.000191872309934
0.8,90.00050285125103,135.00075427687653,67.50037713843827,22.500125712812757,-45.000251425625514,4.500025142562552,180.00100570250206,-22.500125712812757,112.50062856406379,33.750188569219134,56.250314282031894,-90.00050285125103,11.250062856406378,45.000251425625514
0.9,90.000633894508,135.000950841762,67.500475420881,22.500158473627,-45.000316947254,4.5000316947254,180.001267789016,-22.500158473627,112.500792368135,33.7502377104405,56.2503961840675,-90.000633894508,11.2500792368135,45.000316947254
1.0,90.00077496205341,135.00116244308012,67.50058122154006,22.500193740513353,-45.000387481026706,4.5000387481026705,180.00154992410683,-22.500193740513353,112.50096870256677,33.75029061077003,56.25048435128338,-90.00077496205341,11.250096870256677,45.000387481026706
1.1,90.00092446248784,135.00138669373177,67.50069334686589,22.50023111562196,-45.00046223124392,4.500046223124392,180.0018489249757,-22.50023111562196,112.5011555781098,33.750346673432944,56.2505777890549,-90.00092446248784,11.25011555781098,45.00046223124392
1.2000000000000002,90.00108070579446,135.00162105869168,67.50081052934584,22.500270176448616,-45.00054035289723,4.500054035289724,180.00216141158893,-22.500270176448616,112.50135088224309,33.75040526467292,56.250675441121544,-90.00108070579446,11.250135088224308,45.00054035289723
1.3,90.00124202855196,135.00186304282795,67.50093152141397,22.50031050713799,-45.00062101427598,4.500062101427598,180.0024840571039,-22.50031050713799,112.50155253568994,33.75046576070699,56.25077626784497,-90.00124202855196,11.250155253568995,45.00062101427598
1.4000000000000001,90.00140777691352,135.00211166537028,67.50105583268514,22.50035194422838,-45.00070388845676,4.500070388845677,180.00281555382705,-22.50035194422838,112.50175972114191,33.75052791634257,56.250879860570954,-90.00140777691352,11.25017597211419,45.00070388845676
1.5,90.00157872719143,135.00236809078714,67.50118404539357,22.500394681797857,-45.000789363595715,4.5000789363595715,180.00315745438286,-22.500394681797857,112.50197340898929,33.750592022696786,56.25098670449464,-90.00157872719143,11.250197340898929,45.000789363595715
1.6,90.00175494523842,135.00263241785763,67.50131620892881,22.500438736309604,-45.00087747261921,4.500087747261921,180.00350989047683,-22.500438736309604,112.50219368154802,33.75065810446441,56.25109684077401,-90.00175494523842,11.250219368154802,45.00087747261921
1.7000000000000002,90.00193566363944,135.00290349545918,67.50145174772959,22.50048391590986,-45.00096783181972,4.500096783181973,180.0038713272789,-22.50048391590986,112.5024195795493,33.750725873864795,56.25120978977465,-90.00193566363944,11.25024195795493,45.00096783181972
1.8,90.00212122609054,135.0031818391358,67.5015909195679,22.500530306522634,-45.00106061304527,4.500106061304527,180.00424245218107,-22.500530306522634,112.50265153261317,33.75079545978395,56.251325766306586,-90.00212122609054,11.250265153261317,45.00106061304527
1.9000000000000001,90.00231350875376,135.00347026313062,67.50173513156531,22.50057837718844,-45.00115675437688,4.500115675437688,180.00462701750752,-22.50057837718844,112.5028918859422,33.750867565782656,56.2514459429711,-90.00231350875376,11.25028918859422,45.00115675437688
2.0,90.00251468619938,135.00377202929906,67.50188601464953,22.500628671549844,-45.00125734309969,4.500125734309969,180.00502937239875,-22.500628671549844,112.50314335774922,33.750943007324764,56.25157167887461,-90.00251468619938,11.250314335774922,45.00125734309969
