t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.2,90.0000401298474,135.0000601947711,67.50003009738555,22.50001003246185,-45.0000200649237,4.5000020064923705,180.0000802596948,-22.50001003246185,112.50005016230926,33.750015048692774,56.25002508115463,-90.0000401298474,11.250005016230926,45.0000200649237
0.30000000000000004,90.00012004131224,135.00018006196836,67.50009003098418,22.50003001032806,-45.00006002065612,4.5000060020656125,180.0002400826245,-22.50003001032806,112.5001500516403,33.75004501549209,56.25007502582015,-90.00012004131224,11.25001500516403,45.00006002065612
0.4,90.00024010198064,135.00036015297096,67.50018007648548,22.50006002549516,-45.00012005099032,4.500012005099032,180.00048020396127,-22.50006002549516,112.5003001274758,33.75009003824274,56.2501500637379,-90.00024010198064,11.25003001274758,45.00012005099032
0.5,90.00040076812041,135.00060115218062,67.50030057609031,22.500100192030104,-45.00020038406021,4.500020038406021,180.00080153624083,-22.500100192030104,112.50050096015052,33.750150288045155,56.25025048007526,-90.00040076812041,11.250050096015052,45.00020038406021
0.6000000000000001,90.00060193183624,135.00090289775437,67.50045144887719,22.50015048295906,-45.00030096591812,4.5000300965918125,180.0012038636725,-22.50015048295906,112.5007524147953,33.75022572443859,56.25037620739765,-90.00060193183624,11.25007524147953,45.00030096591812
0.7000000000000001,90.00084212764091,135.00126319146136,67.50063159573068,22.500210531910227,-45.000421063820454,4.500042106382046,180.00168425528182,-22.500210531910227,112.50105265955114,33.75031579786534,56.25052632977557,-90.00084212764091,11.250105265955114,45.000421063820454
0.8,90.00111912912692,135.0016786936904,67.5008393468452,22.50027978228173,-45.00055956456346,4.500055956456346,180.00223825825384,-22.50027978228173,112.50139891140864,33.7504196734226,56.25069945570432,-90.00111912912692,11.250139891140865,45.00055956456346
0.9,90.00143170080999,135.002147551215,67.5010737756075,22.500357925202497,-45.000715850404994,4.5000715850405,180.00286340161998,-22.500357925202497,112.50178962601248,33.75053688780375,56.25089481300624,-90.00143170080999,11.250178962601249,45.000715850404994
1.0,90.0017788262119,135.00266823931787,67.50133411965894,22.500444706552976,-45.00088941310595,4.500088941310596,180.0035576524238,-22.500444706552976,112.50222353276487,33.75066705982947,56.25111176638244,-90.0017788262119,11.250222353276488,45.00088941310595
1.1,90.00215929058875,135.00323893588313,67.50161946794157,22.500539822647188,-45.001079645294375,4.5001079645294375,180.0043185811775,-22.500539822647188,112.50269911323593,33.75080973397078,56.25134955661797,-90.00215929058875,11.250269911323594,45.001079645294375
1.2000000000000002,90.00257176391247,135.00385764586872,67.50192882293436,22.500642940978118,-45.001285881956235,4.500128588195624,180.00514352782494,-22.500642940978118,112.50321470489058,33.75096441146718,56.25160735244529,-90.00257176391247,11.250321470489059,45.001285881956235
1.3,90.00301622193864,135.00452433290795,67.50226216645397,22.50075405548466,-45.00150811096932,4.500150811096932,180.00603244387727,-22.50075405548466,112.5037702774233,33.75113108322699,56.25188513871165,-90.00301622193864,11.25037702774233,45.00150811096932
1.4000000000000001,90.00349268959839,135.0052390343976,67.5026195171988,22.500873172399597,-45.001746344799194,4.50017463447992,180.00698537919678,-22.500873172399597,112.50436586199798,33.7513097585994,56.25218293099899,-90.00349268959839,11.250436586199799,45.001746344799194
1.5,90.0040008130794,135.0060012196191,67.50300060980955,22.50100020326985,-45.0020004065397,4.50020004065397,180.0080016261588,-22.50100020326985,112.50500101634925,33.75150030490477,56.25250050817463,-90.0040008130794,11.250500101634925,45.0020004065397
1.6,90.0045398893795,135.00680983406926,67.50340491703463,22.501134972344875,-45.00226994468975,4.500226994468975,180.009079778759,-22.501134972344875,112.50567486172437,33.751702458517315,56.252837430862186,-90.0045398893795,11.250567486172438,45.00226994468975
1.7000000000000002,90.00510874456566,135.0076631168485,67.50383155842425,22.501277186141415,-45.00255437228283,4.500255437228283,180.01021748913132,-22.501277186141415,112.50638593070707,33.751915779212126,56.253192965353534,-90.00510874456566,11.250638593070708,45.00255437228283
1.8,90.00570443995599,135.008556659934,67.504278329967,22.501426109988998,-45.002852219977996,4.5002852219978,180.01140887991198,-22.501426109988998,112.50713054994499,33.7521391649835,56.253565274972495,-90.00570443995599,11.250713054994499,45.002852219977996
1.9000000000000001,90.00632233822854,135.00948350734282,67.50474175367141,22.501580584557136,-45.00316116911427,4.500316116911427,180.01264467645709,-22.501580584557136,112.50790292278568,33.752370876835705,56.25395146139284,-90.00632233822854,11.250790292278568,45.00316116911427
2.0,90.00695661801362,135.0104349270204,67.5052174635102,22.501739154503404,-45.00347830900681,4.500347830900681,180.01391323602724,-22.501739154503404,112.50869577251703,33.7526087317551,56.254347886258515,-90.00695661801362,11.250869577251702,45.00347830900681
