t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.2,90.00010139856971,135.00015209785457,67.50007604892728,22.500025349642428,-45.000050699284856,4.500005069928486,180.00020279713942,-22.500025349642428,112.50012674821214,33.75003802446364,56.25006337410607,-90.00010139856971,11.250012674821214,45.000050699284856
0.30000000000000004,90.00030658467986,135.0004598770198,67.5002299385099,22.500076646169965,-45.00015329233993,4.500015329233993,180.00061316935972,-22.500076646169965,112.50038323084982,33.75011496925495,56.25019161542491,-90.00030658467986,11.250038323084983,45.00015329233993
0.4,90.000617934898,135.000926902347,67.5004634511735,22.5001544837245,-45.000308967449,4.5000308967449,180.001235869796,-22.5001544837245,112.5007724186225,33.75023172558675,56.25038620931125,-90.000617934898,11.25007724186225,45.000308967449
0.5,90.00103650489125,135.00155475733686,67.50077737866843,22.50025912622281,-45.00051825244562,4.5000518252445625,180.0020730097825,-22.50025912622281,112.50129563111406,33.750388689334216,56.25064781555703,-90.00103650489125,11.250129563111406,45.00051825244562
0.6000000000000001,90.00156173087831,135.00234259631748,67.50117129815874,22.500390432719577,-45.000780865439154,4.500078086543915,180.00312346175662,-22.500390432719577,112.50195216359788,33.75058564907937,56.25097608179894,-90.00156173087831,11.250195216359788,45.000780865439154
0.7000000000000001,90.00219226145956,135.00328839218935,67.50164419609467,22.50054806536489,-45.00109613072978,4.500109613072978,180.0043845229191,-22.50054806536489,112.50274032682444,33.75082209804734,56.25137016341222,-90.00219226145956,11.250274032682444,45.00109613072978
0.8,90.00292561465324,135.00438842197985,67.50219421098993,22.50073140366331,-45.00146280732662,4.500146280732662,180.00585122930647,-22.50073140366331,112.50365701831655,33.751097105494964,56.25182850915827,-90.00292561465324,11.250365701831655,45.00146280732662
0.9,90.00375907341478,135.00563861012216,67.50281930506108,22.500939768353696,-45.00187953670739,4.500187953670739,180.00751814682957,-22.500939768353696,112.50469884176849,33.75140965253054,56.252349420884244,-90.00375907341478,11.250469884176848,45.00187953670739
1.0,90.00468754231854,135.0070313134778,67.5035156567389,22.501171885579634,-45.00234377115927,4.500234377115927,180.00937508463707,-22.501171885579634,112.50585942789817,33.75175782836945,56.25292971394909,-90.00468754231854,11.250585942789817,45.00234377115927
1.1,90.00570442733597,135.00855664100396,67.50427832050198,22.501426106833993,-45.002852213667985,4.5002852213667985,180.01140885467194,-22.501426106833993,112.50713053416996,33.75213916025099,56.25356526708498,-90.00570442733597,11.250713053416996,45.002852213667985
1.2000000000000002,90.00680336402564,135.01020504603846,67.50510252301923,22.50170084100641,-45.00340168201282,4.500340168201283,180.0136067280513,-22.50170084100641,112.50850420503205,33.752551261509616,56.25425210251603,-90.00680336402564,11.250850420503205,45.00340168201282
1.3,90.00797740495732,135.01196610743597,67.50598305371798,22.50199435123933,-45.00398870247866,4.500398870247866,180.01595480991463,-22.50199435123933,112.50997175619665,33.75299152685899,56.254985878098324,-90.00797740495732,11.250997175619665,45.00398870247866
1.4000000000000001,90.00921975635339,135.01382963453008,67.50691481726504,22.502304939088347,-45.004609878176694,4.50046098781767,180.01843951270678,-22.502304939088347,112.51152469544174,33.75345740863252,56.25576234772087,-90.00921975635339,11.251152469544174,45.004609878176694
1.5,90.01052371220491,135.01578556830736,67.50789278415368,22.50263092805123,-45.00526185610246,4.500526185610246,180.02104742440983,-22.50263092805123,112.51315464025615,33.75394639207684,56.25657732012807,-90.01052371220491,11.251315464025614,45.00526185610246
1.6,90.01188478474187,135.0178271771128,67.5089135885564,22.502971196185467,-45.00594239237093,4.500594239237094,180.02376956948373,-22.502971196185467,112.51485598092734,33.7544567942782,56.25742799046367,-90.01188478474187,11.251485598092733,45.00594239237093
1.7000000000000002,90.01329767871015,135.0199465180652,67.5099732590326,22.503324419677536,-45.00664883935507,4.5006648839355075,180.0265953574203,-22.503324419677536,112.51662209838769,33.7549866295163,56.25831104919384,-90.01329767871015,11.251662209838768,45.00664883935507
1.8,90.01475686504462,135.02213529756693,67.51106764878347,22.503689216261154,-45.00737843252231,4.500737843252231,180.02951373008923,-22.503689216261154,112.51844608130577,33.75553382439173,56.259223040652884,-90.01475686504462,11.251844608130577,45.00737843252231
1.9000000000000001,90.01625849821859,135.0243877473279,67.51219387366395,22.504064624554648,-45.008129249109295,4.50081292491093,180.03251699643718,-22.504064624554648,112.52032312277323,33.75609693683197,56.26016156138662,-90.01625849821859,11.252032312277324,45.008129249109295
2.0,90.01779991733775,135.02669987600663,67.51334993800332,22.50444997933444,-45.00889995866888,4.5008899958668875,180.0355998346755,-22.50444997933444,112.5222498966722,33.75667496900166,56.2611249483361,-90.01779991733775,11.25222498966722,45.00889995866888
