t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.2,89.99993151767046,134.9998972765057,67.49994863825285,22.499982879417615,-44.99996575883523,4.499996575883523,179.99986303534092,-22.499982879417615,112.49991439708808,33.74997431912642,56.24995719854404,-89.99993151767046,11.249991439708808,44.99996575883523
0.30000000000000004,89.9997916284716,134.9996874427074,67.4998437213537,22.4999479071179,-44.9998958142358,4.49998958142358,179.9995832569432,-22.4999479071179,112.4997395355895,33.74992186067685,56.24986976779475,-89.9997916284716,11.24997395355895,44.9998958142358
0.4,89.9995796616926,134.9993694925389,67.49968474626945,22.49989491542315,-44.9997898308463,4.49997898308463,179.9991593233852,-22.49989491542315,112.49947457711573,33.749842373134726,56.24973728855787,-89.9995796616926,11.249947457711574,44.9997898308463
0.5,89.9992964175271,134.99894462629067,67.49947231314533,22.499824104381776,-44.99964820876355,4.499964820876356,179.9985928350542,-22.499824104381776,112.49912052190888,33.749736156572666,56.24956026095444,-89.9992964175271,11.249912052190888,44.99964820876355
0.6000000000000001,89.99894397115304,134.99841595672956,67.49920797836478,22.49973599278826,-44.99947198557652,4.499947198557652,179.99788794230608,-22.49973599278826,112.4986799639413,33.74960398918239,56.24933998197065,-89.99894397115304,11.24986799639413,44.99947198557652
0.7000000000000001,89.99852411104499,134.9977861665675,67.49889308328375,22.499631027761247,-44.99926205552249,4.499926205552249,179.99704822208997,-22.499631027761247,112.49815513880623,33.74944654164187,56.24907756940311,-89.99852411104499,11.249815513880623,44.99926205552249
0.8,89.998038937819,134.9970584067285,67.49852920336426,22.49950973445475,-44.9990194689095,4.49990194689095,179.996077875638,-22.49950973445475,112.49754867227375,33.74926460168213,56.248774336136876,-89.998038937819,11.249754867227375,44.9990194689095
0.9,89.99749099111895,134.9962364866784,67.4981182433392,22.499372747779738,-44.998745495559476,4.499874549555948,179.9949819822379,-22.499372747779738,112.4968637388987,33.7490591216696,56.24843186944935,-89.99749099111895,11.249686373889869,44.998745495559476
1.0,89.99688353833685,134.99532530750525,67.49766265375263,22.49922088458421,-44.99844176916842,4.4998441769168425,179.9937670766737,-22.49922088458421,112.49610442292106,33.748831326876314,56.24805221146053,-89.99688353833685,11.249610442292106,44.99844176916842
1.1,89.99621904174028,134.9943285626104,67.4971642813052,22.49905476043507,-44.99810952087014,4.499810952087014,179.99243808348055,-22.49905476043507,112.49527380217535,33.7485821406526,56.247636901087674,-89.99621904174028,11.249527380217534,44.99810952087014
1.2000000000000002,89.99550080349593,134.9932512052439,67.49662560262195,22.498875200873982,-44.997750401747965,4.4997750401747965,179.99100160699186,-22.498875200873982,112.49437600436991,33.74831280131097,56.247188002184956,-89.99550080349593,11.249437600436991,44.997750401747965
1.3,89.99473127434383,134.99209691151574,67.49604845575787,22.49868281858596,-44.99736563717192,4.4997365637171916,179.98946254868767,-22.49868281858596,112.4934140929298,33.748024227878936,56.2467070464649,-89.99473127434383,11.24934140929298,44.99736563717192
1.4000000000000001,89.99391285144807,134.99086927717212,67.49543463858606,22.498478212862018,-44.996956425724036,4.499695642572404,179.98782570289615,-22.498478212862018,112.49239106431008,33.74771731929303,56.24619553215504,-89.99391285144807,11.249239106431009,44.996956425724036
1.5,89.99304731324696,134.98957096987044,67.49478548493522,22.49826182831174,-44.99652365662348,4.499652365662349,179.98609462649392,-22.49826182831174,112.4913091415587,33.74739274246761,56.24565457077935,-89.99304731324696,11.24913091415587,44.99652365662348
1.6,89.9921347178101,134.98820207671514,67.49410103835757,22.498033679452526,-44.99606735890505,4.499606735890505,179.9842694356202,-22.498033679452526,112.49016839726264,33.747050519178785,56.24508419863132,-89.9921347178101,11.249016839726263,44.99606735890505
1.7000000000000002,89.99117398625759,134.9867609793864,67.4933804896932,22.497793496564398,-44.995586993128796,4.49955869931288,179.98234797251519,-22.497793496564398,112.48896748282199,33.7466902448466,56.244483741410995,-89.99117398625759,11.248896748282199,44.995586993128796
1.8,89.99016450225021,134.98524675337532,67.49262337668766,22.497541125562552,-44.995082251125105,4.4995082251125105,179.98032900450042,-22.497541125562552,112.48770562781276,33.74631168834383,56.24385281390638,-89.99016450225021,11.248770562781276,44.995082251125105
1.9000000000000001,89.9891062521772,134.9836593782658,67.4918296891329,22.4972765630443,-44.9945531260886,4.49945531260886,179.9782125043544,-22.4972765630443,112.48638281522149,33.74591484456645,56.243191407610745,-89.9891062521772,11.24863828152215,44.9945531260886
2.0,89.98800139392023,134.98200209088034,67.49100104544017,22.497000348480057,-44.994000696960114,4.499400069696011,179.97600278784046,-22.497000348480057,112.48500174240029,33.745500522720086,56.24250087120014,-89.98800139392023,11.248500174240029,44.994000696960114
